Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
84,CC-charge,16,3518.9336881680683,395651.7159285332,4.081408353438125,27.263836618115,27.263836618115,39246.00725843029,7989.1070728826435,4.081408353438125,-0.0
84,CC-charge,17,3591.660960895341,395724.44320126047,4.087202754105863,27.263836618115,27.263836618115,38828.31217011683,8442.562464431507,4.087202754105863,-0.0
84,CC-charge,18,3664.3882336226134,395797.1704739877,4.092981054455806,27.263836618115,27.263836618115,38410.61708180388,8896.017855980395,4.092981054455806,-0.0
84,CC-charge,19,3737.1155063498863,395869.897746715,4.09882058076592,27.263836618115,27.263836618115,37992.921993490636,9349.473247529239,4.09882058076592,-0.0
84,CC-charge,20,3809.8427790771593,395942.6250194423,4.104782388729792,27.263836618115,27.263836618115,37575.226905177566,9802.928639078043,4.104782388729792,-0.0
84,CC-charge,21,3882.570051804432,396015.3522921695,4.110914508893366,27.263836618115,27.263836618115,37157.53181686421,10256.384030627018,4.110914508893366,-0.0
84,CC-charge,22,3955.2973245317044,396088.0795648968,4.11725460648898,27.263836618115,27.263836618115,36739.83672855118,10709.83942217606,4.11725460648898,-0.0
84,CC-charge,23,4028.0245972589773,396160.8068376241,4.123832115783848,27.263836618115,27.263836618115,36322.141640237875,11163.294813725071,4.123832115783848,-0.0
84,CC-charge,24,4100.75186998625,396233.53411035135,4.130669999783404,27.263836618115,27.263836618115,35904.44655192461,11616.750205274056,4.130669999783404,-0.0
84,CC-charge,25,4173.479142713522,396306.26138307864,4.137786181759085,27.263836618115,27.263836618115,35486.7514636114,12070.205596823036,4.137786181759085,-0.0
84,CC-charge,26,4246.206415440795,396378.98865580594,4.145194705062263,27.263836618115,27.263836618115,35069.05637529821,12523.660988371972,4.145194705062263,-0.0
84,CC-charge,27,4318.933688168068,396451.7159285332,4.152906697161476,27.263836618115,27.263836618115,34651.361286984895,12977.116379920624,4.152906697161476,-0.0
84,CC-charge,28,4391.66096089534,396524.44320126047,4.160931175384582,27.263836618115,27.263836618115,34233.666198671744,13430.571771469335,4.160931175384582,-0.0
84,CC-charge,29,4464.388233622614,396597.1704739877,4.169275732807487,27.263836618115,27.263836618115,33815.97111035819,13884.027163018285,4.169275732807487,-0.0
84,CC-charge,30,4537.115506349886,396669.897746715,4.177947143586982,27.263836618115,27.263836618115,33398.27602204511,14337.482554567016,4.177947143586982,-0.0
84,CC-charge,31,4609.842779077159,396742.6250194423,4.186951896527583,27.263836618115,27.263836618115,32980.58093373207,14790.93794611602,4.186951896527583,-0.0
84,CC-charge,32,4682.570051804432,396815.3522921695,4.196296734578231,27.263836618115,27.263836618115,32562.88584541867,15244.393337664671,4.196296734578231,-0.0
84,CC-charge,33,4710.594645168207,396843.37688553333,4.199990000000001,27.263836618115,27.263836618115,32401.931989168457,15419.12700332011,4.199990000000001,-0.0
85,CC-discharge,0,0.0,396843.37688553333,3.6576377158366924,-27.263836618115,-27.263836618115,32401.931989168457,15419.12700332011,3.6576377158366924,0.0
85,CC-discharge,1,72.72727272727273,396916.1041582606,3.6443585816706072,-27.263836618114997,-27.263836618115004,32967.04700413879,14884.629360724612,3.6443585816706072,0.5507845781437375
85,CC-discharge,2,145.45454545454547,396988.83143098786,3.6346540452057536,-27.263836618115,-27.263836618115,33386.624436473256,14431.147229282786,3.6346540452057536,1.101569156287475
85,CC-discharge,3,218.1818181818182,397061.55870371516,3.6251952353720664,-27.263836618115,-27.263836618115,33804.367820442945,13977.691821960429,3.6251952353720664,1.6523537344312123
85,CC-discharge,4,290.90909090909093,397134.28597644245,3.615937191234632,-27.263836618115,-27.263836618115,34222.063834780805,13524.236430441533,3.615937191234632,2.20313831257495
85,CC-discharge,5,363.6363636363637,397207.0132491697,3.6068695630415455,-27.263836618115,-27.263836618115,34639.75894961779,13070.781038892328,3.6068695630415455,2.7539228907186875
85,CC-discharge,6,436.3636363636364,397279.740521897,3.597981503254029,-27.263836618115,-27.263836618115,35057.45403865432,12617.32564734322,3.597981503254029,3.3047074688624245
85,CC-discharge,7,509.0909090909091,397352.4677946242,3.5892601366562915,-27.263836618115,-27.263836618115,35475.149126985845,12163.870255793747,3.5892601366562915,3.855492047006162
85,CC-discharge,8,581.8181818181819,397425.1950673515,3.580689827712793,-27.263836618115,-27.263836618115,35892.844215299,11710.414864244438,3.580689827712793,4.4062766251499
85,CC-discharge,9,654.5454545454546,397497.9223400788,3.5722513138420897,-27.263836618115,-27.263836618115,36310.53930361183,11256.959472695351,3.5722513138420897,4.957061203293637
85,CC-discharge,10,727.2727272727274,397570.64961280604,3.5639206668942984,-27.263836618115,-27.263836618115,36728.23439192434,10803.504081146133,3.5639206668942984,5.507845781437375
85,CC-discharge,11,800.0000000000001,397643.37688553333,3.5556680733886874,-27.263836618115,-27.263836618115,37145.929480237144,10350.048689596546,3.5556680733886874,6.058630359581112
85,CC-discharge,12,872.7272727272727,397716.1041582606,3.547456279502234,-27.263836618115,-27.263836618115,37563.624568550054,9896.593298047506,3.547456279502234,6.609414937724849
85,CC-discharge,13,945.4545454545455,397788.83143098786,3.5392387256833846,-27.263836618115,-27.263836618115,37981.31965686272,9443.137906498434,3.5392387256833846,7.1601995158685865
85,CC-discharge,14,1018.1818181818182,397861.55870371516,3.5309572422245057,-27.263836618115,-27.263836618115,38399.01474517518,8989.68251494925,3.5309572422245057,7.710984094012324
85,CC-discharge,15,1090.909090909091,397934.28597644245,3.522539149868753,-27.263836618115,-27.263836618115,38816.709833488065,8536.227123400033,3.522539149868753,8.261768672156062
85,CC-discharge,16,1163.6363636363637,398007.0132491697,3.513893839477362,-27.263836618115,-27.263836618115,39234.40492180076,8082.77173185079,3.513893839477362,8.8125532502998
85,CC-discharge,17,1236.3636363636365,398079.740521897,3.504908354700246,-27.263836618115,-27.263836618115,39652.100010113514,7629.316340301663,3.504908354700246,9.363337828443537
85,CC-discharge,18,1309.0909090909092,398152.4677946242,3.4954421314806576,-27.263836618115,-27.263836618115,40069.79509842655,7175.860948752548,3.4954421314806576,9.914122406587275
85,CC-discharge,19,1381.818181818182,398225.1950673515,3.4853205191738383,-27.263836618115,-27.263836618115,40487.49018673923,6722.405557203415,3.4853205191738383,10.464906984731012
85,CC-discharge,20,1454.5454545454547,398297.9223400788,3.474326914482626,-27.263836618115,-27.263836618115,40905.18527505239,6268.950165654195,3.474326914482626,11.01569156287475
85,CC-discharge,21,1527.2727272727275,398370.64961280604,3.4621932889821965,-27.263836618115,-27.263836618115,41322.880363364886,5815.494774105175,3.4621932889821965,11.566476141018487
85,CC-discharge,22,1600.0000000000002,398443.37688553333,3.4485889972895793,-27.263836618115,-27.263836618115,41740.575451677665,5362.039382556003,3.4485889972895793,12.117260719162225
85,CC-discharge,23,1672.727272727273,398516.1041582606,3.4331076357320978,-27.263836618115,-27.263836618115,42158.27053999039,4908.583991006888,3.4331076357320978,12.668045297305962
85,CC-discharge,24,1745.4545454545455,398588.83143098786,3.4152522185216694,-27.263836618115,-27.263836618115,42575.9656283027,4455.128599457822,3.4152522185216694,13.218829875449698
