Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
26,CV-charge,22,1600.0000000000002,246680.25051747065,3.9999999999999996,10.072362039211283,10.072362039211283,37926.9036706459,9169.09843538146,5.772947798624828e-09,3.9999999999999996
26,CV-charge,23,1672.727272727273,246752.9777901979,3.9999999999999987,9.847245249486283,9.847245249486283,37775.60355542699,9333.997379793213,5.7733595071392456e-09,3.9999999999999987
26,CV-charge,24,1745.4545454545455,246825.7050629252,4.0,9.629694814836437,9.629694814836437,37627.65580314136,9495.23478481361,5.773764310754377e-09,4.0
26,CV-charge,25,1818.1818181818182,246898.43233565247,4.0,9.419157828299497,9.419157828299497,37482.95185604369,9652.930168833012,5.774162348151027e-09,4.0
26,CV-charge,26,1890.909090909091,246971.15960837973,3.999999999999999,9.215162708055272,9.215162708055272,37341.390627375906,9807.194690925346,5.774553765140644e-09,3.999999999999999
26,CV-charge,27,1963.6363636363637,247043.886881107,4.0,9.017304592827848,9.017304592827848,37202.87780461345,9958.131952029964,5.774938711679034e-09,4.0
26,CV-charge,28,2036.3636363636365,247116.6141538343,4.0,8.825108920103396,8.825108920103396,37067.23676247334,10105.935124942307,5.775317527553672e-09,4.0
26,CV-charge,29,2109.0909090909095,247189.34142656156,4.0,8.638518677533936,8.638518677533936,36934.55952533093,10250.504441669202,5.775689993511418e-09,4.0
26,CV-charge,30,2181.818181818182,247262.06869928882,4.0,8.457004465620239,8.457004465620239,36804.58175810253,10392.128498509775,5.7760566589724874e-09,4.0
26,CV-charge,31,2254.545454545455,247334.7959720161,4.000000000000001,8.280595447313123,8.280595447313123,36677.41996684142,10530.680671132313,5.776417266204149e-09,4.000000000000001
26,CV-charge,32,2327.2727272727275,247407.52324474338,4.0,8.10879651801535,8.10879651801535,36552.79914713468,10666.461030867487,5.776772403185895e-09,4.0
26,CV-charge,33,2400.0,247480.25051747065,4.0,7.941697701795933,7.941697701795933,36430.85612466677,10799.32071195443,5.777121778021873e-09,4.0
26,CV-charge,34,2472.727272727273,247552.9777901979,4.000000000000001,7.7789790572249515,7.7789790572249515,36311.4197113281,10929.446549721568,5.7774657643651045e-09,4.000000000000001
26,CV-charge,35,2545.4545454545455,247625.7050629252,4.000000000000001,7.620477509493313,7.620477509493313,36194.42481216326,11056.909671420104,5.77780451043994e-09,4.000000000000001
26,CV-charge,36,2618.1818181818185,247698.43233565247,3.9999999999999996,7.466042999054481,7.466042999054481,36079.809023910515,11181.778261119898,5.778138160682821e-09,3.9999999999999996
26,CV-charge,37,2690.909090909091,247771.15960837973,4.0,7.315374813207308,7.315374813207308,35967.39157849196,11304.249456078573,5.778467113292817e-09,4.0
26,CV-charge,38,2763.636363636364,247843.886881107,3.9999999999999996,7.168668293659974,7.168668293659974,35857.35751787897,11424.121748431437,5.778790987201013e-09,3.9999999999999996
26,CV-charge,39,2836.3636363636365,247916.6141538343,4.000000000000001,7.025464498076565,7.025464498076565,35749.39856725448,11541.731221313916,5.7791104523675006e-09,4.000000000000001
26,CV-charge,40,2909.0909090909095,247989.34142656156,3.9999999999999996,6.885986385900355,6.885986385900355,35643.71590484539,11656.858740652806,5.7794250971942686e-09,3.9999999999999996
26,CV-charge,41,2981.818181818182,248062.06869928882,4.0,6.749780023153376,6.749780023153376,35539.99643360477,11769.845612096622,5.779735598611263e-09,4.0
26,CV-charge,42,3054.545454545455,248134.7959720161,4.0,6.616913587312028,6.616913587312028,35438.32007321054,11880.604806739868,5.780041802692146e-09,4.0
26,CV-charge,43,3127.2727272727275,248207.52324474338,4.000000000000001,6.487286080944541,6.487286080944541,35338.636962508186,11989.19077264169,5.780343829575318e-09,4.000000000000001
26,CV-charge,44,3200.0000000000005,248280.25051747065,4.000000000000001,6.360981026863837,6.360981026863837,35241.038339283434,12095.504197309296,5.780641504946641e-09,4.000000000000001
26,CV-charge,45,3272.727272727273,248352.9777901979,4.0,6.237722118601775,6.237722118601775,35145.33669967994,12199.749481538029,5.7809352356281155e-09,4.0
26,CV-charge,46,3345.454545454546,248425.7050629252,4.000000000000001,6.117237120704501,6.117237120704501,35051.34357035821,12302.132024273194,5.7812254263717336e-09,4.000000000000001
26,CV-charge,47,3418.1818181818185,248498.43233565247,4.0,5.999625561899397,5.999625561899397,34959.15873968646,12402.543148850726,5.781511884264321e-09,4.0
26,CV-charge,48,3490.909090909091,248571.15960837973,3.9999999999999996,5.884804077581914,5.884804077581914,34868.73930449005,12501.029703126254,5.781794711934097e-09,3.9999999999999996
26,CV-charge,49,3563.636363636364,248643.886881107,4.0,5.772692049907755,5.772692049907755,34780.04356602909,12597.637187442813,5.782074008741362e-09,4.0
26,CV-charge,50,3636.3636363636365,248716.6141538343,4.000000000000001,5.663211497413319,5.663211497413319,34693.03102795679,12692.409790134445,5.782349870864319e-09,4.000000000000001
26,CV-charge,51,3709.0909090909095,248789.34142656156,4.0,5.556286939654859,5.556286939654859,34607.66235635373,12785.390430314685,5.782622391387991e-09,4.0
26,CV-charge,52,3781.818181818182,248862.06869928882,4.0,5.451845281828524,5.451845281828524,34523.89934297819,12876.620798144917,5.782891660394746e-09,4.0
26,CV-charge,53,3854.545454545455,248934.7959720161,3.9999999999999987,5.349815754870708,5.349815754870708,34441.704903026635,12966.141357412569,5.783157764978556e-09,3.9999999999999987
26,CV-charge,54,3927.2727272727275,249007.52324474338,3.9999999999999996,5.250129843869457,5.250129843869457,34361.043056139635,13053.991366354097,5.783420789302822e-09,3.9999999999999996
26,CV-charge,55,4000.0000000000005,249080.25051747065,4.0,5.152721007128877,5.152721007128877,34281.878730833865,13140.209091019893,5.783680815070449e-09,4.0
26,CV-charge,56,4072.727272727273,249152.9777901979,3.999999999999999,5.057524790057247,5.057524790057247,34204.177882560354,13224.831676441601,5.783937921264512e-09,3.999999999999999
26,CV-charge,57,4145.454545454546,249225.7050629252,4.0,4.9644787158410795,4.9644787158410795,34127.90742846536,13307.895217949288,5.7841921843181726e-09,4.0
26,CV-charge,58,4218.181818181819,249298.43233565247,3.9999999999999996,4.873522224179806,4.873522224179806,34053.0352178512,13389.434793388322,5.784443678201513e-09,3.9999999999999996
26,CV-charge,59,4290.909090909091,249371.15960837973,4.0,4.784596613914055,4.784596613914055,33979.530003568456,13469.484494344662,5.784692474506519e-09,4.0
26,CV-charge,60,4363.636363636364,249443.886881107,4.0,4.697644988740739,4.697644988740739,33907.36141424287,13548.077456450812,5.78493864253003e-09,4.0
26,CV-charge,61,4436.363636363637,249516.6141538343,4.0,4.612612205424283,4.612612205424283,33836.49992730223,13625.245888819702,5.785182249354525e-09,4.0
26,CV-charge,62,4509.09090909091,249589.34142656156,4.0,4.5294448240451235,4.5294448240451235,33766.916842767314,13701.021102638955,5.7854233599266474e-09,4.0
26,CV-charge,63,4581.818181818182,249662.06869928882,4.0,4.448091059933274,4.448091059933274,33698.58425778539,13775.433538956984,5.785662037133419e-09,4.0
26,CV-charge,64,4654.545454545455,249734.7959720161,4.0,4.368500737013216,4.368500737013216,33631.4750418786,13848.512795687242,5.785898341876084e-09,4.0
26,CV-charge,65,4727.272727272728,249807.52324474338,4.0,4.290625242362674,4.290625242362674,33565.56281289307,13920.28765384844,5.786132333141585e-09,4.0
26,CV-charge,66,4800.0,249880.25051747065,4.0,4.2144174818318305,4.2144174818318305,33500.82191362789,13990.786103062579,5.786364068071665e-09,4.0
26,CV-charge,67,4872.727272727273,249952.9777901979,4.0,4.139831836622344,4.139831836622344,33437.227389134605,14060.035366325672,5.786593602029618e-09,4.0
26,CV-charge,68,4945.454545454546,250025.7050629252,3.999999999999999,4.066824120741781,4.066824120741781,33374.75496466811,14128.061924065718,5.786820988664693e-09,3.999999999999999
26,CV-charge,69,5018.181818181819,250098.43233565247,3.9999999999999996,3.995351539289775,3.995351539289775,33313.38102427847,14194.891537502004,5.787046279974233e-09,3.9999999999999996
26,CV-charge,70,5090.909090909091,250171.15960837973,4.000000000000001,3.925372647541985,3.925372647541985,33253.08259003204,14260.549271320526,5.787269526363542e-09,4.000000000000001
26,CV-charge,71,5163.636363636364,250243.886881107,4.0,3.856847310816347,3.856847310816347,33193.837301850945,14325.059515678386,5.787490776703566e-09,4.0
26,CV-charge,72,5236.363636363637,250316.6141538343,4.0,3.7897366651072013,3.7897366651072013,33135.62339795266,14388.446007547245,5.7877100783864295e-09,4.0
26,CV-charge,73,5309.09090909091,250389.34142656156,3.9999999999999996,3.724003078496799,3.724003078496799,33078.41969588831,14450.731851413006,5.787927477378892e-09,3.9999999999999996
26,CV-charge,74,5381.818181818182,250462.06869928882,4.0,3.659610113340593,3.659610113340593,33022.20557415823,14511.939539341562,5.788143018273776e-09,4.0
26,CV-charge,75,5454.545454545455,250534.7959720161,3.9999999999999996,3.596522489234844,3.596522489234844,32966.96095439755,14572.090970422852,5.788356744339431e-09,3.9999999999999996
26,CV-charge,76,5527.272727272728,250607.52324474338,4.0,3.534706046777757,3.534706046777757,32912.66628412068,14631.20746961168,5.7885686975673044e-09,4.0
26,CV-charge,77,5600.000000000001,250680.25051747065,4.000000000000001,3.474127712128344,3.474127712128344,32859.302520006786,14689.309805971003,5.7887789187176766e-09,4.000000000000001
26,CV-charge,78,5672.727272727273,250752.9777901979,4.000000000000001,3.414755462377023,3.414755462377023,32806.851111722135,14746.41821033684,5.788987447363621e-09,4.000000000000001
26,CV-charge,79,5745.454545454546,250825.7050629252,4.0,3.3565582917283723,3.3565582917283723,32755.293986259658,14802.552392416124,5.789194321933249e-09,4.0
26,CV-charge,80,5818.181818181819,250898.43233565247,4.000000000000001,3.2995061785070274,3.2995061785070274,32704.613532786578,14857.731557331326,5.789399579750324e-09,4.000000000000001
26,CV-charge,81,5890.909090909091,250971.15960837973,4.000000000000001,3.243570052988801,3.243570052988801,32654.792587986714,14911.97442162535,5.789603257073267e-09,4.000000000000001
26,CV-charge,82,5963.636363636364,251043.886881107,4.0,3.18872176605937,3.18872176605937,32605.814421885218,14965.299228740865,5.7898053891326484e-09,4.0
26,CV-charge,83,6036.363636363637,251116.6141538343,4.000000000000001,3.1349340586999825,3.1349340586999825,32557.66272414191,15017.723763988372,5.79000601016721e-09,4.000000000000001
26,CV-charge,84,6109.09090909091,251189.34142656156,4.0,3.0821805323018743,3.0821805323018743,32510.321590802807,15069.26536901453,5.790205153458465e-09,4.0
26,CV-charge,85,6181.818181818182,251262.06869928882,4.0,3.0304356198027342,3.0304356198027342,32463.775511494277,15119.940955787632,5.790402851363947e-09,4.0
26,CV-charge,86,6254.545454545455,251334.7959720161,4.0,2.9796745576412396,2.9796745576412396,32418.00935704966,15169.767020111034,5.790599135349156e-09,4.0
26,CV-charge,87,6327.272727272728,251407.52324474338,3.9999999999999996,2.9298733585222156,2.9298733585222156,32373.008367553863,15218.759654680622,5.790794036018246e-09,3.9999999999999996
26,CV-charge,88,6400.000000000001,251480.25051747065,4.0,2.8810087849877926,2.8810087849877926,32328.758140797014,15266.934561696427,5.79098758314352e-09,4.0
26,CV-charge,89,6472.727272727273,251552.9777901979,4.0,2.833058323779186,2.833058323779186,32285.24462111972,15314.307065045714,5.791179805693748e-09,4.0
26,CV-charge,90,6545.454545454546,251625.7050629252,4.0,2.7860001609819602,2.7860001609819602,32242.454088643382,15360.8921220671,5.791370731861411e-09,4.0
26,CV-charge,91,6618.181818181819,251698.43233565247,3.999999999999999,2.7398131579425953,2.7398131579425953,32200.373148870614,15406.704334909735,5.791560389088854e-09,3.999999999999999
26,CV-charge,92,6639.5906368807155,251719.84115435136,4.0,2.7263936618114997,2.7263936618114997,32188.131286547636,15420.031606125769,5.791615958970596e-09,4.0
27,CC-discharge,0,0.0,251719.84115435136,3.661680287546839,-27.263836618115,-27.263836618115,32188.131286547636,15420.031606125769,5.791615958970596e-09,3.661680287546839
27,CC-discharge,1,72.72727272727273,251792.56842707863,3.648254043424609,-27.263836618114997,-27.263836618115004,32749.504564829087,14887.563238036955,5.791615958970596e-09,3.648254043424609
27,CC-discharge,2,145.45454545454547,251865.29569980592,3.638444463219688,-27.263836618115,-27.263836618115,33169.10246273469,14434.088361795586,5.791615958970596e-09,3.638444463219688
27,CC-discharge,3,218.1818181818182,251938.0229725332,3.62888537328004,-27.263836618115,-27.263836618115,33586.814497465864,13980.633194500106,5.791615958970596e-09,3.62888537328004
27,CC-discharge,4,290.90909090909093,252010.75024526045,3.6195291923926027,-27.263836618115,-27.263836618115,34004.510760164405,13527.177805746327,5.791615958970596e-09,3.6195291923926027
27,CC-discharge,5,363.6363636363637,252083.47751798772,3.610365607914759,-27.263836618115,-27.263836618115,34422.20594219166,13073.722414243337,5.791615958970596e-09,3.610365607914759
27,CC-discharge,6,436.3636363636364,252156.204790715,3.601384542523007,-27.263836618115,-27.263836618115,34839.90103747353,12620.267022695098,5.791615958970596e-09,3.601384542523007
27,CC-discharge,7,509.0909090909091,252228.93206344228,3.592572080950502,-27.263836618115,-27.263836618115,35257.59612628948,12166.811631146085,5.791615958970596e-09,3.592572080950502
27,CC-discharge,8,581.8181818181819,252301.65933616954,3.583912922474145,-27.263836618115,-27.263836618115,35675.29121463824,11713.356239597066,5.791615958970596e-09,3.583912922474145
27,CC-discharge,9,654.5454545454546,252374.3866088968,3.5753879057881828,-27.263836618115,-27.263836618115,36092.98630295406,11259.900848048006,5.791615958970596e-09,3.5753879057881828
27,CC-discharge,10,727.2727272727274,252447.1138816241,3.566973214528124,-27.263836618115,-27.263836618115,36510.68139126749,10806.445456498905,5.791615958970596e-09,3.566973214528124
27,CC-discharge,11,800.0000000000001,252519.84115435136,3.558639191248499,-27.263836618115,-27.263836618115,36928.37647958077,10352.990064950078,5.791615958970596e-09,3.558639191248499
27,CC-discharge,12,872.7272727272727,252592.56842707863,3.550348837922707,-27.263836618115,-27.263836618115,37346.07156789426,9899.53467340108,5.791615958970596e-09,3.550348837922707
27,CC-discharge,13,945.4545454545455,252665.29569980592,3.542055911856727,-27.263836618115,-27.263836618115,37763.766656207365,9446.079281852173,5.791615958970596e-09,3.542055911856727
27,CC-discharge,14,1018.1818181818182,252738.0229725332,3.533702602442782,-27.263836618115,-27.263836618115,38181.461744520515,8992.623890303197,5.791615958970596e-09,3.533702602442782
27,CC-discharge,15,1090.909090909091,252810.75024526045,3.525216694259933,-27.263836618115,-27.263836618115,38599.15683283375,8539.168498754267,5.791615958970596e-09,3.525216694259933
27,CC-discharge,16,1163.6363636363637,252883.47751798772,3.5165087645755375,-27.263836618115,-27.263836618115,39016.851921146896,8085.713107205329,5.791615958970596e-09,3.5165087645755375
27,CC-discharge,17,1236.3636363636365,252956.204790715,3.507464673174859,-27.263836618115,-27.263836618115,39434.547009460155,7632.257715656368,5.791615958970596e-09,3.507464673174859
27,CC-discharge,18,1309.0909090909092,253028.93206344228,3.4979456948872003,-27.263836618115,-27.263836618115,39852.24209777335,7178.802324107478,5.791615958970596e-09,3.4979456948872003
27,CC-discharge,19,1381.818181818182,253101.65933616954,3.487778463982764,-27.263836618115,-27.263836618115,40269.93718608642,6725.346932558476,5.791615958970596e-09,3.487778463982764
27,CC-discharge,20,1454.5454545454547,253174.3866088968,3.4767463966863335,-27.263836618115,-27.263836618115,40687.63227439979,6271.891541009479,5.791615958970596e-09,3.4767463966863335
27,CC-discharge,21,1527.2727272727275,253247.1138816241,3.464583222295442,-27.263836618115,-27.263836618115,41105.32736271297,5818.436149460606,5.791615958970596e-09,3.464583222295442
27,CC-discharge,22,1600.0000000000002,253319.84115435136,3.4509594251750144,-27.263836618115,-27.263836618115,41523.02245102636,5364.980757911603,5.791615958970596e-09,3.4509594251750144
27,CC-discharge,23,1672.727272727273,253392.56842707863,3.4354702204854393,-27.263836618115,-27.263836618115,41940.717539339785,4911.5253663626545,5.791615958970596e-09,3.4354702204854393
27,CC-discharge,24,1745.4545454545455,253465.29569980592,3.417620574720515,-27.263836618115,-27.263836618115,42358.41262765291,4458.069974813643,5.791615958970596e-09,3.417620574720515
27,CC-discharge,25,1818.1818181818182,253538.0229725332,3.396809330807995,-27.263836618115,-27.263836618115,42776.1077159655,4004.614583264708,5.791615958970596e-09,3.396809330807995
27,CC-discharge,26,1890.909090909091,253610.75024526045,3.372312351035993,-27.263836618115,-27.263836618115,43193.80280427841,3551.159191715699,5.791615958970596e-09,3.372312351035993
27,CC-discharge,27,1963.6363636363637,253683.47751798772,3.3432692871020495,-27.263836618115,-27.263836618115,43611.49789259139,3097.70380016674,5.791615958970596e-09,3.3432692871020495
27,CC-discharge,28,2036.3636363636365,253756.204790715,3.3086654460908345,-27.263836618115,-27.263836618115,44029.19298090463,2644.2484086177888,5.791615958970596e-09,3.3086654460908345
27,CC-discharge,29,2109.0909090909095,253828.93206344228,3.2673000774843697,-27.263836618115,-27.263836618115,44446.888069217006,2190.7930170687273,5.791615958970596e-09,3.2673000774843697
27,CC-discharge,30,2181.818181818182,253901.65933616954,3.2175781360499682,-27.263836618115,-27.263836618115,44864.58315753059,1737.3376255197163,5.791615958970596e-09,3.2175781360499682
27,CC-discharge,31,2254.545454545455,253974.3866088968,3.156123742564784,-27.263836618115,-27.263836618115,45282.278245844056,1283.882233970724,5.791615958970596e-09,3.156123742564784
27,CC-discharge,32,2327.2727272727275,254047.1138816241,3.0660709733029727,-27.263836618115,-27.263836618115,45699.97333415698,830.4268424217152,5.791615958970596e-09,3.0660709733029727
27,CC-discharge,33,2400.0,254119.84115435136,2.715328281831316,-27.263836618115,-27.263836618115,46117.66842247037,376.9714508726987,5.791615958970596e-09,2.715328281831316
27,CC-discharge,34,2411.1805022223657,254131.02165657372,2.500010000000009,-27.263836618115,-27.263836618115,46181.881484338846,307.260889444534,5.791615958970596e-09,2.500010000000009
27,CC-charge,0,0.0,254131.02165657372,3.271767155024958,27.263836618115,27.263836618115,46181.881484338846,307.260889444534,5.791615958970596e-09,3.271767155024958
27,CC-charge,1,72.72727272727273,254203.748929301,3.77166949315288,27.263836618114997,27.263836618114997,45620.520934468615,839.7210208071293,5.791618728081916e-09,3.77166949315288
27,CC-charge,2,145.45454545454547,254276.47620202828,3.8353128050613847,27.263836618115,27.263836618115,45200.94464912339,1293.203154264814,5.791634493066423e-09,3.8353128050613847
27,CC-charge,3,218.1818181818182,254349.20347475554,3.8787802386939982,27.263836618115,27.263836618115,44783.19790529626,1746.6572223976423,5.791673268509814e-09,3.8787802386939982
27,CC-charge,4,290.90909090909093,254421.9307474828,3.9145306405198808,27.263836618115,27.263836618115,44365.50191921965,2200.1099377441064,5.791750717850371e-09,3.9145306405198808
27,CC-charge,5,363.6363636363637,254494.65802021007,3.944423573062497,27.263836618115,27.263836618115,43947.80682116646,2653.560709113279,5.7918865996230704e-09,3.944423573062497
27,CC-charge,6,436.3636363636364,254567.38529293737,3.969304684366795,27.263836618115,27.263836618115,43530.11173287191,3107.008879348443,5.792102089928649e-09,3.969304684366795
27,CC-charge,7,509.0909090909091,254640.11256566463,3.9899363859257693,27.263836618115,27.263836618115,43112.41664455899,3560.4539367168363,5.792414435943099e-09,3.9899363859257693
27,CC-charge,8,550.1742209241283,254681.19587749784,3.99999,27.263836618115,27.263836618115,42876.46255304916,3816.601527396165,5.792638112260966e-09,3.99999
27,CV-charge,0,0.0,254681.19587749784,3.9999999999999996,27.315325185162244,27.315325185162244,42876.46255304916,3816.601527396165,5.792638112260966e-09,3.9999999999999996
27,CV-charge,1,72.72727272727273,254753.9231502251,4.0,23.15849376944401,23.15849376944401,42373.11401947378,4295.825547649051,5.793085060570538e-09,4.0
27,CV-charge,2,145.45454545454547,254826.6504229524,4.000000000000001,20.945589333411192,20.945589333411192,42046.95847757344,4654.944253918495,5.793557467378756e-09,4.000000000000001
27,CV-charge,3,218.1818181818182,254899.37769567966,4.0,19.31287313213569,19.31287313213569,41748.266169028255,4984.251228332939,5.794046947977414e-09,4.0
27,CV-charge,4,290.90909090909093,254972.10496840693,4.0,18.046986648793705,18.046986648793705,41469.514810344146,5290.761555279794,5.794547419686267e-09,4.0
27,CV-charge,5,363.6363636363637,255044.8322411342,4.000000000000001,17.028664196017296,17.028664196017296,41206.742585056076,5579.130674113566,5.7950543279774675e-09,4.000000000000001
27,CV-charge,6,436.3636363636364,255117.5595138615,4.0,16.1850771753013,16.1850771753013,40957.17405381301,5852.612016925205,5.79556422238198e-09,4.0
27,CV-charge,7,509.0909090909091,255190.28678658875,4.000000000000001,15.469250690094292,15.469250690094292,40718.785297841205,6113.555147336264,5.796074477091577e-09,4.000000000000001
27,CV-charge,8,581.8181818181819,255263.01405931602,4.0,14.849536453510497,14.849536453510497,40490.0604633683,6363.707466387746,5.796583086462233e-09,4.0
27,CV-charge,9,654.5454545454546,255335.74133204328,3.9999999999999996,14.303841436653547,14.303841436653547,40269.83203961912,6604.40673166098,5.797088508920572e-09,3.9999999999999996
27,CV-charge,10,727.2727272727274,255408.46860477058,4.0,13.81628587602535,13.81628587602535,40057.18147490577,6836.700379146813,5.797589559374122e-09,4.0
27,CV-charge,11,800.0000000000001,255481.19587749784,3.999999999999999,13.375209489185645,13.375209489185645,39851.376485765286,7061.419986634823,5.798085336124256e-09,3.999999999999999
27,CV-charge,12,872.7272727272727,255553.9231502251,4.0,12.9718636504339,12.9718636504339,39651.82373922865,7279.236991732399,5.798575159353555e-09,4.0
27,CV-charge,13,945.4545454545455,255626.6504229524,4.0,12.599580899660705,12.599580899660705,39458.03566000962,7490.701439610954,5.799058524859928e-09,4.0
27,CV-charge,14,1018.1818181818182,255699.37769567966,4.0,12.2532078629807,12.2532078629807,39269.606906308596,7696.269319497824,5.799535068647625e-09,4.0
27,CV-charge,15,1090.909090909091,255772.10496840693,4.000000000000001,11.928709798510045,11.928709798510045,39086.195170847386,7896.324719408729,5.800004537229764e-09,4.000000000000001
27,CV-charge,16,1163.6363636363637,255844.8322411342,3.9999999999999996,11.622891759871992,11.622891759871992,38907.50802258939,8091.19493933609,5.800466766511304e-09,3.9999999999999996
27,CV-charge,17,1236.3636363636365,255917.5595138615,3.999999999999999,11.33320810635696,11.33320810635696,38733.29379203411,8281.161019019548,5.800921663318454e-09,3.999999999999999
27,CV-charge,18,1309.0909090909092,255990.28678658875,4.000000000000001,11.0576047417354,11.0576047417354,38563.33300018838,8466.467516458322,5.801369191715799e-09,4.000000000000001
27,CV-charge,19,1381.818181818182,256063.01405931602,3.9999999999999996,10.79441502596185,10.79441502596185,38397.432309794385,8647.32941358034,5.801809361696853e-09,3.9999999999999996
27,CV-charge,20,1454.5454545454547,256135.74133204328,4.0,10.5422756747535,10.5422756747535,38235.41956699818,8823.937756916439,5.8022422202930895e-09,4.0
27,CV-charge,21,1527.2727272727275,256208.46860477058,4.000000000000001,10.300064654406413,10.300064654406413,38077.14073799197,8996.463186356965,5.802667841677849e-09,4.000000000000001
27,CV-charge,22,1600.0000000000002,256281.19587749784,4.0,10.06685074410975,10.06685074410975,37922.455673353754,9165.060678011107,5.803086324141899e-09,4.0
27,CV-charge,23,1672.727272727273,256353.9231502251,3.9999999999999996,9.8418581619781,9.8418581619781,37771.23836288093,9329.869378132355,5.80349777940421e-09,3.9999999999999996
27,CV-charge,24,1745.4545454545455,256426.6504229524,4.000000000000001,9.62443384343696,9.62443384343696,37623.3714823611,9491.018631057012,5.803902335928155e-09,4.000000000000001
27,CV-charge,25,1818.1818181818182,256499.37769567966,4.0,9.414024181821022,9.414024181821022,37478.74645431552,9648.627978696994,5.804300132104057e-09,4.0
27,CV-charge,26,1890.909090909091,256572.10496840693,4.0,9.210156974530717,9.210156974530717,37337.26218196782,9802.80859286513,5.804691313467811e-09,4.0
27,CV-charge,27,1963.6363636363637,256644.8322411342,4.0,9.012426811847439,9.012426811847439,37198.82435149865,9953.66407755537,5.805076029713911e-09,4.0
27,CV-charge,28,2036.3636363636365,256717.5595138615,3.9999999999999996,8.820481857755851,8.820481857755851,37063.34363166547,10101.292464537408,5.805454434895043e-09,3.9999999999999996
27,CV-charge,29,2109.0909090909095,256790.28678658875,4.0,8.633887027174172,8.633887027174172,36930.64445552709,10245.885656833278,5.805826879188062e-09,4.0
27,CV-charge,30,2181.818181818182,256863.01405931602,4.0,8.452633884609718,8.452633884609718,36800.83327074242,10387.328079680405,5.8061931201149335e-09,4.0
27,CV-charge,31,2254.545454545455,256935.74133204328,3.9999999999999996,8.276345283280772,8.276345283280772,36673.73683764113,10525.80897562718,5.806553520187295e-09,3.9999999999999996
27,CV-charge,32,2327.2727272727275,257008.46860477058,4.000000000000001,8.104805589969748,8.104805589969748,36549.28194707861,10661.408437686452,5.8069082340690705e-09,4.000000000000001
27,CV-charge,33,2400.0,257081.19587749784,4.0,7.937820149659005,7.937820149659005,36427.39854671359,10794.203088818496,5.8072574143388645e-09,4.0
27,CV-charge,34,2472.727272727273,257153.9231502251,3.9999999999999996,7.775212631439347,7.775212631439347,36308.02002446014,10924.26576231675,5.807601209752289e-09,3.9999999999999996
27,CV-charge,35,2545.4545454545455,257226.6504229524,4.000000000000001,7.616820059052342,7.616820059052342,36191.08133760734,11051.667547586467,5.807939768372609e-09,4.000000000000001
27,CV-charge,36,2618.1818181818185,257299.37769567966,4.000000000000001,7.462335874858519,7.462335874858519,36076.4037294963,11176.603415260448,5.808273483332173e-09,4.000000000000001
27,CV-charge,37,2690.909090909091,257372.10496840693,4.0,7.311936980138143,7.311936980138143,35964.16209050069,11298.882935838861,5.808601992967391e-09,4.0
27,CV-charge,38,2763.636363636364,257444.8322411342,3.9999999999999996,7.165166411240239,7.165166411240239,35854.05474946058,11418.835013474489,5.808925954144437e-09,3.9999999999999996
27,CV-charge,39,2836.3636363636365,257517.5595138615,4.0,7.022233263818239,7.022233263818239,35746.27460201824,11536.249551106157,5.8092449709282754e-09,4.0
27,CV-charge,40,2909.0909090909095,257590.28678658875,4.0,6.882851440046684,6.882851440046684,35640.64012649352,11651.324505749022,5.809559444018956e-09,4.0
27,CV-charge,41,2981.818181818182,257663.01405931602,4.0,6.746910532425851,6.746910532425851,35537.09854243371,11764.117474716664,5.809869500168501e-09,4.0
27,CV-charge,42,3054.545454545455,257735.74133204328,3.9999999999999996,6.614305309355095,6.614305309355095,35435.598712161125,11874.684277624785,5.81017526249894e-09,3.9999999999999996
27,CV-charge,43,3127.2727272727275,257808.46860477058,4.0,6.484758100849043,6.484758100849043,35335.95454373146,11983.22776454656,5.810477135913094e-09,4.0
27,CV-charge,44,3200.0000000000005,257881.19587749784,4.0,6.35853073615835,6.35853073615835,35238.39353115628,12089.500135770364,5.810774660067571e-09,4.0
27,CV-charge,45,3272.727272727273,257953.9231502251,4.0,6.2351658373516985,6.2351658373516985,35142.587186730656,12193.859422252437,5.811068534433797e-09,4.0
27,CV-charge,46,3345.454545454546,258026.6504229524,4.000000000000001,6.114942075899818,6.114942075899818,35048.775899829845,12296.043748659677,5.8113582749376764e-09,4.000000000000001
27,CV-charge,47,3418.1818181818185,258099.37769567966,4.000000000000001,5.997587459032811,5.997587459032811,34956.77164545952,12396.258099637367,5.811644286090945e-09,4.000000000000001
27,CV-charge,48,3490.909090909091,258172.10496840693,4.0,5.88301868482552,5.88301868482552,34866.531541629716,12494.549244586888,5.811926670343086e-09,4.0
27,CV-charge,49,3563.636363636364,258244.8322411342,4.0,5.770964219863944,5.770964219863944,34777.86244322619,12591.127676728202,5.812205836537287e-09,4.0
27,CV-charge,50,3636.3636363636365,258317.5595138615,4.0,5.661539257712033,5.661539257712033,34690.87564898659,12685.872171760862,5.8124815693801625e-09,4.0
27,CV-charge,51,3709.0909090909095,258390.28678658875,4.000000000000001,5.554668408317152,5.554668408317152,34605.53189601231,12778.825606961405,5.8127539619084724e-09,4.000000000000001
