Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
30,CC-discharge,21,1527.2727272727275,139287.9396267172,3.4621932930718815,-27.263836618115,-27.263836618115,41322.88040735949,5815.495065351127,3.4621932930718815,11.566476141018486
30,CC-discharge,22,1600.0000000000002,139360.66689944448,3.4485890024752512,-27.263836618115,-27.263836618115,41740.575495672354,5362.039673802163,3.4485890024752512,12.117260719162223
30,CC-discharge,23,1672.727272727273,139433.39417217174,3.4331076422858198,-27.263836618115,-27.263836618115,42158.270583985184,4908.584282252961,3.4331076422858198,12.66804529730596
30,CC-discharge,24,1745.4545454545455,139506.12144489904,3.4152522267761056,-27.263836618115,-27.263836618115,42575.96567229731,4455.12889070391,3.4152522267761056,13.218829875449696
30,CC-discharge,25,1818.1818181818182,139578.8487176263,3.3944191041659875,-27.263836618115,-27.263836618115,42993.66076061046,4001.6734991547314,3.3944191041659875,13.769614453593434
30,CC-discharge,26,1890.909090909091,139651.57599035357,3.3698816375406224,-27.263836618115,-27.263836618115,43411.35584892257,3548.218107605615,3.3698816375406224,14.320399031737171
30,CC-discharge,27,1963.6363636363637,139724.30326308083,3.340775103973667,-27.263836618115,-27.263836618115,43829.05093723607,3094.762716056614,3.340775103973667,14.871183609880909
30,CC-discharge,28,2036.3636363636365,139797.03053580812,3.3060816002036812,-27.263836618115,-27.263836618115,44246.74602554875,2641.3073245075425,3.3060816002036812,15.421968188024646
30,CC-discharge,29,2109.0909090909095,139869.7578085354,3.2645933897773993,-27.263836618115,-27.263836618115,44664.44111386165,2187.851932958473,3.2645933897773993,15.972752766168385
30,CC-discharge,30,2181.818181818182,139942.48508126265,3.214706521341466,-27.263836618115,-27.263836618115,45082.136202174064,1734.3965414094052,3.214706521341466,16.52353734431212
30,CC-discharge,31,2254.545454545455,140015.21235398992,3.1530305196686914,-27.263836618115,-27.263836618115,45499.831290486465,1280.9411498603965,3.1530305196686914,17.07432192245586
30,CC-discharge,32,2327.2727272727275,140087.9396267172,3.062613531452376,-27.263836618115,-27.263836618115,45917.52637879922,827.4857583113528,3.062613531452376,17.625106500599596
30,CC-discharge,33,2355.2973669333596,140115.96426637785,3.0000100000000005,-27.263836618115,-27.263836618115,46078.48050094639,652.7518039942815,3.0000100000000005,17.83734516642988
30,CC-charge,0,2355.2973669333596,140115.96426637785,3.7161094804501764,27.263836618115,27.263836618115,46078.48050094639,652.7518039942815,3.7161094804501764,0.0
30,CC-charge,1,2428.024639660632,140188.69153910512,3.8207457080947527,27.263836618115004,27.263836618115,45513.365432345054,1187.249496431282,3.8207457080947527,-0.0
30,CC-charge,2,2500.751912387905,140261.4188118324,3.8669756655289973,27.263836618115,27.263836618115,45093.7879093197,1640.7315766800903,3.8669756655289973,-0.0
30,CC-charge,3,2573.4791851151776,140334.14608455967,3.904343359551931,27.263836618115,27.263836618115,44676.045011076065,2094.1869853044814,3.904343359551931,-0.0
30,CC-charge,4,2646.2064578424506,140406.87335728694,3.935563415008232,27.263836618115,27.263836618115,44258.34866828222,2547.6423768723635,3.935563415008232,-0.0
30,CC-charge,5,2718.933730569723,140479.6006300142,3.9615651079740464,27.263836618115,27.263836618115,43840.653542441294,3001.097768421484,3.9615651079740464,-0.0
30,CC-charge,6,2791.661003296996,140552.3279027415,3.9831206749208303,27.263836618115,27.263836618115,43422.95845154041,3454.5531599704605,3.9831206749208303,-0.0
30,CC-charge,7,2864.3882760242686,140625.05517546876,4.000971806316402,27.263836618115,27.263836618115,43005.263363131045,3908.0085515194028,4.000971806316402,-0.0
30,CC-charge,8,2937.1155487515416,140697.78244819603,4.015802391544236,27.263836618115,27.263836618115,42587.56827481289,4361.463943068307,4.015802391544236,-0.0
30,CC-charge,9,3009.842821478814,140770.5097209233,4.028215817593637,27.263836618115004,27.263836618115,42169.873189312195,4814.919334385232,4.028215817593637,-0.0
30,CC-charge,10,3082.570094206087,140843.2369936506,4.03872837244337,27.263836618115,27.263836618115,41752.17810075559,5268.374725922421,4.03872837244337,-0.0
30,CC-charge,11,3155.2973669333596,140915.96426637785,4.047772740232553,27.263836618115,27.263836618115,41334.483012437486,5721.830117471328,4.047772740232553,-0.0
30,CC-charge,12,3228.0246396606326,140988.69153910512,4.055706411650412,27.263836618115,27.263836618115,40916.78792412413,6175.285509020416,4.055706411650412,-0.0
30,CC-charge,13,3300.751912387905,141061.4188118324,4.062821728768155,27.263836618115,27.263836618115,40499.092835811076,6628.740900569381,4.062821728768155,-0.0
30,CC-charge,14,3373.4791851151776,141134.14608455967,4.069355912749972,27.263836618115,27.263836618115,40081.397747497394,7082.1962921184895,4.069355912749972,-0.0
30,CC-charge,15,3446.2064578424506,141206.87335728694,4.0755002832800775,27.263836618115,27.263836618115,39663.70265918375,7535.651683667418,4.0755002832800775,-0.0
30,CC-charge,16,3518.9337305697236,141279.6006300142,4.081408349865346,27.263836618115,27.263836618115,39246.007570870395,7989.107075216245,4.081408349865346,-0.0
30,CC-charge,17,3591.661003296996,141352.3279027415,4.087202750392918,27.263836618115,27.263836618115,38828.312482557456,8442.562466764939,4.087202750392918,-0.0
30,CC-charge,18,3664.3882760242686,141425.05517546876,4.092981050599244,27.263836618115,27.263836618115,38410.61739424431,8896.017858313746,4.092981050599244,-0.0
30,CC-charge,19,3737.1155487515416,141497.78244819603,4.098820576762655,27.263836618115,27.263836618115,37992.92230593062,9349.473249862747,4.098820576762655,-0.0
30,CC-charge,20,3809.8428214788146,141570.5097209233,4.104782384577054,27.263836618115,27.263836618115,37575.227217617285,9802.928641411696,4.104782384577054,-0.0
30,CC-charge,21,3882.570094206087,141643.2369936506,4.1109145045886475,27.263836618115,27.263836618115,37157.532129303996,10256.384032960581,4.1109145045886475,-0.0
30,CC-charge,22,3955.2973669333596,141715.96426637785,4.117254602030001,27.263836618115,27.263836618115,36739.83704099069,10709.839424509422,4.117254602030001,-0.0
30,CC-charge,23,4028.0246396606326,141788.69153910512,4.123832111168487,27.263836618115,27.263836618115,36322.14195267758,11163.29481605791,4.123832111168487,-0.0
30,CC-charge,24,4100.751912387905,141861.4188118324,4.13066999500966,27.263836618115,27.263836618115,35904.44686436436,11616.750207606636,4.13066999500966,-0.0
30,CC-charge,25,4173.479185115178,141934.14608455967,4.137786176824996,27.263836618115,27.263836618115,35486.75177605103,12070.205599155155,4.137786176824996,-0.0
30,CC-charge,26,4246.206457842451,142006.87335728694,4.1451946999658515,27.263836618115,27.263836618115,35069.05668773768,12523.66099070354,4.1451946999658515,-0.0
30,CC-charge,27,4318.933730569724,142079.6006300142,4.152906691900657,27.263836618115,27.263836618115,34651.361599424585,12977.116382251885,4.152906691900657,-0.0
30,CC-charge,28,4391.661003296997,142152.3279027415,4.1609311699570934,27.263836618115,27.263836618115,34233.66651111071,13430.57177380076,4.1609311699570934,-0.0
30,CC-charge,29,4464.388276024269,142225.05517546876,4.169275727210735,27.263836618115,27.263836618115,33815.97142279697,13884.027165349702,4.169275727210735,-0.0
30,CC-charge,30,4537.115548751542,142297.78244819603,4.1779471378179425,27.263836618115,27.263836618115,33398.27633448352,14337.4825568983,4.1779471378179425,-0.0
30,CC-charge,31,4609.842821478815,142370.5097209233,4.186951890582601,27.263836618115,27.263836618115,32980.58124617027,14790.937948446985,4.186951890582601,-0.0
30,CC-charge,32,4682.570094206087,142443.2369936506,4.1962967284528485,27.263836618115,27.263836618115,32562.88615785686,15244.39333999612,4.1962967284528485,-0.0
30,CC-charge,33,4710.594734253201,142471.2616336977,4.199990000000001,27.263836618115,27.263836618115,32401.932033489666,15419.127296722678,4.199990000000001,-0.0
31,CC-discharge,0,0.0,142471.2616336977,3.6576377157695568,-27.263836618115,-27.263836618115,32401.932033489666,15419.127296722678,3.6576377157695568,0.0
31,CC-discharge,1,72.72727272727273,142543.98890642496,3.644358581624232,-27.263836618115,-27.263836618115,32967.04704846001,14884.629654127002,3.644358581624232,0.5507845781437374
31,CC-discharge,2,145.45454545454547,142616.71617915225,3.6346540451737153,-27.263836618115,-27.263836618115,33386.62448079418,14431.147522685233,3.6346540451737153,1.1015691562874748
31,CC-discharge,3,218.1818181818182,142689.44345187952,3.6251952353552115,-27.263836618115,-27.263836618115,33804.367864763706,13977.692115363032,3.6251952353552115,1.652353734431212
31,CC-discharge,4,290.90909090909093,142762.17072460678,3.6159371912347873,-27.263836618115,-27.263836618115,34222.063879101566,13524.236723843893,3.6159371912347873,2.2031383125749495
31,CC-discharge,5,363.6363636363637,142834.89799733405,3.606869563061639,-27.263836618115,-27.263836618115,34639.75899393844,13070.781332294482,3.606869563061639,2.753922890718687
31,CC-discharge,6,436.3636363636364,142907.62527006134,3.597981503298298,-27.263836618115,-27.263836618115,35057.45408297503,12617.325940745191,3.597981503298298,3.304707468862424
31,CC-discharge,7,509.0909090909091,142980.3525427886,3.589260136730628,-27.263836618115,-27.263836618115,35475.14917130608,12163.870549196019,3.589260136730628,3.8554920470061615
31,CC-discharge,8,581.8181818181819,143053.07981551587,3.5806898278251014,-27.263836618115,-27.263836618115,35892.8442596195,11710.415157646656,3.5806898278251014,4.406276625149899
31,CC-discharge,9,654.5454545454546,143125.80708824313,3.5722513140028322,-27.263836618115,-27.263836618115,36310.539347932536,11256.95976609749,3.5722513140028322,4.9570612032936365
31,CC-discharge,10,727.2727272727274,143198.53436097043,3.563920667117129,-27.263836618115,-27.263836618115,36728.23443624495,10803.504374548196,3.563920667117129,5.507845781437374
31,CC-discharge,11,800.0000000000001,143271.2616336977,3.555668073691255,-27.263836618115,-27.263836618115,37145.92952455776,10350.048982999131,3.555668073691255,6.0586303595811115
31,CC-discharge,12,872.7272727272727,143343.98890642496,3.547456279907201,-27.263836618115,-27.263836618115,37563.62461287073,9896.593591449899,3.547456279907201,6.609414937724848
31,CC-discharge,13,945.4545454545455,143416.71617915225,3.5392387262196907,-27.263836618115,-27.263836618115,37981.31970118343,9443.138199900815,3.5392387262196907,7.160199515868586
31,CC-discharge,14,1018.1818181818182,143489.44345187952,3.5309572429289364,-27.263836618115,-27.263836618115,38399.0147894962,8989.682808351554,3.5309572429289364,7.710984094012323
31,CC-discharge,15,1090.909090909091,143562.17072460678,3.5225391507878996,-27.263836618115,-27.263836618115,38816.70987780856,8536.227416802529,3.5225391507878996,8.26176867215606
31,CC-discharge,16,1163.6363636363637,143634.89799733405,3.5138938406700246,-27.263836618115,-27.263836618115,39234.40496612163,8082.772025253344,3.5138938406700246,8.812553250299798
31,CC-discharge,17,1236.3636363636365,143707.62527006134,3.504908356240438,-27.263836618115,-27.263836618115,39652.1000544344,7629.31663370434,3.504908356240438,9.363337828443536
31,CC-discharge,18,1309.0909090909092,143780.3525427886,3.4954421334612427,-27.263836618115,-27.263836618115,40069.795142747316,7175.861242155269,3.4954421334612427,9.914122406587273
31,CC-discharge,19,1381.818181818182,143853.07981551587,3.4853205217109755,-27.263836618115,-27.263836618115,40487.49023106036,6722.405850606075,3.4853205217109755,10.46490698473101
31,CC-discharge,20,1454.5454545454547,143925.80708824313,3.474326917721185,-27.263836618115,-27.263836618115,40905.18531937301,6268.950459056936,3.474326917721185,11.015691562874748
31,CC-discharge,21,1527.2727272727275,143998.53436097043,3.4621932931021613,-27.263836618115,-27.263836618115,41322.880407685785,5815.49506750785,3.4621932931021613,11.566476141018486
31,CC-discharge,22,1600.0000000000002,144071.2616336977,3.4485890025136507,-27.263836618115,-27.263836618115,41740.57549599819,5362.039675958776,3.4485890025136507,12.117260719162223
31,CC-discharge,23,1672.727272727273,144143.98890642496,3.4331076423343534,-27.263836618115,-27.263836618115,42158.27058431088,4908.5842844096405,3.4331076423343534,12.66804529730596
31,CC-discharge,24,1745.4545454545455,144216.71617915225,3.4152522268372154,-27.263836618115,-27.263836618115,42575.96567262409,4455.128892860546,3.4152522268372154,13.218829875449696
31,CC-discharge,25,1818.1818181818182,144289.44345187952,3.394419104242676,-27.263836618115,-27.263836618115,42993.66076093734,4001.6735013114403,3.394419104242676,13.769614453593434
31,CC-discharge,26,1890.909090909091,144362.17072460678,3.3698816376364635,-27.263836618115,-27.263836618115,43411.35584924982,3548.2181097624057,3.3698816376364635,14.320399031737171
31,CC-discharge,27,1963.6363636363637,144434.89799733405,3.3407751040929092,-27.263836618115,-27.263836618115,43829.05093756273,3094.7627182134274,3.3407751040929092,14.871183609880909
31,CC-discharge,28,2036.3636363636365,144507.62527006134,3.3060816003512814,-27.263836618115,-27.263836618115,44246.74602587484,2641.307326664393,3.3060816003512814,15.421968188024646
31,CC-discharge,29,2109.0909090909095,144580.3525427886,3.264593389959363,-27.263836618115,-27.263836618115,44664.44111418845,2187.8519351153927,3.264593389959363,15.972752766168385
31,CC-discharge,30,2181.818181818182,144653.07981551587,3.2147065215670354,-27.263836618115,-27.263836618115,45082.13620250018,1734.3965435663106,3.2147065215670354,16.52353734431212
31,CC-discharge,31,2254.545454545455,144725.80708824313,3.153030519965517,-27.263836618115,-27.263836618115,45499.8312908132,1280.9411520172935,3.153030519965517,17.07432192245586
31,CC-discharge,32,2327.2727272727275,144798.53436097043,3.0626135320138514,-27.263836618115,-27.263836618115,45917.52637912589,827.4857604682518,3.0626135320138514,17.625106500599596
31,CC-discharge,33,2355.2973672629514,144826.55900096064,3.0000099999999996,-27.263836618115,-27.263836618115,46078.48050316593,652.7518040961743,3.0000099999999996,17.837345168925975
31,CC-charge,0,2355.2973672629514,144826.55900096064,3.7161094804661934,27.263836618115,27.263836618115,46078.48050316593,652.7518040961743,3.7161094804661934,0.0
31,CC-charge,1,2428.024639990224,144899.2862736879,3.820745708086025,27.263836618115,27.263836618115004,45513.36543456466,1187.2494965331769,3.820745708086025,-0.0
31,CC-charge,2,2500.751912717497,144972.0135464152,3.8669756655183742,27.263836618115,27.263836618115,45093.78791153909,1640.731576781995,3.8669756655183742,-0.0
31,CC-charge,3,2573.4791854447694,145044.74081914246,3.9043433595403267,27.263836618115,27.263836618115,44676.04501329451,2094.1869854063593,3.9043433595403267,-0.0
31,CC-charge,4,2646.2064581720424,145117.46809186973,3.935563414995613,27.263836618115,27.263836618115,44258.34867050164,2547.6423769742264,3.935563414995613,-0.0
31,CC-charge,5,2718.933730899315,145190.195364597,3.9615651079603693,27.263836618115,27.263836618115,43840.6535446588,3001.0977685232037,3.9615651079603693,-0.0
31,CC-charge,6,2791.661003626588,145262.9226373243,3.9831206749060684,27.263836618115,27.263836618115,43422.95845375847,3454.5531600724366,3.9831206749060684,-0.0
31,CC-charge,7,2864.3882763538604,145335.64991005155,4.000971806300555,27.263836618115,27.263836618115004,43005.26336534938,3908.008551621383,4.000971806300555,-0.0
31,CC-charge,8,2937.1155490811334,145408.37718277882,4.015802391527322,27.263836618114997,27.263836618115,42587.56827703104,4361.46394317033,4.015802391527322,-0.0
31,CC-charge,9,3009.842821808406,145481.10445550608,4.028215817604577,27.263836618115,27.263836618115,42169.87318871748,4814.919334719307,4.028215817604577,-0.0
