Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
84,CV-charge,40,8550.106315302306,775251.0114381484,4.2,3.594605815993651,3.594605815993651,26313.68401765653,21339.430311449185,-1.0422967859618505e-18,4.2,-0.0
84,CV-charge,41,8622.833588029578,775323.7387108757,4.200000000000001,3.4714376646247596,3.4714376646247596,26260.23954094098,21397.820194471387,-1.0422367570114763e-18,4.200000000000001,-0.0
84,CV-charge,42,8695.56086075685,775396.4659836029,4.200000000000001,3.3530634598473306,3.3530634598473306,26208.618613045634,21454.215954566298,-1.0421233745048669e-18,4.200000000000001,-0.0
84,CV-charge,43,8768.288133484124,775469.1932563302,4.2,3.239223004438462,3.239223004438462,26158.7512424529,21508.69436449232,-1.0420412118137594e-18,4.2,-0.0
84,CV-charge,44,8841.015406211396,775541.9205290575,4.2,3.1296758874139923,3.1296758874139923,26110.571160774678,21561.32809488186,-1.0419974724344233e-18,4.2,-0.0
84,CV-charge,45,8913.74267893867,775614.6478017848,4.200000000000001,3.0241996830231836,3.0241996830231836,26064.015543621394,21612.18602277816,-1.0419760369731635e-18,4.200000000000001,-0.0
84,CV-charge,46,8986.469951665942,775687.3750745121,4.199999999999999,2.9225883360180087,2.9225883360180087,26019.024756572075,21661.333512337926,-1.0420259232260302e-18,4.199999999999999,-0.0
84,CV-charge,47,9059.197224393214,775760.1023472393,4.200000000000001,2.8246507111221613,2.8246507111221613,25975.542123694293,21708.832670559877,-1.0419900704807342e-18,4.200000000000001,-0.0
84,CV-charge,48,9131.924497120486,775832.8296199666,4.2,2.7302092875332447,2.7302092875332447,25933.513716349495,21754.74258054632,-1.0419249304663464e-18,4.2,-0.0
84,CV-charge,49,9134.919534585879,775835.824657432,4.2,2.7263936618115006,2.7263936618115006,25931.81383438423,21756.599440384438,-1.041923605297499e-18,4.2,-0.0
85,CC-discharge,0,0.0,775835.824657432,3.8568433838747356,-27.263836618115,-27.263836618115,25931.81383438423,21756.599440384438,-1.041923605297499e-18,3.8568433838747356,0.0
85,CC-discharge,1,72.72727272727273,775908.5519301593,3.8323640719681658,-27.263836618115,-27.263836618115,26496.93313164375,21222.100017084405,-1.0419236213526186e-18,3.8323640719681658,0.5507845781437374
85,CC-discharge,2,145.45454545454547,775981.2792028866,3.815874678509004,-27.263836618115,-27.263836618115,26916.52038136579,20768.619607518416,-1.0419236198275533e-18,3.815874678509004,1.1015691562874748
85,CC-discharge,3,218.1818181818182,776054.0064756138,3.8005315731643443,-27.263836618115,-27.263836618115,27334.24787370818,20315.164258414756,-1.0419236218081298e-18,3.8005315731643443,1.652353734431212
85,CC-discharge,4,290.90909090909093,776126.7337483411,3.78605923780515,-27.263836618115,-27.263836618115,27751.945491796363,19861.708867495283,-1.0419236225244698e-18,3.78605923780515,2.2031383125749495
85,CC-discharge,5,363.6363636363637,776199.4610210684,3.7722923986007144,-27.263836618115,-27.263836618115,28169.640778572822,19408.2534759554,-1.0419236229169572e-18,3.7722923986007144,2.753922890718687
85,CC-discharge,6,436.3636363636364,776272.1882937957,3.759098477793289,-27.263836618115,-27.263836618115,28587.335882538788,18954.798084406284,-1.0419236227393007e-18,3.759098477793289,3.304707468862424
85,CC-discharge,7,509.0909090909091,776344.915566523,3.7463976477674827,-27.263836618115,-27.263836618115,29005.03097209379,18501.342692856913,-1.0419236234574135e-18,3.7463976477674827,3.8554920470061615
85,CC-discharge,8,581.8181818181819,776417.6428392503,3.7341241233396683,-27.263836618115,-27.263836618115,29422.726060505687,18047.887301307495,-1.0419236227881739e-18,3.7341241233396683,4.406276625149899
85,CC-discharge,9,654.5454545454546,776490.3701119774,3.7222279384780794,-27.263836618115,-27.263836618115,29840.4211488269,17594.431909758463,-1.0419236226204855e-18,3.7222279384780794,4.9570612032936365
85,CC-discharge,10,727.2727272727274,776563.0973847047,3.7106707577764824,-27.263836618115,-27.263836618115,30258.116237140322,17140.976518208736,-1.0419236207512697e-18,3.7106707577764824,5.507845781437374
85,CC-discharge,11,800.0000000000001,776635.824657432,3.6994228653052517,-27.263836618115,-27.263836618115,30675.811325452927,16687.52112665941,-1.0419236208036315e-18,3.6994228653052517,6.0586303595811115
85,CC-discharge,12,872.7272727272727,776708.5519301593,3.688460951539373,-27.263836618115,-27.263836618115,31093.506413765772,16234.065735110122,-1.0419236211707527e-18,3.688460951539373,6.609414937724848
85,CC-discharge,13,945.4545454545455,776781.2792028866,3.677766449282103,-27.263836618115,-27.263836618115,31511.201502078427,15780.610343560951,-1.0419236207987085e-18,3.677766449282103,7.160199515868586
85,CC-discharge,14,1018.1818181818182,776854.0064756138,3.6673242490908953,-27.263836618115,-27.263836618115,31928.896590390843,15327.154952011511,-1.0419236209422656e-18,3.6673242490908953,7.710984094012323
85,CC-discharge,15,1090.909090909091,776926.7337483411,3.6571216774253883,-27.263836618115,-27.263836618115,32346.5916787038,14873.699560462243,-1.0419236215397763e-18,3.6571216774253883,8.26176867215606
85,CC-discharge,16,1163.6363636363637,776999.4610210684,3.647147653110788,-27.263836618115,-27.263836618115,32764.28676701653,14420.244168913081,-1.0419236192483299e-18,3.647147653110788,8.812553250299798
85,CC-discharge,17,1236.3636363636365,777072.1882937957,3.6373919593613,-27.263836618115,-27.263836618115,33181.98185532931,13966.788777363794,-1.0419236177099812e-18,3.6373919593613,9.363337828443536
85,CC-discharge,18,1309.0909090909092,777144.915566523,3.6278445822286516,-27.263836618115,-27.263836618115,33599.676943642306,13513.333385814647,-1.0419236174687192e-18,3.6278445822286516,9.914122406587273
85,CC-discharge,19,1381.818181818182,777217.6428392503,3.6184950755428735,-27.263836618115,-27.263836618115,34017.37203195522,13059.877994265415,-1.041923617937554e-18,3.6184950755428735,10.46490698473101
85,CC-discharge,20,1454.5454545454547,777290.3701119774,3.6093319110191553,-27.263836618115,-27.263836618115,34435.06712026818,12606.422602715957,-1.0419236179979647e-18,3.6093319110191553,11.015691562874748
85,CC-discharge,21,1527.2727272727275,777363.0973847047,3.6003417907613855,-27.263836618115,-27.263836618115,34852.76220858104,12152.967211166433,-1.0419236178589236e-18,3.6003417907613855,11.566476141018486
85,CC-discharge,22,1600.0000000000002,777435.824657432,3.591508333133231,-27.263836618115,-27.263836618115,35270.45729689412,11699.511819617157,-1.0419236181894518e-18,3.591508333133231,12.117260719162223
85,CC-discharge,23,1672.727272727273,777508.5519301593,3.582813606502714,-27.263836618115,-27.263836618115,35688.15238520714,11246.056428067504,-1.0419236169193989e-18,3.582813606502714,12.66804529730596
85,CC-discharge,24,1745.4545454545455,777581.2792028866,3.5742329300307163,-27.263836618115,-27.263836618115,36105.84747351993,10792.601036518034,-1.0419236170421908e-18,3.5742329300307163,13.218829875449696
85,CC-discharge,25,1818.1818181818182,777654.0064756138,3.5657367630949257,-27.263836618115,-27.263836618115,36523.542561832815,10339.145644968898,-1.0419236183528668e-18,3.5657367630949257,13.769614453593434
85,CC-discharge,26,1890.909090909091,777726.7337483411,3.557288293596287,-27.263836618115,-27.263836618115,36941.23765014546,9885.690253419456,-1.0419236157075521e-18,3.557288293596287,14.320399031737171
85,CC-discharge,27,1963.6363636363637,777799.4610210684,3.5488415409420004,-27.263836618115,-27.263836618115,37358.93273845883,9432.23486187034,-1.041923644181467e-18,3.5488415409420004,14.871183609880909
85,CC-discharge,28,2036.3636363636365,777872.1882937957,3.5403389594072525,-27.263836618115,-27.263836618115,37776.627826771655,8978.779470321317,-1.0419236531088018e-18,3.5403389594072525,15.421968188024646
85,CC-discharge,29,2109.0909090909095,777944.915566523,3.531708619216717,-27.263836618115,-27.263836618115,38194.322915084536,8525.324078772146,-1.0419236830136834e-18,3.531708619216717,15.972752766168385
85,CC-discharge,30,2181.818181818182,778017.6428392503,3.5228613009600878,-27.263836618115,-27.263836618115,38612.018003396915,8071.868687223056,-1.0419236443445849e-18,3.5228613009600878,16.52353734431212
85,CC-discharge,31,2254.545454545455,778090.3701119774,3.5136833772225544,-27.263836618115,-27.263836618115,39029.7130917102,7618.413295673777,-1.0419236061555195e-18,3.5136833772225544,17.07432192245586
85,CC-discharge,32,2327.2727272727275,778163.0973847047,3.504036477097175,-27.263836618115,-27.263836618115,39447.4081800226,7164.957904124746,-1.0419234248328662e-18,3.504036477097175,17.625106500599596
85,CC-discharge,33,2400.0,778235.824657432,3.4937471073630935,-27.263836618115,-27.263836618115,39865.10326833525,6711.5025125756465,-1.041923382771335e-18,3.4937471073630935,18.175891078743334
85,CC-discharge,34,2472.727272727273,778308.5519301593,3.4825997184077275,-27.263836618115,-27.263836618115,40282.79835664773,6258.047121026357,-1.0419230332663446e-18,3.4825997184077275,18.726675656887075
85,CC-discharge,35,2545.4545454545455,778381.2792028866,3.4703277274450977,-27.263836618115,-27.263836618115,40700.493444960375,5804.5917294771025,-1.041922977616984e-18,3.4703277274450977,19.277460235030812
85,CC-discharge,36,2618.1818181818185,778454.0064756138,3.4566021266267497,-27.263836618115,-27.263836618115,41118.18853327304,5351.136337928169,-1.0419228116214483e-18,3.4566021266267497,19.82824481317455
85,CC-discharge,37,2690.909090909091,778526.7337483411,3.44101846790406,-27.263836618115,-27.263836618115,41535.88362158537,4897.68094637913,-1.041923021281819e-18,3.44101846790406,20.379029391318287
85,CC-discharge,38,2763.636363636364,778599.4610210684,3.4230821489610177,-27.263836618115,-27.263836618115,41953.57870989835,4444.225554829972,-1.0419229331226516e-18,3.4230821489610177,20.929813969462025
85,CC-discharge,39,2836.3636363636365,778672.1882937957,3.402192571249056,-27.263836618115,-27.263836618115,42371.273798211536,3990.770163280891,-1.0419231287947958e-18,3.402192571249056,21.480598547605762
85,CC-discharge,40,2909.0909090909095,778744.915566523,3.3776268872274953,-27.263836618115,-27.263836618115,42788.96888652478,3537.314771731807,-1.0419231874851426e-18,3.3776268872274953,22.0313831257495
85,CC-discharge,41,2981.818181818182,778817.6428392503,3.3485267879385825,-27.263836618115,-27.263836618115,43206.66397483784,3083.859380182719,-1.0419230744544945e-18,3.3485267879385825,22.582167703893237
85,CC-discharge,42,3054.545454545455,778890.3701119774,3.3138786919894008,-27.263836618115,-27.263836618115,43624.35906314994,2630.40398863366,-1.0419235438253982e-18,3.3138786919894008,23.132952282036975
85,CC-discharge,43,3127.2727272727275,778963.0973847047,3.272486096554193,-27.263836618115,-27.263836618115,44042.05415146319,2176.9485970845963,-1.041923425723837e-18,3.272486096554193,23.683736860180712
85,CC-discharge,44,3200.0000000000005,779035.824657432,3.2227459698877556,-27.263836618115,-27.263836618115,44459.74923977599,1723.493205535524,-1.041923809938948e-18,3.2227459698877556,24.23452143832445
85,CC-discharge,45,3272.727272727273,779108.5519301593,3.1611994796259735,-27.263836618115,-27.263836618115,44877.44432808831,1270.0378139864868,-1.0419244976672615e-18,3.1611994796259735,24.785306016468187
85,CC-discharge,46,3345.454545454546,779181.2792028866,3.0700548978655418,-27.263836618115,-27.263836618115,45295.13941640106,816.5824224374568,-1.0419245244028474e-18,3.0700548978655418,25.336090594611925
85,CC-discharge,47,3375.2748901813716,779211.0995476134,3.0000099999999996,-27.263836618115,-27.263836618115,45466.4068248587,630.6522261417932,-1.0419243249094116e-18,3.0000099999999996,25.561928651980825
85,CC-charge,0,3375.2748901813716,779211.0995476134,3.713186012897106,27.263836618115,27.263836618115,45466.4068248587,630.6522261417932,-1.0419243249094116e-18,3.713186012897106,0.0
85,CC-charge,1,3448.002162908644,779283.8268203407,3.8236038283208447,27.263836618115,27.263836618115,44901.29158807065,1165.149986561882,-1.0419247986104353e-18,3.8236038283208447,-0.0
85,CC-charge,2,3520.729435635917,779356.554093068,3.870282702962295,27.263836618115,27.263836618115,44481.70379409755,1618.6320567312112,-1.0419246379243498e-18,3.870282702962295,-0.0
85,CC-charge,3,3593.4567083631896,779429.2813657952,3.9078931523269023,27.263836618115,27.263836618115,44063.970554672094,2072.0874071799935,-1.0419247337713636e-18,3.9078931523269023,-0.0
85,CC-charge,4,3666.1839810904626,779502.0086385225,3.939364890302911,27.263836618115,27.263836618115,43646.2749571894,2525.5427990233375,-1.041924500164518e-18,3.939364890302911,-0.0
85,CC-charge,5,3738.911253817735,779574.7359112498,3.965635510943607,27.263836618115,27.263836618115,43228.57986359408,2978.998190568901,-1.0419245169374963e-18,3.965635510943607,-0.0
85,CC-charge,6,3811.638526545008,779647.4631839771,3.9874687738957335,27.263836618115,27.263836618115,42810.88477535224,3432.453582118036,-1.0419244751094039e-18,3.9874687738957335,-0.0
85,CC-charge,7,3884.3657992722806,779720.1904567044,4.00560028777648,27.263836618115,27.263836618115,42393.18968703794,3885.9089736670117,-1.0419244576738257e-18,4.00560028777648,-0.0
85,CC-charge,8,3957.0930719995536,779792.9177294316,4.020710915567911,27.263836618115,27.263836618115,41975.494598724385,4339.364365215983,-1.0419244315505007e-18,4.020710915567911,-0.0
85,CC-charge,9,4029.820344726826,779865.6450021588,4.033403836842493,27.263836618115,27.263836618115,41557.79951041121,4792.819756764904,-1.0419243588437387e-18,4.033403836842493,-0.0
85,CC-charge,10,4102.547617454099,779938.3722748861,4.044194845348426,27.263836618115,27.263836618115,41140.1044220983,5246.275148313847,-1.0419244077066487e-18,4.044194845348426,-0.0
85,CC-charge,11,4175.274890181372,780011.0995476134,4.053517637568531,27.263836618115,27.263836618115,40722.409333785006,5699.730539862849,-1.0419244980634865e-18,4.053517637568531,-0.0
85,CC-charge,12,4248.002162908644,780083.8268203407,4.061730252165895,27.263836618115,27.263836618115,40304.714245471776,6153.185931411644,-1.0419244149174358e-18,4.061730252165895,-0.0
85,CC-charge,13,4320.729435635917,780156.554093068,4.0691257842386825,27.263836618115,27.263836618115,39887.01915715879,6606.641322960544,-1.041924518074204e-18,4.0691257842386825,-0.0
85,CC-charge,14,4393.45670836319,780229.2813657952,4.0759420342757275,27.263836618115,27.263836618115,39469.324068845155,7060.096714509417,-1.0419245920927043e-18,4.0759420342757275,-0.0
85,CC-charge,15,4466.183981090462,780302.0086385225,4.082370767043196,27.263836618115,27.263836618115,39051.62898053133,7513.552106058196,-1.0419246288601407e-18,4.082370767043196,-0.0
85,CC-charge,16,4538.911253817735,780374.7359112498,4.088565693624027,27.263836618115,27.263836618115,38633.93389221809,7967.007497607099,-1.0419246186963723e-18,4.088565693624027,-0.0
85,CC-charge,17,4611.638526545008,780447.4631839771,4.094649991946265,27.263836618115,27.263836618115,38216.238803904824,8420.462889155933,-1.0419246185867355e-18,4.094649991946265,-0.0
85,CC-charge,18,4684.365799272281,780520.1904567044,4.10072102703091,27.263836618115,27.263836618115,37798.543715591375,8873.918280704738,-1.0419246305028825e-18,4.10072102703091,-0.0
85,CC-charge,19,4757.093071999554,780592.9177294316,4.106856059662155,27.263836618115,27.263836618115,37380.84862727794,9327.373672253454,-1.0419246385528094e-18,4.106856059662155,-0.0
85,CC-charge,20,4829.820344726826,780665.6450021588,4.1131168777514215,27.263836618115,27.263836618115,36963.15353896441,9780.829063802408,-1.0419246332617968e-18,4.1131168777514215,-0.0
85,CC-charge,21,4902.547617454099,780738.3722748861,4.119550340846068,27.263836618115,27.263836618115,36545.45845065092,10234.284455351228,-1.04192463316444e-18,4.119550340846068,-0.0
85,CC-charge,22,4975.274890181372,780811.0995476134,4.126195484894754,27.263836618115,27.263836618115,36127.76336233841,10687.739846900326,-1.0419246328446292e-18,4.126195484894754,-0.0
85,CC-charge,23,5048.002162908644,780883.8268203407,4.1330809414215945,27.263836618115,27.263836618115,35710.068274024896,11141.195238449756,-1.0419246224781992e-18,4.1330809414215945,-0.0
85,CC-charge,24,5120.729435635917,780956.554093068,4.140229725225234,27.263836618115,27.263836618115,35292.37318571194,11594.650629998863,-1.041924622474804e-18,4.140229725225234,-0.0
85,CC-charge,25,5193.45670836319,781029.2813657952,4.147659950562105,27.263836618115,27.263836618115,34874.67809739902,12048.106021547504,-1.0419246224414517e-18,4.147659950562105,-0.0
85,CC-charge,26,5266.183981090462,781102.0086385225,4.155385981360928,27.263836618115,27.263836618115,34456.9830090862,12501.561413096357,-1.0419246219192264e-18,4.155385981360928,-0.0
85,CC-charge,27,5338.911253817735,781174.7359112498,4.163419429875678,27.263836618115,27.263836618115,34039.2879207728,12955.016804645094,-1.041924620243176e-18,4.163419429875678,-0.0
85,CC-charge,28,5411.638526545008,781247.4631839771,4.171771850836214,27.263836618115,27.263836618115,33621.59283245942,13408.47219619382,-1.0419246193955288e-18,4.171771850836214,-0.0
