Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
65,CV-charge,59,4290.909090909091,621512.7554943075,4.000000000000001,4.70491701734644,4.70491701734644,33876.19650403148,13222.67989858298,6.94107641226762e-09,4.000000000000001
65,CV-charge,60,4363.636363636364,621585.4827670348,4.0,4.620165502480788,4.620165502480788,33805.23158132639,13299.966218555082,6.941317042537877e-09,4.0
65,CV-charge,61,4436.363636363637,621658.2100397621,4.0,4.537259822834547,4.537259822834547,33735.54075344584,13375.863915856153,6.941555170767977e-09,4.0
65,CV-charge,62,4509.09090909091,621730.9373124894,4.000000000000001,4.45614895856239,4.45614895856239,33667.09641439307,13450.40311085237,6.941790860130293e-09,4.000000000000001
65,CV-charge,63,4581.818181818182,621803.6645852167,4.0,4.376783497020351,4.376783497020351,33599.87171861454,13523.613093607793,6.942024171813566e-09,4.0
65,CV-charge,64,4654.545454545455,621876.3918579438,4.0,4.2991155822356095,4.2991155822356095,33533.84055704761,13595.522350037827,6.942255165092768e-09,4.0
65,CV-charge,65,4727.272727272728,621949.1191306711,4.0,4.223098866389816,4.223098866389816,33468.97753390997,13666.158587248754,6.9424838973968045e-09,4.0
65,CV-charge,66,4800.0,622021.8464033984,4.000000000000001,4.148688463078734,4.148688463078734,33405.257944211204,13735.548758089457,6.942710424374085e-09,4.000000000000001
65,CV-charge,67,4872.727272727273,622094.5736761257,4.0,4.075840902146108,4.075840902146108,33342.65775196062,13803.71908494432,6.9429347999559316e-09,4.0
65,CV-charge,68,4945.454545454546,622167.300948853,4.0,4.00451408593238,4.00451408593238,33281.15356904542,13870.69508279304,6.943157076417861e-09,4.0
65,CV-charge,69,5018.181818181819,622240.0282215802,4.0,3.9346672468223476,3.9346672468223476,33220.72263476537,13936.501581553423,6.943377304438746e-09,4.0
65,CV-charge,70,5090.909090909091,622312.7554943075,3.999999999999999,3.866260905985001,3.866260905985001,33161.34279599486,14001.162747734455,6.9435955331579155e-09,3.999999999999999
65,CV-charge,71,5163.636363636364,622385.4827670348,4.0,3.799256833250142,3.799256833250142,33102.99248797393,14064.702105414159,6.9438118102301955e-09,4.0
65,CV-charge,72,5236.363636363637,622458.2100397621,4.000000000000001,3.733618008037852,3.733618008037852,33045.65071568728,14127.142556567615,6.944026181878975e-09,4.000000000000001
65,CV-charge,73,5309.09090909091,622530.9373124894,4.000000000000001,3.6693085813223885,3.6693085813223885,32989.29703584021,14188.506400750082,6.94423869294732e-09,4.000000000000001
65,CV-charge,74,5381.818181818182,622603.6645852167,4.0,3.606293838567674,3.606293838567674,32933.91153938984,14248.815354159844,6.9444493869471885e-09,4.0
65,CV-charge,75,5454.545454545455,622676.3918579438,4.000000000000001,3.5445401636387106,3.5445401636387106,32879.474834650006,14308.09056810104,6.944658306106825e-09,4.000000000000001
65,CV-charge,76,5527.272727272728,622749.1191306711,4.0,3.484015003632721,3.484015003632721,32825.96803092036,14366.352646850146,6.944865491416348e-09,4.0
65,CV-charge,77,5600.000000000001,622821.8464033984,4.0,3.4246868346373893,3.4246868346373893,32773.372722650114,14423.621664951106,6.945070982671627e-09,4.0
65,CV-charge,78,5672.727272727273,622894.5736761257,3.9999999999999996,3.3665251283882487,3.3665251283882487,32721.670974112905,14479.917183952433,6.945274818516486e-09,3.9999999999999996
65,CV-charge,79,5745.454545454546,622967.300948853,3.999999999999999,3.309500319818753,3.309500319818753,32670.845304581624,14535.258268596126,6.945477036483286e-09,3.999999999999999
65,CV-charge,80,5818.181818181819,623040.0282215802,3.9999999999999996,3.2535837754821455,3.2535837754821455,32620.87867398544,14589.663502482388,6.945677673031955e-09,3.9999999999999996
65,CV-charge,81,5890.909090909091,623112.7554943075,4.000000000000001,3.1987477628485474,3.1987477628485474,32571.75446904657,14643.151003210427,6.945876763587519e-09,4.000000000000001
65,CV-charge,82,5963.636363636364,623185.4827670348,3.9999999999999996,3.1449654204469315,3.1449654204469315,32523.456489867505,14695.738437029197,6.946074342576168e-09,3.9999999999999996
65,CV-charge,83,6036.363636363637,623258.2100397621,3.999999999999999,3.0922107288575287,3.0922107288575287,32475.968936969402,14747.443032992134,6.946270443459953e-09,3.999999999999999
65,CV-charge,84,6109.09090909091,623330.9373124894,4.000000000000001,3.0404584825363394,3.0404584825363394,32429.27639876444,14798.28159664131,6.946465098770112e-09,4.000000000000001
65,CV-charge,85,6181.818181818182,623403.6645852167,3.9999999999999996,2.989684262456584,2.989684262456584,32383.36383944608,14848.270523236153,6.9466583401391315e-09,3.9999999999999996
65,CV-charge,86,6254.545454545455,623476.3918579438,4.0,2.939864409562478,2.939864409562478,32338.216587289022,14897.425810533363,6.946850198331547e-09,4.0
65,CV-charge,87,6327.272727272728,623549.1191306711,4.0,2.8909759990210686,2.8909759990210686,32293.820323350155,14945.763071129208,6.947040703273556e-09,4.0
65,CV-charge,88,6400.000000000001,623621.8464033984,4.000000000000001,2.842996815244137,2.842996815244137,32250.161070539674,14993.297544394178,6.947229884081488e-09,4.000000000000001
65,CV-charge,89,6472.727272727273,623694.5736761257,3.9999999999999996,2.7959053276993804,2.7959053276993804,32207.2251830858,15040.044107990518,6.947417769089162e-09,3.9999999999999996
65,CV-charge,90,6545.454545454546,623767.300948853,3.9999999999999996,2.7496806674571443,2.7496806674571443,32164.999336341447,15086.017288998928,6.947604385874202e-09,3.9999999999999996
65,CV-charge,91,6582.68564922204,623804.5320526204,4.0,2.7263936618115006,2.7263936618115006,32143.696040895673,15109.211013648854,6.947699362073032e-09,4.0
66,CC-discharge,0,0.0,623804.5320526204,3.661622088267264,-27.263836618115,-27.263836618115,32143.696040895673,15109.211013648854,6.947699362073032e-09,3.661622088267264
66,CC-discharge,1,72.72727272727273,623877.2593253477,3.6481738557273378,-27.263836618115,-27.263836618115,32708.81183959552,14574.71350146989,6.947699362073032e-09,3.6481738557273378
66,CC-discharge,2,145.45454545454547,623949.986598075,3.6383494606440134,-27.263836618115,-27.263836618115,33128.41297900384,14121.231086335196,6.947699362073032e-09,3.6383494606440134
66,CC-discharge,3,218.1818181818182,624022.7138708022,3.6287742544096644,-27.263836618115,-27.263836618115,33546.130824812215,13667.775829973985,6.947699362073032e-09,3.6287742544096644
66,CC-discharge,4,290.90909090909093,624095.4411435295,3.6193995786980513,-27.263836618115,-27.263836618115,33963.82776666596,13214.320440735153,6.947699362073032e-09,3.6193995786980513
66,CC-discharge,5,363.6363636363637,624168.1684162568,3.6102146550029715,-27.263836618115,-27.263836618115,34381.522991597725,12760.865049218228,6.947699362073032e-09,3.6102146550029715
66,CC-discharge,6,436.3636363636364,624240.8956889841,3.6012062945086663,-27.263836618115,-27.263836618115,34799.21808965668,12307.40965766929,6.947699362073032e-09,3.6012062945086663
66,CC-discharge,7,509.0909090909091,624313.6229617114,3.592360021211346,-27.263836618115,-27.263836618115,35216.91317865717,11853.95426611962,6.947699362073032e-09,3.592360021211346
66,CC-discharge,8,581.8181818181819,624386.3502344387,3.5836578286558827,-27.263836618115,-27.263836618115,35634.60826701768,11400.498874569366,6.947699362073032e-09,3.5836578286558827
66,CC-discharge,9,654.5454545454546,624459.0775071658,3.575077535379253,-27.263836618115,-27.263836618115,36052.30335533338,10947.043483019197,6.947699362073032e-09,3.575077535379253
66,CC-discharge,10,727.2727272727274,624531.8047798931,3.566591650436823,-27.263836618115,-27.263836618115,36469.99844364517,10493.58809146933,6.947699362073032e-09,3.566591650436823
66,CC-discharge,11,800.0000000000001,624604.5320526204,3.558165947584482,-27.263836618115,-27.263836618115,36887.69353195794,10040.132699920057,6.947699362073032e-09,3.558165947584482
66,CC-discharge,12,872.7272727272727,624677.2593253477,3.549757707906782,-27.263836618115,-27.263836618115,37305.38862027018,9586.67730837045,6.947699362073032e-09,3.549757707906782
66,CC-discharge,13,945.4545454545455,624749.986598075,3.541313472100882,-27.263836618115,-27.263836618115,37723.08370858306,9133.221916820645,6.947699362073032e-09,3.541313472100882
66,CC-discharge,14,1018.1818181818182,624822.7138708022,3.532766437408802,-27.263836618115,-27.263836618115,38140.77879689503,8679.766525271483,6.947699362073032e-09,3.532766437408802
66,CC-discharge,15,1090.909090909091,624895.4411435295,3.524033162669637,-27.263836618115,-27.263836618115,38558.47388520639,8226.311133721825,6.947699362073032e-09,3.524033162669637
66,CC-discharge,16,1163.6363636363637,624968.1684162568,3.5150098462313855,-27.263836618115,-27.263836618115,38976.16897351855,7772.855742172692,6.947699362073032e-09,3.5150098462313855
66,CC-discharge,17,1236.3636363636365,625040.8956889841,3.505565851162394,-27.263836618115,-27.263836618115,39393.86406183049,7319.4003506233375,6.947699362073032e-09,3.505565851162394
66,CC-discharge,18,1309.0909090909092,625113.6229617114,3.4955406903496544,-27.263836618115,-27.263836618115,39811.55915014254,6865.944959074154,6.947699362073032e-09,3.4955406903496544
66,CC-discharge,19,1381.818181818182,625186.3502344387,3.484733667229958,-27.263836618115,-27.263836618115,40229.254238454625,6412.489567524977,6.947699362073032e-09,3.484733667229958
66,CC-discharge,20,1454.5454545454547,625259.0775071658,3.4728964764244568,-27.263836618115,-27.263836618115,40646.94932676673,5959.03417597551,6.947699362073032e-09,3.4728964764244568
66,CC-discharge,21,1527.2727272727275,625331.8047798931,3.459722348967331,-27.263836618115,-27.263836618115,41064.644415078394,5505.57878442641,6.947699362073032e-09,3.459722348967331
66,CC-discharge,22,1600.0000000000002,625404.5320526204,3.4448336406028686,-27.263836618115,-27.263836618115,41482.33950339076,5052.123392877073,6.947699362073032e-09,3.4448336406028686
66,CC-discharge,23,1672.727272727273,625477.2593253477,3.4277676441685525,-27.263836618115,-27.263836618115,41900.03459170205,4598.66800132783,6.947699362073032e-09,3.4277676441685525
66,CC-discharge,24,1745.4545454545455,625549.986598075,3.407961163712764,-27.263836618115,-27.263836618115,42317.72968001409,4145.212609778422,6.947699362073032e-09,3.407961163712764
66,CC-discharge,25,1818.1818181818182,625622.7138708022,3.3847334647658966,-27.263836618115,-27.263836618115,42735.42476832505,3691.7572182291974,6.947699362073032e-09,3.3847334647658966
66,CC-discharge,26,1890.909090909091,625695.4411435295,3.357272796724434,-27.263836618115,-27.263836618115,43153.11985663744,3238.301826680038,6.947699362073032e-09,3.357272796724434
66,CC-discharge,27,1963.6363636363637,625768.1684162568,3.3246205834412392,-27.263836618115,-27.263836618115,43570.81494495011,2784.846435130856,6.947699362073032e-09,3.3246205834412392
66,CC-discharge,28,2036.3636363636365,625840.8956889841,3.285648827795817,-27.263836618115,-27.263836618115,43988.51003326129,2331.391043581678,6.947699362073032e-09,3.285648827795817
66,CC-discharge,29,2109.0909090909095,625913.6229617114,3.238946671598551,-27.263836618115,-27.263836618115,44406.205121573694,1877.935652032569,6.947699362073032e-09,3.238946671598551
66,CC-discharge,30,2181.818181818182,625986.3502344387,3.1820647310529826,-27.263836618115,-27.263836618115,44823.900209884545,1424.4802604834574,6.947699362073032e-09,3.1820647310529826
66,CC-discharge,31,2254.545454545455,626059.0775071658,3.105794576927546,-27.263836618115,-27.263836618115,45241.59529819651,971.0248689343912,6.947699362073032e-09,3.105794576927546
66,CC-discharge,32,2327.2727272727275,626131.8047798931,2.92266050494306,-27.263836618115,-27.263836618115,45659.29038650859,517.5694773853512,6.947699362073032e-09,2.92266050494306
66,CC-discharge,33,2361.545173937427,626166.0772265579,2.5000100000000014,-27.263836618115,-27.263836618115,45856.12758525791,303.8803737121801,6.947699362073032e-09,2.5000100000000014
66,CC-charge,0,0.0,626166.0772265579,3.261843748834399,27.263836618115,27.263836618115,45856.12758525791,303.8803737121801,6.947699362073032e-09,3.261843748834399
66,CC-charge,1,72.72727272727273,626238.8044992852,3.7740156162359257,27.263836618115,27.263836618115,45291.0127644627,838.3776967246264,6.9477020750383855e-09,3.7740156162359257
66,CC-charge,2,145.45454545454547,626311.5317720125,3.83784949071127,27.263836618115,27.263836618115,44871.438576826724,1291.8594085116222,6.947717711663398e-09,3.83784949071127
66,CC-charge,3,218.1818181818182,626384.2590447397,3.8813172093310824,27.263836618115,27.263836618115,44453.69178219604,1745.3134850049557,6.9477562883739215e-09,3.8813172093310824
66,CC-charge,4,290.90909090909093,626456.986317467,3.9170838398848895,27.263836618115,27.263836618115,44035.99572375411,2198.7662063240564,6.947833359748962e-09,3.9170838398848895
66,CC-charge,5,363.6363636363637,626529.7135901942,3.947018380710361,27.263836618115,27.263836618115,43618.30062415195,2652.216968905713,6.947969239898056e-09,3.947018380710361
66,CC-charge,6,436.3636363636364,626602.4408629215,3.971962107079788,27.263836618115,27.263836618115,43200.60553574399,3105.6651483811684,6.948184059865983e-09,3.971962107079788
66,CC-charge,7,509.0909090909091,626675.1681356488,3.992672345229986,27.263836618115,27.263836618115,42782.910447430455,3559.110216553929,6.9484956112032395e-09,3.992672345229986
66,CC-charge,8,538.409521059574,626704.4867476175,3.9999900000000004,27.263836618115,27.263836618115,42614.52464446734,3741.906981293968,6.948651434051604e-09,3.9999900000000004
66,CV-charge,0,0.0,626704.4867476175,4.0,27.291908152673436,27.291908152673436,42614.52464446734,3741.906981293968,6.948651434051604e-09,4.0
66,CV-charge,1,72.72727272727273,626777.2140203448,3.9999999999999996,23.023350092830416,23.023350092830416,42110.136114875386,4220.880496296413,6.949079995849437e-09,3.9999999999999996
66,CV-charge,2,145.45454545454547,626849.9412930721,4.000000000000001,20.76327138623996,20.76327138623996,41786.96981929883,4577.064322383807,6.949534237596426e-09,4.000000000000001
66,CV-charge,3,218.1818181818182,626922.6685657992,4.0,19.101972585896682,19.101972585896682,41491.71194303289,4902.878434721914,6.950005900772703e-09,4.0
66,CV-charge,4,290.90909090909093,626995.3958385265,3.9999999999999996,17.817510360142666,17.817510360142666,41216.6241769916,5205.568560019691,6.950488926143601e-09,3.9999999999999996
66,CV-charge,5,363.6363636363637,627068.1231112538,3.9999999999999996,16.78667744711345,16.78667744711345,40957.67390948189,5489.906754381201,6.950978789046708e-09,3.9999999999999996
66,CV-charge,6,436.3636363636364,627140.8503839811,3.9999999999999996,15.934601619122084,15.934601619122084,40712.04470790901,5759.202743402307,6.9514720773833655e-09,3.9999999999999996
66,CV-charge,7,509.0909090909091,627213.5776567084,4.000000000000001,15.21308801320606,15.21308801320606,40477.671102461,6015.859812665405,6.951966173389326e-09,4.000000000000001
66,CV-charge,8,581.8181818181819,627286.3049294357,3.9999999999999996,14.58974437661352,14.58974437661352,40253.00568034914,6261.664242407358,6.9524590718796385e-09,3.9999999999999996
66,CV-charge,9,654.5454545454546,627359.0322021629,3.999999999999999,14.042009847128428,14.042009847128428,40036.86084268718,6497.978736225277,6.952949232277245e-09,3.999999999999999
66,CV-charge,10,727.2727272727274,627431.7594748902,3.999999999999999,13.553673629048328,13.553673629048328,39828.30001342293,6725.872607533497,6.9534354630691875e-09,3.999999999999999
66,CV-charge,11,800.0000000000001,627504.4867476175,3.999999999999999,13.112850490360318,13.112850490360318,39626.576456473544,6946.1947404294915,6.9539168536035335e-09,3.999999999999999
66,CV-charge,12,872.7272727272727,627577.2140203448,4.0,12.71061112343574,12.71061112343574,39431.084412565244,7159.631278207959,6.95439271223907e-09,4.0
66,CV-charge,13,945.4545454545455,627649.9412930721,4.000000000000001,12.340156896633278,12.340156896633278,39241.32596330951,7366.744418898293,6.954862521702168e-09,4.000000000000001
66,CV-charge,14,1018.1818181818182,627722.6685657992,3.9999999999999996,11.9962230501965,11.9962230501965,39056.88669741214,7568.000734659231,6.95532590360078e-09,3.9999999999999996
66,CV-charge,15,1090.909090909091,627795.3958385265,4.000000000000001,11.674684536916192,11.674684536916192,38877.416946010475,7763.792877171838,6.9557825898705395e-09,4.000000000000001
66,CV-charge,16,1163.6363636363637,627868.1231112538,4.0,11.372269093763919,11.372269093763919,38702.617821080246,7954.455641244355,6.95623240119612e-09,4.0
