Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
36,CV-charge,4,6037.59796963785,331395.4646519618,4.200000000000001,19.070288705302893,19.070288705302893,30883.49522784788,16723.748218889094,4.200000000000001,-0.0
36,CV-charge,5,6110.325242365123,331468.19192468905,4.2,17.738595786678044,17.738595786678044,30609.167446665626,17025.638679477404,4.2,-0.0
36,CV-charge,6,6183.052515092395,331540.91919741634,4.200000000000001,16.550336012993757,16.550336012993757,30353.307825547217,17307.036262172292,4.200000000000001,-0.0
36,CV-charge,7,6255.779787819668,331613.6464701436,4.2,15.48499463424586,15.48499463424586,30113.996882733263,17570.088728712606,4.2,-0.0
36,CV-charge,8,6328.507060546941,331686.37374287087,4.200000000000001,14.52555725717823,14.52555725717823,29889.581909272823,17816.643273520454,4.200000000000001,-0.0
36,CV-charge,9,6401.234333274214,331759.10101559816,4.2,13.65784059640558,13.65784059640558,29678.633278326146,18048.29603144411,4.2,-0.0
36,CV-charge,10,6473.961606001486,331831.8282883254,4.200000000000001,12.86994885208427,12.86994885208427,29479.905768377106,18266.435786264046,4.200000000000001,-0.0
36,CV-charge,11,6546.688878728759,331904.5555610527,4.2,12.151861769273527,12.151861769273527,29292.3118801391,18472.27422190178,4.2,-0.0
36,CV-charge,12,6619.416151456032,331977.28283378,4.200000000000001,11.495092484220876,11.495092484220876,29114.896709645112,18666.874288340612,4.200000000000001,-0.0
36,CV-charge,13,6692.143424183305,332050.0101065072,4.199999999999999,10.892417792108319,10.892417792108319,28946.81827465473,18851.17240277676,4.199999999999999,-0.0
36,CV-charge,14,6764.870696910577,332122.7373792345,4.2,10.337650789352217,10.337650789352217,28787.32823826271,19026.000089584115,4.2,-0.0
36,CV-charge,15,6837.59796963785,332195.4646519618,4.2,9.82549472602334,9.82549472602334,28635.766729642186,19192.090063615633,4.2,-0.0
36,CV-charge,16,6910.325242365123,332268.19192468905,4.199999999999999,9.351370818543597,9.351370818543597,28491.542668305596,19350.09812775098,4.199999999999999,-0.0
36,CV-charge,17,6983.052515092395,332340.91919741634,4.2,8.911311115715261,8.911311115715261,28354.12674130263,19500.611133871582,4.2,-0.0
36,CV-charge,18,7055.779787819668,332413.6464701436,4.2,8.501863568741516,8.501863568741516,28223.043454577375,19644.155907065015,4.2,-0.0
36,CV-charge,19,7128.507060546941,332486.37374287087,4.200000000000001,8.120013478703893,8.120013478703893,28097.86432692852,19781.206879702193,4.200000000000001,-0.0
36,CV-charge,20,7201.234333274214,332559.10101559816,4.200000000000001,7.763118500258781,7.763118500258781,27978.202065156733,19912.1926178944,4.200000000000001,-0.0
36,CV-charge,21,7273.961606001487,332631.8282883254,4.2,7.428854237063872,7.428854237063872,27863.70552193089,20037.50146484175,4.2,-0.0
36,CV-charge,22,7346.688878728759,332704.5555610527,4.2,7.115169381681689,7.115169381681689,27754.055481568405,20157.486254912666,4.2,-0.0
36,CV-charge,23,7419.416151456032,332777.28283378,4.2,6.8202473816320035,6.8202473816320035,27648.960823539936,20272.46859825744,4.2,-0.0
36,CV-charge,24,7492.143424183305,332850.0101065072,4.200000000000001,6.542476147935539,6.542476147935539,27548.155914302522,20382.741804216086,4.200000000000001,-0.0
36,CV-charge,25,7564.870696910577,332922.7373792345,4.2,6.280419628111134,6.280419628111134,27451.39732374556,20488.57453703371,4.2,-0.0
36,CV-charge,26,7637.59796963785,332995.4646519618,4.2,6.032795129199901,6.032795129199901,27358.461460731545,20590.21345218423,4.2,-0.0
36,CV-charge,27,7710.325242365123,333068.19192468905,4.2,5.798453561932417,5.798453561932417,27269.142490225313,20687.885517278413,4.2,-0.0
36,CV-charge,28,7783.052515092395,333140.91919741634,4.2,5.576364017171304,5.576364017171304,27183.25066788608,20781.799869347484,4.2,-0.0
36,CV-charge,29,7855.779787819669,333213.6464701436,4.200000000000002,5.365598505630807,5.365598505630807,27100.61065875462,20872.149685680568,4.200000000000002,-0.0
36,CV-charge,30,7928.507060546941,333286.37374287087,4.200000000000001,5.16532078037353,5.16532078037353,27021.06036991511,20959.113485775346,4.200000000000001,-0.0
36,CV-charge,31,8001.234333274214,333359.10101559816,4.200000000000001,4.974773923560982,4.974773923560982,26944.449112644616,21042.857166959897,4.200000000000001,-0.0
36,CV-charge,32,8073.961606001487,333431.8282883254,4.2,4.793274469080461,4.793274469080461,26870.637614771094,21123.53400571226,4.2,-0.0
36,CV-charge,33,8146.688878728759,333504.5555610527,4.2,4.620198510137754,4.620198510137754,26799.494836356516,21201.288163682177,4.2,-0.0
36,CV-charge,34,8219.416151456033,333577.28283378,4.200000000000001,4.4549804121825005,4.4549804121825005,26730.899271999115,21276.253268281456,4.200000000000001,-0.0
36,CV-charge,35,8292.143424183305,333650.0101065072,4.2,4.2971049207375,4.2971049207375,26664.737456052975,21348.554066666693,4.2,-0.0
36,CV-charge,36,8364.870696910577,333722.7373792345,4.2,4.146101527553132,4.146101527553132,26600.90313552711,21418.30733903909,4.2,-0.0
36,CV-charge,37,8437.597969637849,333795.4646519618,4.2,4.001540119594448,4.001540119594448,26539.29676390367,21485.622461714687,4.2,-0.0
36,CV-charge,38,8510.325242365123,333868.19192468905,4.2,3.863026763512986,3.863026763512986,26479.824897391976,21550.602075308554,4.2,-0.0
36,CV-charge,39,8583.052515092395,333940.91919741634,4.199999999999999,3.7302000974272547,3.7302000974272547,26422.3996930953,21613.342640641327,4.199999999999999,-0.0
36,CV-charge,40,8655.779787819669,334013.6464701436,4.2,3.6027281572921845,3.6027281572921845,26366.938466636104,21673.93492866822,4.2,-0.0
36,CV-charge,41,8728.507060546941,334086.37374287087,4.2,3.480305526403606,3.480305526403606,26313.363274641244,21732.46448254886,4.2,-0.0
36,CV-charge,42,8801.234333274213,334159.10101559816,4.199999999999999,3.3626506474491618,3.3626506474491618,26261.600485876326,21789.012091502933,4.199999999999999,-0.0
36,CV-charge,43,8873.961606001487,334231.8282883254,4.200000000000001,3.2495037929435013,3.2495037929435013,26211.58050734127,21843.654094272242,4.200000000000001,-0.0
36,CV-charge,44,8946.688878728759,334304.5555610527,4.200000000000001,3.140626059463867,3.140626059463867,26163.237958817885,21896.462192558552,4.200000000000001,-0.0
36,CV-charge,45,9019.416151456033,334377.28283378,4.2,3.0357942812360443,3.0357942812360443,26116.509917135256,21947.50537310039,4.2,-0.0
36,CV-charge,46,9092.143424183305,334450.0101065072,4.200000000000001,2.9348027222911073,2.9348027222911073,26071.337127769595,21996.848586560303,4.200000000000001,-0.0
36,CV-charge,47,9164.870696910577,334522.7373792345,4.200000000000001,2.837460599124078,2.837460599124078,26027.663319433294,22044.553499509755,4.200000000000001,-0.0
36,CV-charge,48,9237.597969637849,334595.4646519618,4.200000000000001,2.743590656577477,2.743590656577477,25985.43493876307,22090.67878685929,4.200000000000001,-0.0
36,CV-charge,49,9251.2113942951,334609.078076619,4.200000000000001,2.7263936618115,2.7263936618115,25977.68766240088,22099.140917663288,4.200000000000001,-0.0
37,CC-discharge,0,0.0,334609.078076619,3.8558650008213444,-27.263836618115,-27.263836618115,25977.68766240088,22099.140917663288,3.8558650008213444,0.0
37,CC-discharge,1,72.72727272727273,334681.8053493463,3.831665157749901,-27.263836618115,-27.263836618114997,26542.802543039077,21564.643412713616,3.831665157749901,0.5507845781437374
37,CC-discharge,2,145.45454545454547,334754.53262207354,3.8153270681911606,-27.263836618115,-27.263836618115,26962.380597257925,21111.16113688561,3.8153270681911606,1.1015691562874748
37,CC-discharge,3,218.1818181818182,334827.25989480084,3.8001090649152736,-27.263836618115,-27.263836618115,27380.123644438623,20657.70573629615,3.8001090649152736,1.652353734431212
37,CC-discharge,4,290.90909090909093,334899.98716752813,3.7857282702920774,-27.263836618115,-27.263836618115,27797.819542227808,20204.250344784494,3.7857282702920774,2.2031383125749495
37,CC-discharge,5,363.6363636363637,334972.71444025537,3.7720274143118155,-27.263836618115,-27.263836618115,28215.514623668172,19750.794953234436,3.7720274143118155,2.753922890718687
37,CC-discharge,6,436.3636363636364,335045.44171298266,3.758893176112747,-27.263836618115,-27.263836618115,28633.209711905845,19297.339561685032,3.758893176112747,3.304707468862424
37,CC-discharge,7,509.0909090909091,335118.1689857099,3.7462410087076514,-27.263836618115,-27.263836618115,29050.904800217897,18843.884170135763,3.7462410087076514,3.8554920470061615
37,CC-discharge,8,581.8181818181819,335190.8962584372,3.7340074721108616,-27.263836618115,-27.263836618115,29468.59988853074,18390.428778586192,3.7340074721108616,4.406276625149899
37,CC-discharge,9,654.5454545454546,335263.6235311645,3.7221443922702226,-27.263836618115,-27.263836618115,29886.294976843667,17936.97338703696,3.7221443922702226,4.9570612032936365
37,CC-discharge,10,727.2727272727274,335336.3508038917,3.710614840506755,-27.263836618115,-27.263836618115,30303.990065156195,17483.517995487528,3.710614840506755,5.507845781437374
37,CC-discharge,11,800.0000000000001,335409.078076619,3.699390253616011,-27.263836618115,-27.263836618115,30721.68515346896,17030.062603938168,3.699390253616011,6.0586303595811115
37,CC-discharge,12,872.7272727272727,335481.8053493463,3.68844824884266,-27.263836618115,-27.263836618115,31139.38024178185,16576.607212389066,3.68844824884266,6.609414937724848
37,CC-discharge,13,945.4545454545455,335554.53262207354,3.6777711240205715,-27.263836618115,-27.263836618115,31557.0753300948,16123.151820839683,3.6777711240205715,7.160199515868586
37,CC-discharge,14,1018.1818181818182,335627.25989480084,3.66734455425536,-27.263836618115,-27.263836618115,31974.770418407512,15669.696429290712,3.66734455425536,7.710984094012323
37,CC-discharge,15,1090.909090909091,335699.98716752813,3.6571566391783676,-27.263836618115,-27.263836618115,32392.465506720626,15216.24103774121,3.6571566391783676,8.26176867215606
37,CC-discharge,16,1163.6363636363637,335772.71444025537,3.647197104721008,-27.263836618115,-27.263836618115,32810.16059503378,14762.785646192166,3.647197104721008,8.812553250299798
37,CC-discharge,17,1236.3636363636365,335845.44171298266,3.6374566237600248,-27.263836618115,-27.263836618115,33227.85568334607,14309.330254642917,3.6374566237600248,9.363337828443536
37,CC-discharge,18,1309.0909090909092,335918.1689857099,3.627926194628312,-27.263836618115,-27.263836618115,33645.55077165885,13855.874863094048,3.627926194628312,9.914122406587273
37,CC-discharge,19,1381.818181818182,335990.8962584372,3.618596578174131,-27.263836618115,-27.263836618115,34063.24585997156,13402.419471544832,3.618596578174131,10.46490698473101
37,CC-discharge,20,1454.5454545454547,336063.6235311645,3.6094577056261845,-27.263836618115,-27.263836618115,34480.94094828435,12948.964079995767,3.6094577056261845,11.015691562874748
37,CC-discharge,21,1527.2727272727275,336136.3508038917,3.600498069460632,-27.263836618115,-27.263836618115,34898.63603659688,12495.50868844645,3.600498069460632,11.566476141018486
37,CC-discharge,22,1600.0000000000002,336209.078076619,3.591704040593091,-27.263836618115,-27.263836618115,35316.331124909855,12042.053296897426,3.591704040593091,12.117260719162223
37,CC-discharge,23,1672.727272727273,336281.8053493463,3.5830591104663725,-27.263836618115,-27.263836618115,35734.02621322274,11588.59790534839,3.5830591104663725,12.66804529730596
37,CC-discharge,24,1745.4545454545455,336354.53262207354,3.5745429652434924,-27.263836618115,-27.263836618115,36151.72130153547,11135.142513798739,3.5745429652434924,13.218829875449696
37,CC-discharge,25,1818.1818181818182,336427.25989480084,3.5661303939356075,-27.263836618115,-27.263836618115,36569.41638984834,10681.687122249432,3.5661303939356075,13.769614453593434
37,CC-discharge,26,1890.909090909091,336499.98716752813,3.5577899870254344,-27.263836618115,-27.263836618115,36987.111478160856,10228.23173070046,3.5577899870254344,14.320399031737171
37,CC-discharge,27,1963.6363636363637,336572.71444025537,3.5494824988886173,-27.263836618115,-27.263836618115,37404.80656647376,9774.776339151302,3.5494824988886173,14.871183609880909
37,CC-discharge,28,2036.3636363636365,336645.44171298266,3.5411588739054034,-27.263836618115,-27.263836618115,37822.501654786436,9321.320947602122,3.5411588739054034,15.421968188024646
37,CC-discharge,29,2109.0909090909095,336718.1689857099,3.5327578072992996,-27.263836618115,-27.263836618115,38240.196743099004,8867.865556053013,3.5327578072992996,15.972752766168385
37,CC-discharge,30,2181.818181818182,336790.8962584372,3.524202701846497,-27.263836618115,-27.263836618115,38657.89183141144,8414.410164503714,3.524202701846497,16.52353734431212
37,CC-discharge,31,2254.545454545455,336863.6235311645,3.5153980242114327,-27.263836618115,-27.263836618115,39075.58691972411,7960.95477295461,3.5153980242114327,17.07432192245586
37,CC-discharge,32,2327.2727272727275,336936.3508038917,3.5062246842078473,-27.263836618115,-27.263836618115,39493.28200803712,7507.499381405394,3.5062246842078473,17.625106500599596
37,CC-discharge,33,2400.0,337009.078076619,3.4965344813551877,-27.263836618115,-27.263836618115,39910.97709635003,7054.043989856234,3.4965344813551877,18.175891078743334
37,CC-discharge,34,2472.727272727273,337081.8053493463,3.4861432991271295,-27.263836618115,-27.263836618115,40328.67218466284,6600.588598307063,3.4861432991271295,18.726675656887075
37,CC-discharge,35,2545.4545454545455,337154.53262207354,3.474822852704264,-27.263836618115,-27.263836618115,40746.367272975906,6147.133206757952,3.474822852704264,19.277460235030812
37,CC-discharge,36,2618.1818181818185,337227.25989480084,3.4622908205701144,-27.263836618115,-27.263836618115,41164.062361288605,5693.677815209004,3.4622908205701144,19.82824481317455
37,CC-discharge,37,2690.909090909091,337299.98716752813,3.44819915120082,-27.263836618115,-27.263836618115,41581.75744960136,5240.222423659848,3.44819915120082,20.379029391318287
37,CC-discharge,38,2763.636363636364,337372.71444025537,3.4321205491931432,-27.263836618115,-27.263836618115,41999.452537914134,4786.767032110709,3.4321205491931432,20.929813969462025
37,CC-discharge,39,2836.3636363636365,337445.44171298266,3.4135332847899837,-27.263836618115,-27.263836618115,42417.14762622742,4333.311640561681,3.4135332847899837,21.480598547605762
37,CC-discharge,40,2909.0909090909095,337518.1689857099,3.391805084996056,-27.263836618115,-27.263836618115,42834.84271454029,3879.8562490125514,3.391805084996056,22.0313831257495
37,CC-discharge,41,2981.818181818182,337590.8962584372,3.3661771296593495,-27.263836618115,-27.263836618115,43252.53780285279,3426.4008574634413,3.3661771296593495,22.582167703893237
37,CC-discharge,42,3054.545454545455,337663.6235311645,3.335749576045493,-27.263836618115,-27.263836618115,43670.23289116565,2972.9454659143976,3.335749576045493,23.132952282036975
37,CC-discharge,43,3127.2727272727275,337736.3508038917,3.2994649947458825,-27.263836618115,-27.263836618115,44087.92797947916,2519.4900743653384,3.2994649947458825,23.683736860180712
37,CC-discharge,44,3200.0000000000005,337809.078076619,3.256052738366259,-27.263836618115,-27.263836618115,44505.62306779231,2066.0346828163074,3.256052738366259,24.23452143832445
37,CC-discharge,45,3272.727272727273,337881.8053493463,3.2036888478517227,-27.263836618115,-27.263836618115,44923.3181561054,1612.5792912672428,3.2036888478517227,24.785306016468187
37,CC-discharge,46,3345.454545454546,337954.53262207354,3.1376100334982775,-27.263836618115,-27.263836618115,45341.013244417205,1159.1238997182109,3.1376100334982775,25.336090594611925
37,CC-discharge,47,3418.1818181818185,338027.25989480084,3.0273763040692656,-27.263836618115,-27.263836618115,45758.70833273028,705.6685081691782,3.0273763040692656,25.886875172755662
37,CC-discharge,48,3428.273196340978,338037.35127296,3.000009999999999,-27.263836618115,-27.263836618115,45816.66622023694,642.7486479457536,3.000009999999999,25.963300085362032
37,CC-charge,0,3428.273196340978,338037.35127296,3.7148225683002876,27.263836618115,27.263836618115,45816.66622023694,642.7486479457536,3.7148225683002876,0.0
37,CC-charge,1,3501.0004690682504,338110.0785456873,3.821954293506817,27.263836618115004,27.263836618115004,45251.551150950785,1177.2463410040289,3.821954293506817,-0.0
37,CC-charge,2,3573.7277417955233,338182.80581841455,3.868370242964761,27.263836618115,27.263836618115,44831.97330262889,1630.728421652055,3.868370242964761,-0.0
37,CC-charge,3,3646.455014522796,338255.53309114184,3.9058359782124232,27.263836618115,27.263836618115,44414.230719587096,2084.183829257577,3.9058359782124232,-0.0
37,CC-charge,4,3719.182287250069,338328.26036386914,3.937159349071219,27.263836618115,27.263836618115,43996.53438709132,2537.639220823864,3.937159349071219,-0.0
37,CC-charge,5,3791.9095599773414,338400.9876365964,3.9632729665997277,27.263836618115,27.263836618115,43578.83926167569,2991.0946123729464,3.9632729665997277,-0.0
37,CC-charge,6,3864.6368327046143,338473.71490932367,3.984944910687803,27.263836618115,27.263836618115,43161.144170827734,3444.5500039218714,3.984944910687803,-0.0
37,CC-charge,7,3937.364105431887,338546.4421820509,4.002913976464193,27.263836618115,27.263836618115,42743.44908241942,3898.005395470753,4.002913976464193,-0.0
37,CC-charge,8,4010.09137815916,338619.1694547782,4.017862676034739,27.263836618115,27.263836618115,42325.75399410219,4351.460787019734,4.017862676034739,-0.0
37,CC-charge,9,4082.8186508864324,338691.8967275055,4.030393948509517,27.263836618115,27.263836618115,41908.058905788734,4804.916178568705,4.030393948509517,-0.0
37,CC-charge,10,4155.545923613705,338764.6240002327,4.041024116266369,27.263836618115,27.263836618115,41490.363817475154,5258.371570117732,4.041024116266369,-0.0
37,CC-charge,11,4228.273196340978,338837.35127296,4.050186105682677,27.263836618115,27.263836618115,41072.66872916177,5711.8269616665275,4.050186105682677,-0.0
37,CC-charge,12,4301.000469068251,338910.0785456873,4.058237712907477,27.263836618115,27.263836618115,40654.97364084833,6165.282353215563,4.058237712907477,-0.0
37,CC-charge,13,4373.727741795523,338982.80581841455,4.065471573664068,27.263836618115,27.263836618115,40237.2785525348,6618.737744764428,4.065471573664068,-0.0
37,CC-charge,14,4446.455014522796,339055.53309114184,4.072125157773248,27.263836618115,27.263836618115,39819.58346422169,7072.193136313384,4.072125157773248,-0.0
37,CC-charge,15,4519.182287250069,339128.26036386914,4.078389977303663,27.263836618115,27.263836618115,39401.88837590857,7525.6485278623195,4.078389977303663,-0.0
37,CC-charge,16,4591.909559977342,339200.9876365964,4.084419678715179,27.263836618115,27.263836618115,38984.19328759527,7979.103919411064,4.084419678715179,-0.0
37,CC-charge,17,4664.636832704615,339273.71490932367,4.090336987583109,27.263836618115,27.263836618115,38566.498199282156,8432.55931095973,4.090336987583109,-0.0
37,CC-charge,18,4737.364105431887,339346.4421820509,4.096239517786628,27.263836618115,27.263836618115,38148.80311096897,8886.014702508486,4.096239517786628,-0.0
37,CC-charge,19,4810.09137815916,339419.1694547782,4.102204614165992,27.263836618115,27.263836618115,37731.10802265574,9339.470094057437,4.102204614165992,-0.0
37,CC-charge,20,4882.818650886433,339491.8967275055,4.108293331810182,27.263836618115,27.263836618115,37313.4129343424,9792.925485606243,4.108293331810182,-0.0
37,CC-charge,21,4955.545923613705,339564.6240002327,4.114553691823343,27.263836618115,27.263836618115,36895.71784602929,10246.380877155218,4.114553691823343,-0.0
37,CC-charge,22,5028.273196340978,339637.35127296,4.1210233505204625,27.263836618115,27.263836618115,36478.02275771593,10699.836268703817,4.1210233505204625,-0.0
37,CC-charge,23,5101.000469068251,339710.0785456873,4.1277317446273205,27.263836618115,27.263836618115,36060.32766940264,11153.291660252873,4.1277317446273205,-0.0
37,CC-charge,24,5173.727741795523,339782.80581841455,4.134701860784268,27.263836618115,27.263836618115,35642.632581089296,11606.747051801822,4.134701860784268,-0.0
37,CC-charge,25,5246.455014522796,339855.53309114184,4.1419516774660154,27.263836618115,27.263836618115,35224.93749277594,12060.202443350652,4.1419516774660154,-0.0
37,CC-charge,26,5319.182287250069,339928.26036386914,4.149495336999271,27.263836618115,27.263836618115,34807.24240446254,12513.657834899223,4.149495336999271,-0.0
37,CC-charge,27,5391.909559977342,340000.9876365964,4.157344122918179,27.263836618115,27.263836618115,34389.54731614953,12967.11322644798,4.157344122918179,-0.0
37,CC-charge,28,5464.636832704615,340073.71490932367,4.165507281239088,27.263836618115,27.263836618115,33971.852227836265,13420.568617997185,4.165507281239088,-0.0
37,CC-charge,29,5537.364105431887,340146.4421820509,4.173992725396414,27.263836618115,27.263836618115,33554.15713952324,13874.02400954622,4.173992725396414,-0.0
37,CC-charge,30,5610.09137815916,340219.1694547782,4.182807664918867,27.263836618115,27.263836618115,33136.462051209644,14327.479401094984,4.182807664918867,-0.0
37,CC-charge,31,5682.818650886433,340291.8967275055,4.191959166963689,27.263836618115,27.263836618115,32718.766962896123,14780.934792643557,4.191959166963689,-0.0
37,CC-charge,32,5744.49942020616,340353.5774968252,4.199990000000001,27.263836618115,27.263836618115,32364.515340057747,15165.515106933546,4.199990000000001,-0.0
37,CV-charge,0,5744.49942020616,340353.5774968252,4.2,27.288352837650688,27.288352837650688,32364.515340057747,15165.515106933546,4.2,0.0
37,CV-charge,1,5817.226692933433,340426.3047695525,4.200000000000001,24.212260345298525,24.21226034529852,31842.52989495122,15660.627324323224,4.200000000000001,-0.0
37,CV-charge,2,5889.953965660705,340499.0320422797,4.200000000000001,22.2693968095951,22.2693968095951,31495.925783205235,16040.947387450276,4.200000000000001,-0.0
37,CV-charge,3,5962.681238387978,340571.759315007,4.2,20.570713729302568,20.570713729302568,31177.499121632794,16391.802469626327,4.2,-0.0
37,CV-charge,4,6035.408511115251,340644.4865877343,4.2,19.07077384694335,19.07077384694335,30882.453704674055,16716.70408832796,4.2,-0.0
37,CV-charge,5,6108.135783842524,340717.21386046155,4.199999999999999,17.739111065442692,17.739111065442692,30608.118048797627,17018.60299217469,4.199999999999999,-0.0
37,CV-charge,6,6180.863056569796,340789.94113318884,4.2,16.550864135884723,16.550864135884723,30352.250330801526,17300.009315163992,4.2,-0.0
37,CV-charge,7,6253.590329297069,340862.6684059161,4.199999999999998,15.485523087910094,15.485523087910094,30112.931268708133,17563.070586715803,4.199999999999998,-0.0
37,CV-charge,8,6326.317602024342,340935.39567864337,4.200000000000001,14.526077010306736,14.526077010306736,29888.508295873482,17809.633835581568,4.200000000000001,-0.0
37,CV-charge,9,6399.044874751615,341008.12295137066,4.2,13.658333363930364,13.658333363930364,29677.548962270244,18041.298290123377,4.2,-0.0
37,CV-charge,10,6471.772147478887,341080.8502240979,4.2,12.870422915519727,12.870422915519727,29478.814137563706,18259.446037517406,4.2,-0.0
37,CV-charge,11,6544.49942020616,341153.5774968252,4.200000000000001,12.152313798969878,12.152313798969878,29291.213268371543,18465.292115055203,4.200000000000001,-0.0
37,CV-charge,12,6617.226692933433,341226.3047695525,4.2,11.495520196575502,11.495520196575502,29113.7914867068,18659.89942946636,4.2,-0.0
37,CV-charge,13,6689.953965660705,341299.0320422797,4.2,10.892819681750707,10.892819681750707,28945.706834303503,18844.20436941219,4.2,-0.0
37,CV-charge,14,6762.681238387978,341371.759315007,4.2,10.338025936537592,10.338025936537592,28786.210991224376,19019.038438963435,4.2,-0.0
37,CV-charge,15,6835.408511115251,341444.4865877343,4.2,9.825842634725273,9.825842634725273,28634.644092921186,19185.134344798345,4.2,-0.0
37,CV-charge,16,6908.135783842524,341517.21386046155,4.2,9.351691312988665,9.351691312988665,28490.4150621014,19343.14788530184,4.2,-0.0
37,CV-charge,17,6980.863056569797,341589.94113318884,4.199999999999999,8.911604256714389,8.911604256714389,28352.99458536566,19493.665912082106,4.199999999999999,-0.0
37,CV-charge,18,7053.590329297069,341662.6684059161,4.200000000000001,8.5021295909954,8.5021295909954,28221.90716529158,19637.215253321654,4.200000000000001,-0.0
37,CV-charge,19,7126.317602024342,341735.39567864337,4.200000000000001,8.120252742053077,8.120252742053077,28096.724314880186,19774.270347284582,4.200000000000001,-0.0
37,CV-charge,20,7199.044874751615,341808.12295137066,4.2,7.763331457078487,7.763331457078487,27977.058734553855,19905.259766702584,4.2,-0.0
37,CV-charge,21,7271.772147478887,341880.8502240979,4.200000000000001,7.4290414036047405,7.4290414036047405,27862.559269172045,20030.571863047764,4.200000000000001,-0.0
37,CV-charge,22,7344.49942020616,341953.5774968252,4.199999999999999,7.115331317920367,7.115331317920367,27752.906694529418,20150.559479796302,4.199999999999999,-0.0
37,CV-charge,23,7417.226692933433,342026.3047695525,4.200000000000001,6.8203846758805104,6.8203846758805104,27647.809881103163,20265.5442367674,4.200000000000001,-0.0
37,CV-charge,24,7489.953965660705,342099.0320422797,4.2,6.542589402054763,6.542589402054763,27547.00318485208,20375.819454659046,4.2,-0.0
37,CV-charge,25,7562.681238387978,342171.759315007,4.2,6.280509456294559,6.280509456294559,27450.243167560075,20481.653806458216,4.2,-0.0
37,CV-charge,26,7635.408511115251,342244.4865877343,4.2,6.0328621483796825,6.0328621483796825,27357.306228961308,20583.29395754026,4.2,-0.0
37,CV-charge,27,7708.135783842524,342317.21386046155,4.2,5.798498387774132,5.798498387774132,27267.986524621432,20680.966885726404,4.2,-0.0
37,CV-charge,28,7780.863056569797,342389.94113318884,4.2,5.576387257626927,5.576387257626927,27182.09430068224,20774.881738396703,4.2,-0.0
37,CV-charge,29,7853.590329297069,342462.6684059161,4.2,5.3656007611701115,5.3656007611701115,27099.454212891233,20865.231702949543,4.2,-0.0
37,CV-charge,30,7926.317602024342,342535.39567864337,4.200000000000001,5.165302638850628,5.165302638850628,27019.904158080644,20952.19531005729,4.200000000000001,-0.0
37,CV-charge,31,7999.044874751615,342608.12295137066,4.199999999999999,4.974735967015038,4.974735967015038,26943.293439892816,21035.938465342322,4.199999999999999,-0.0
37,CV-charge,32,8071.772147478887,342680.8502240979,4.2,4.793217267918495,4.793217267918495,26869.482777381512,21116.61445484528,4.2,-0.0
37,CV-charge,33,8144.49942020616,342753.5774968252,4.200000000000002,4.620122623711984,4.620122623711984,26798.341121807145,21194.367449805995,4.200000000000002,-0.0
37,CV-charge,34,8217.226692933433,342826.3047695525,4.199999999999999,4.454886389094848,4.454886389094848,26729.746959251417,21269.33108691293,4.199999999999999,-0.0
37,CV-charge,35,8289.953965660705,342899.0320422797,4.200000000000001,4.296993299659451,4.296993299659451,26663.58681587831,21341.630122243863,4.200000000000001,-0.0
37,CV-charge,36,8362.681238387979,342971.759315007,4.2,4.145972837440261,4.145972837440261,26599.754430576133,21411.381344845337,4.2,-0.0
37,CV-charge,37,8435.40851111525,343044.4865877343,4.2,4.001394880264118,4.001394880264118,26538.15024882762,21478.69413974414,4.2,-0.0
37,CV-charge,38,8508.135783842525,343117.21386046155,4.2,3.8628654863468608,3.8628654863468608,26478.68081900159,21543.67115609436,4.2,-0.0
37,CV-charge,39,8580.863056569797,343189.94113318884,4.2,3.730023286011638,3.730023286011638,26421.258290471313,21606.40886313185,4.2,-0.0
37,CV-charge,40,8653.590329297069,343262.6684059161,4.2,3.6025363075802663,3.6025363075802663,26365.799971018503,21666.998040346167,4.2,-0.0
37,CV-charge,41,8726.31760202434,343335.39567864337,4.199999999999999,3.4800991285962453,3.4800991285962453,26312.22791004188,21725.524238760765,4.199999999999999,-0.0
37,CV-charge,42,8799.044874751615,343408.12295137066,4.2,3.3624301861000423,3.3624301861000423,26260.468468896837,21782.068255658643,4.2,-0.0
37,CV-charge,43,8871.772147478887,343480.8502240979,4.200000000000001,3.2492697472158447,3.2492697472158447,26210.452047193932,21836.70643782032,4.200000000000001,-0.0
37,CV-charge,44,8944.49942020616,343553.5774968252,4.200000000000001,3.1403789038420333,3.1403789038420333,26162.113257264737,21889.510495048726,4.200000000000001,-0.0
37,CV-charge,45,9017.226692933433,343626.3047695525,4.200000000000001,3.035534486349492,3.035534486349492,26115.389168888414,21940.549421748277,4.200000000000001,-0.0
37,CV-charge,46,9089.953965660705,343699.0320422797,4.200000000000001,2.934530755214902,2.934530755214902,26070.220520369294,21989.88817637832,4.200000000000001,-0.0
37,CV-charge,47,9162.681238387979,343771.759315007,4.2,2.8371769234443764,2.8371769234443764,26026.55103312541,22037.588433441,4.2,-0.0
37,CV-charge,48,9235.40851111525,343844.4865877343,4.200000000000001,2.7432957335060175,2.7432957335060175,25984.327146863394,22083.708875375774,4.200000000000001,-0.0
