#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
22,CC_Discharge,767.6767676767677,102950.40655575893,7.116844473601332,-54.52767323623,36974.20110107186,10513.436629391334,3.5584222368006833,5.000000000000023e-09,5.813837213739677,36974.20110107506,10513.436629395155,3.5584222368006477,4.999999999999998e-09,5.813837213739224,36974.20110107432,10513.436629392876,3.5584222368006486,5.000000000000027e-09,5.813837213739677,36974.20110107207,10513.436629392869,3.558422236800684,5.0000000000329814e-09,5.813837213739224
22,CC_Discharge,808.0808080808081,102990.81059616298,7.1076941950801915,-54.52767323623,37206.25392791243,10261.516967419659,3.553847097540113,5.000000000000023e-09,6.119828646041759,37206.25392791559,10261.516967423473,3.553847097540078,4.999999999999998e-09,6.119828646041295,37206.25392791489,10261.51696742119,3.5538470975400784,5.000000000000027e-09,6.119828646041759,37206.25392791263,10261.516967421176,3.553847097540114,5.000000000032947e-09,6.119828646041295
22,CC_Discharge,848.4848484848484,103031.21463656702,7.098564214482718,-54.52767323623,37438.30675475301,10009.597305447978,3.5492821072413774,5.000000000000023e-09,6.425820078343835,37438.30675475612,10009.597305451809,3.549282107241341,4.999999999999998e-09,6.42582007834337,37438.306754755526,10009.597305449593,3.549282107241341,5.000000000000027e-09,6.425820078343835,37438.30675475318,10009.597305449479,3.549282107241378,5.000000000032643e-09,6.42582007834337
22,CC_Discharge,888.8888888888888,103071.61867697106,7.089438718753656,-54.52767323623,37670.35958159351,9757.67764347628,3.5447193593768453,5.000000000000023e-09,6.731811510645913,37670.3595815966,9757.677643480098,3.5447193593768116,4.999999999999998e-09,6.7318115106454455,37670.35958159605,9757.677643477917,3.5447193593768107,5.000000000000027e-09,6.731811510645913,37670.35958159373,9757.677643477773,3.5447193593768436,5.000000000032252e-09,6.7318115106454455
22,CC_Discharge,929.2929292929292,103112.0227173751,7.0802998128648245,-54.52767323623,37902.4124084341,9505.75798150456,3.540149906432427,5.000000000000023e-09,7.037802942947989,37902.41240843719,9505.757981508357,3.5401499064323954,4.999999999999998e-09,7.037802942947522,37902.41240843663,9505.757981506233,3.540149906432398,5.000000000000027e-09,7.037802942947989,37902.41240843426,9505.75798150616,3.540149906432429,5.0000000000318614e-09,7.037802942947522
22,CC_Discharge,969.6969696969696,103152.42675777915,7.071127248932216,-54.52767323623,38134.4652352746,9253.83831953289,3.5355636244661235,5.000000000000023e-09,7.343794375250063,38134.46523527775,9253.838319536691,3.5355636244660924,4.999999999999998e-09,7.3437943752496,38134.465235277195,9253.838319534587,3.535563624466093,5.000000000000027e-09,7.343794375250063,38134.46523527486,9253.83831953445,3.535563624466124,5.00000000003283e-09,7.3437943752496
22,CC_Discharge,1010.10101010101,103192.83079818317,7.061898121978721,-54.52767323623,38366.51806211528,9001.918657561173,3.5309490609893737,5.000000000000023e-09,7.649785807552138,38366.51806211842,9001.918657564956,3.530949060989345,4.999999999999998e-09,7.6497858075516785,38366.51806211771,9001.91865756285,3.530949060989347,5.000000000000027e-09,7.649785807552138,38366.518062115356,9001.918657562774,3.5309490609893763,5.0000000000324165e-09,7.6497858075516785
22,CC_Discharge,1050.5050505050503,103233.23483858722,7.052585329494002,-54.52767323623,38598.570888955735,8749.99899558949,3.5262926647470145,5.000000000000023e-09,7.9557772398542115,38598.57088895883,8749.9989955933,3.526292664746986,4.999999999999998e-09,7.955777239853756,38598.5708889583,8749.998995591166,3.5262926647469883,5.000000000000027e-09,7.9557772398542115,38598.57088895589,8749.9989955911,3.5262926647470163,5.000000000032411e-09,7.955777239853756
22,CC_Discharge,1090.9090909090908,103273.63887899126,7.043161208885188,-54.52767323623,38830.62371579622,8498.079333617761,3.5215806044426086,5.000000000000023e-09,8.261768672156284,38830.62371579952,8498.07933362158,3.5215806044425775,4.999999999999998e-09,8.261768672155835,38830.62371579881,8498.079333619507,3.5215806044425797,5.000000000000027e-09,8.261768672156284,38830.6237157965,8498.079333619417,3.5215806044426117,5.000000000032438e-09,8.261768672155835
22,CC_Discharge,1131.3131313131312,103314.0429193953,7.033591904831594,-54.52767323623,39062.67654263677,8246.159671646057,3.5167959524158094,5.000000000000023e-09,8.567760104458358,39062.67654264003,8246.159671649935,3.516795952415783,4.999999999999998e-09,8.567760104457914,39062.67654263936,8246.159671647794,3.516795952415784,5.000000000000027e-09,8.567760104458358,39062.676542637004,8246.159671647736,3.5167959524158103,5.000000000032441e-09,8.567760104457914
22,CC_Discharge,1171.7171717171716,103354.44695979934,7.023839923067836,-54.52767323623,39294.7293694773,7994.240009674378,3.511919961533932,5.000000000000023e-09,8.873751536760428,39294.729369480556,7994.240009678243,3.511919961533906,4.999999999999998e-09,8.873751536759997,39294.72936947995,7994.240009676118,3.5119199615339043,5.000000000000027e-09,8.873751536760428,39294.729369477594,7994.240009676043,3.51191996153393,5.0000000000315595e-09,8.873751536759997
22,CC_Discharge,1212.121212121212,103394.85100020339,7.013862910992766,-54.52767323623,39526.78219631786,7742.320347702725,3.506931455496397,5.000000000000023e-09,9.179742969062495,39526.78219632119,7742.320347706553,3.50693145549637,4.999999999999998e-09,9.179742969062083,39526.78219632048,7742.320347704419,3.5069314554963693,5.000000000000027e-09,9.179742969062495,39526.78219631815,7742.320347704345,3.5069314554963955,5.000000000030815e-09,9.179742969062083
22,CC_Discharge,1252.5252525252524,103435.25504060743,7.00361304900016,-54.52767323623,39758.83502315838,7490.400685731074,3.501806524500092,5.000000000000023e-09,9.48573440136456,39758.8350231617,7490.400685734885,3.501806524500069,4.999999999999998e-09,9.485734401364171,39758.83502316095,7490.400685732731,3.501806524500068,5.000000000000027e-09,9.48573440136456,39758.835023158645,7490.4006857326585,3.501806524500091,5.000000000030811e-09,9.485734401364171
22,CC_Discharge,1292.9292929292928,103475.65908101146,6.993036370554256,-54.52767323623,39990.88784999893,7238.48102375937,3.4965181852771368,5.000000000000023e-09,9.791725833666625,39990.88785000229,7238.481023763213,3.496518185277117,4.999999999999998e-09,9.79172583366626,39990.88785000154,7238.481023761064,3.4965181852771186,5.000000000000027e-09,9.791725833666625,39990.887849999126,7238.481023760946,3.4965181852771376,5.000000000030672e-09,9.79172583366626
22,CC_Discharge,1333.3333333333333,103516.0631214155,6.982072003981644,-54.52767323623,40222.94067683951,6986.561361787695,3.4910360019908335,5.000000000000023e-09,10.097717265968688,40222.94067684292,6986.56136179155,3.4910360019908118,4.999999999999998e-09,10.097717265968349,40222.94067684203,6986.561361789373,3.4910360019908104,5.000000000000027e-09,10.097717265968688,40222.940676839695,6986.561361789248,3.4910360019908313,5.000000000030882e-09,10.097717265968349
22,CC_Discharge,1373.7373737373737,103556.46716181954,6.9706513288754115,-54.52767323623,40454.99350368009,6734.641699816027,3.4853256644377124,5.000000000000023e-09,10.40370869827075,40454.99350368348,6734.641699819835,3.485325664437698,4.999999999999998e-09,10.40370869827044,40454.99350368252,6734.641699817711,3.485325664437699,5.000000000000027e-09,10.40370869827075,40454.993503680336,6734.641699817576,3.4853256644377133,5.000000000029992e-09,10.40370869827044
22,CC_Discharge,1414.141414141414,103596.87120222358,6.958697079271591,-54.52767323623,40687.0463305206,6482.722037844354,3.4793485396358017,5.000000000000023e-09,10.709700130572807,40687.04633052407,6482.72203784813,3.4793485396357884,4.999999999999998e-09,10.709700130572536,40687.04633052308,6482.722037846045,3.4793485396357893,5.000000000000027e-09,10.709700130572807,40687.046330520905,6482.7220378458815,3.4793485396358035,5.000000000029908e-09,10.709700130572536
22,CC_Discharge,1454.5454545454545,103637.27524262763,6.946122135305288,-54.52767323623,40919.0991573612,6230.802375872676,3.4730610676526488,5.000000000000023e-09,11.015691562874864,40919.09915736458,6230.8023758764275,3.4730610676526394,4.999999999999998e-09,11.015691562874633,40919.099157363584,6230.8023758744,3.4730610676526386,5.000000000000027e-09,11.015691562874864,40919.09915736141,6230.802375874186,3.4730610676526474,5.0000000000306356e-09,11.015691562874633
22,CC_Discharge,1494.949494949495,103677.67928303167,6.93282866710816,-54.52767323623,41151.15198420167,5978.882713901011,3.4664143335540842,5.000000000000023e-09,11.321682995176918,41151.15198420517,5978.8827139047135,3.4664143335540762,4.999999999999998e-09,11.321682995176731,41151.151984204094,5978.882713902751,3.4664143335540754,5.000000000000027e-09,11.321682995176918,41151.151984202035,5978.882713902477,3.4664143335540833,5.00000000003094e-09,11.321682995176731
22,CC_Discharge,1535.3535353535353,103718.08332343571,6.918706685581476,-54.52767323623,41383.204811042204,5726.963051929357,3.4593533427907404,5.000000000000023e-09,11.627674427478969,41383.20481104574,5726.963051933003,3.4593533427907364,4.999999999999998e-09,11.627674427478834,41383.20481104459,5726.963051931088,3.4593533427907364,5.000000000000027e-09,11.627674427478969,41383.20481104263,5726.963051930776,3.4593533427907395,5.000000000030654e-09,11.627674427478834
22,CC_Discharge,1575.7575757575758,103758.48736383974,6.903632733104551,-54.52767323623,41615.25763788273,5475.043389957687,3.4518163665522756,5.000000000000023e-09,11.933665859781017,41615.257637886396,5475.043389961304,3.4518163665522783,4.999999999999998e-09,11.933665859780936,41615.25763788511,5475.04338995942,3.4518163665522756,5.000000000000027e-09,11.933665859781017,41615.257637883224,5475.043389959072,3.451816366552274,5.000000000030694e-09,11.933665859780936
22,CC_Discharge,1616.1616161616162,103798.89140424378,6.887468412996379,-54.52767323623,41847.31046472335,5223.123727986044,3.443734206498186,5.000000000000023e-09,12.239657292083063,41847.31046472699,5223.123727989596,3.4437342064981937,4.999999999999998e-09,12.239657292083043,41847.310464725575,5223.123727987763,3.443734206498193,5.000000000000027e-09,12.239657292083063,41847.31046472379,5223.123727987385,3.4437342064981844,5.000000000030598e-09,12.239657292083043
22,CC_Discharge,1656.5656565656564,103839.29544464783,6.870058666427589,-54.52767323623,42079.363291563815,4971.204066014395,3.4350293332137873,5.000000000000023e-09,12.545648724385105,42079.36329156754,4971.20406601789,3.435029333213801,4.999999999999998e-09,12.54564872438515,42079.36329156611,4971.2040660161165,3.435029333213802,5.000000000000027e-09,12.545648724385105,42079.363291564376,4971.204066015664,3.4350293332137882,5.0000000000305355e-09,12.54564872438515
22,CC_Discharge,1696.9696969696968,103879.69948505187,6.851230534367749,-54.52767323623,42311.41611840437,4719.284404042748,3.4256152671838667,5.000000000000023e-09,12.851640156687148,42311.41611840812,4719.284404046191,3.425615267183884,4.999999999999998e-09,12.85164015668726,42311.416118406625,4719.284404044465,3.425615267183882,5.000000000000027e-09,12.851640156687148,42311.41611840496,4719.284404043961,3.425615267183865,5.000000000030538e-09,12.85164015668726
22,CC_Discharge,1737.3737373737372,103920.10352545591,6.830790945110041,-54.52767323623,42543.468945244895,4467.3647420711095,3.41539547255501,5.000000000000023e-09,13.157631588989188,42543.46894524864,4467.364742074486,3.415395472555037,4.999999999999998e-09,13.157631588989373,42543.468945247165,4467.364742072804,3.4153954725550313,5.000000000000027e-09,13.157631588989188,42543.46894524556,4467.36474207224,3.4153954725550046,5.000000000030537e-09,13.157631588989373
22,CC_Discharge,1777.7777777777776,103960.50756585995,6.808525230743321,-54.52767323623,42775.521772085376,4215.445080099458,3.4042626153716484,5.000000000000023e-09,13.463623021291223,42775.521772089225,4215.445080102763,3.404262615371679,4.999999999999998e-09,13.463623021291491,42775.52177208768,4215.445080101147,3.404262615371672,5.000000000000027e-09,13.463623021291223,42775.52177208617,4215.445080100516,3.4042626153716413,5.0000000000303866e-09,13.463623021291491
22,CC_Discharge,1818.181818181818,104000.911606264,6.784195276400298,-54.52767323623,43007.5745989259,3963.5254181278283,3.3920976382001315,5.000000000000023e-09,13.769614453593254,43007.57459892984,3963.525418131053,3.392097638200173,4.999999999999998e-09,13.769614453593613,43007.57459892818,3963.5254181295268,3.392097638200166,5.000000000000027e-09,13.769614453593254,43007.57459892678,3963.5254181287823,3.3920976382001244,5.00000000003032e-09,13.769614453593613
22,CC_Discharge,1858.5858585858584,104041.31564666802,6.757538094047163,-54.52767323623,43239.627425766404,3711.605756156197,3.3787690470235594,5.000000000000023e-09,14.075605885895282,43239.6274257704,3711.6057561593293,3.37876904702361,4.999999999999998e-09,14.075605885895738,43239.62742576873,3711.6057561578805,3.3787690470236043,5.000000000000027e-09,14.075605885895282,43239.62742576731,3711.605756157083,3.378769047023554,5.000000000030198e-09,14.075605885895738
22,CC_Discharge,1898.9898989898988,104081.71968707207,6.728263561731872,-54.52767323623,43471.680252606915,3459.686094184561,3.3641317808659097,5.000000000000023e-09,14.381597318197311,43471.68025261099,3459.686094187604,3.364131780865971,4.999999999999998e-09,14.381597318197862,43471.680252609214,3459.6860941862474,3.3641317808659625,5.000000000000027e-09,14.381597318197311,43471.68025260789,3459.686094185354,3.3641317808659017,5.000000000030072e-09,14.381597318197862
22,CC_Discharge,1939.3939393939393,104122.12372747611,6.6960543388022025,-54.52767323623,43703.73307944756,3207.7664322129244,3.3480271694010706,5.000000000000023e-09,14.687588750499339,43703.73307945157,3207.76643221587,3.348027169401141,4.999999999999998e-09,14.687588750499987,43703.733079449776,3207.7664322146156,3.3480271694011314,5.000000000000027e-09,14.687588750499339,43703.73307944846,3207.766432213625,3.3480271694010617,5.000000000029838e-09,14.687588750499987
22,CC_Discharge,1979.7979797979797,104162.52776788015,6.660562985291243,-54.52767323623,43935.78590628806,2955.8467702412972,3.3302814926455833,5.000000000000023e-09,14.993580182801365,43935.785906292185,2955.846770244148,3.3302814926456685,4.999999999999998e-09,14.993580182802114,43935.78590629022,2955.8467702429757,3.3302814926456596,5.000000000000027e-09,14.993580182801365,43935.78590628906,2955.8467702419134,3.3302814926455757,5.0000000000300516e-09,14.993580182802114
22,CC_Discharge,2020.20202020202,104202.9318082842,6.621410133219285,-54.52767323623,44167.838733128636,2703.9271082696655,3.3107050666095996,5.000000000000023e-09,15.299571615103392,44167.83873313277,2703.9271082724254,3.3107050666097004,4.999999999999998e-09,15.29957161510424,44167.83873313068,2703.927108271334,3.3107050666096858,5.000000000000027e-09,15.299571615103392,44167.83873312966,2703.9271082701903,3.3107050666095863,5.000000000030005e-09,15.29957161510424
22,CC_Discharge,2060.6060606060605,104243.33584868824,6.578178463484518,-54.52767323623,44399.891559969205,2452.007446298022,3.2890892317422074,5.000000000000023e-09,15.60556304740542,44399.89155997329,2452.0074463006936,3.2890892317423233,4.999999999999998e-09,15.605563047406365,44399.89155997121,2452.007446299693,3.2890892317423104,5.000000000000027e-09,15.60556304740542,44399.89155997026,2452.007446298475,3.289089231742193,5.00000000003026e-09,15.605563047406365
22,CC_Discharge,2101.0101010101007,104283.73988909228,6.530396889407715,-54.52767323623,44631.94438680967,2200.087784326383,3.2651984447038,5.000000000000023e-09,15.911554479707446,44631.94438681381,2200.0877843289845,3.265198444703933,4.999999999999998e-09,15.911554479708489,44631.94438681178,2200.0877843280546,3.2651984447039157,5.000000000000027e-09,15.911554479707446,44631.94438681086,2200.087784326763,3.2651984447037825,5.000000000030336e-09,15.911554479708489
22,CC_Discharge,2141.4141414141413,104324.14392949632,6.477494652319778,-54.52767323623,44863.99721365011,1948.1681223547425,3.2387473261598254,5.000000000000023e-09,16.217545912009477,44863.99721365438,1948.1681223572784,3.238747326159979,4.999999999999998e-09,16.217545912010614,44863.99721365228,1948.1681223564158,3.2387473261599524,5.000000000000027e-09,16.217545912009477,44863.99721365137,1948.1681223550488,3.238747326159799,5.000000000030617e-09,16.217545912010614
22,CC_Discharge,2181.8181818181815,104364.54796990035,6.418675308585104,-54.52767323623,45096.05004049067,1696.2484603831008,3.2093376542924785,5.000000000000023e-09,16.523537344311507,45096.05004049497,1696.248460385562,3.2093376542926526,4.999999999999998e-09,16.523537344312732,45096.05004049276,1696.2484603847727,3.209337654292625,5.000000000000027e-09,16.523537344311507,45096.05004049202,1696.248460383338,3.2093376542924505,5.000000000030953e-09,16.523537344312732
