#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
194,CC_Discharge,2909.090909090909,1773462.9308437074,6.640107698189983,-54.52767323623,42659.6482256727,2550.23331517061,3.3200538490956824,4.9999999989525736e-09,22.03138312555098,42659.64822621895,2550.233315495883,3.320053849097597,4.999999998822574e-09,22.031383125948018,42659.64822578092,2550.233315171349,3.3200538490943003,4.9999999991673535e-09,22.03138312555098,42659.648226178,2550.233315501462,3.320053849092386,5.000000075646052e-09,22.031383125948018
194,CC_Discharge,2949.494949494949,1773503.3348841115,6.594684287949374,-54.52767323623,42891.70105249711,2298.3136532166336,3.2973421439753796,4.9999999989525736e-09,22.337374557831364,42891.70105307568,2298.3136535064973,3.2973421439772665,4.999999998822574e-09,22.337374558271783,42891.701052605335,2298.3136532173626,3.2973421439739945,4.9999999991673535e-09,22.337374557831364,42891.70105303466,2298.3136535120816,3.2973421439721076,5.000000075646029e-09,22.337374558271783
194,CC_Discharge,2989.89898989899,1773543.7389245157,6.544500905199776,-54.52767323623,43123.753879322234,2046.3939912618719,3.2722504526005816,4.9999999989525736e-09,22.643365990112603,43123.7538799315,2046.3939915178921,3.272250452602439,4.999999998822574e-09,22.6433659905947,43123.75387943043,2046.3939912625947,3.2722504525991942,4.9999999991673535e-09,22.643365990112603,43123.75387989057,2046.393991523485,3.2722504525973375,5.0000000756460336e-09,22.6433659905947
194,CC_Discharge,3030.30303030303,1773584.1429649196,6.488889681897094,-54.52767323623,43355.80670614829,1794.474329306162,3.2444448409492437,4.9999999989525736e-09,22.949357422394925,43355.80670678654,1794.4743295302478,3.2444448409510644,4.999999998822574e-09,22.949357422916528,43355.806706256655,1794.4743293068918,3.2444448409478506,4.9999999991673535e-09,22.949357422394925,43355.80670674557,1794.4743295358426,3.24444484094603,5.000000075646045e-09,22.949357422916528
194,CC_Discharge,3070.7070707070707,1773624.5470053237,6.426774564254243,-54.52767323623,43587.85953297528,1542.5546673494835,3.213387282127818,4.999999998952572e-09,23.25534885467839,43587.8595336406,1542.5546675435694,3.2133872821295943,4.999999998822574e-09,23.25534885523722,43587.85953308358,1542.554667350212,3.2133872821264258,4.9999999991673535e-09,23.25534885467839,43587.85953359957,1542.5546675491635,3.21338728212465,5.000000075646143e-09,23.25534885523722
194,CC_Discharge,3111.111111111111,1773664.9510457276,6.355919352487692,-54.52767323623,43819.912359802765,1290.6350053922226,3.177959676244542,4.999999998952572e-09,23.561340286962665,43819.912360494185,1290.6350055574762,3.177959676246256,4.999999998822574e-09,23.561340287557094,43819.91235991105,1290.6350053929543,3.1779596762431495,4.9999999991673535e-09,23.561340286962665,43819.91236045323,1290.6350055630662,3.177959676241435,5.000000075646294e-09,23.561340287557094
194,CC_Discharge,3151.5151515151515,1773705.3550861317,6.27032071876921,-54.52767323623,44051.965186629364,1038.7153434355746,3.1351603593853006,4.9999999989525736e-09,23.86733171924655,44051.9651873487,1038.7153435707698,3.135160359386899,4.999999998822574e-09,23.867331719877363,44051.96518673769,1038.715343436305,3.1351603593839097,4.9999999991673535e-09,23.86733171924655,44051.96518730767,1038.7153435763598,3.1351603593823114,5.000000075646331e-09,23.867331719877363
194,CC_Discharge,3191.9191919191917,1773745.7591265358,6.149653673606884,-54.52767323623,44284.01801345182,786.7956814826526,3.0748268368041076,4.9999999989525736e-09,24.173323151526876,44284.01801420732,786.7956815803398,3.0748268368054084,4.999999998822574e-09,24.17332315220119,44284.018013560155,786.7956814833786,3.0748268368027762,4.9999999991673535e-09,24.173323151526876,44284.01801416635,786.795681585931,3.074826836801475,5.000000075646328e-09,24.17332315220119
194,CC_Discharge,3232.3232323232323,1773786.1631669397,5.901621567198857,-54.52767323623,44516.07084026593,534.8760195376059,2.9508107835999278,4.999999998952575e-09,24.47931458379981,44516.070841074295,534.8760195820313,2.950810783599978,4.999999998822574e-09,24.479314584532414,44516.07084037431,534.8760195383318,2.9508107835989295,4.999999999167353e-09,24.47931458379981,44516.07084103327,534.8760195876237,2.9508107835988797,5.000000075646327e-09,24.479314584532414
194,CC_Discharge,3269.2958507520884,1773823.1357853687,5.000009999999983,-54.52767323623,44728.415955645716,304.351313521489,2.5000049999992022,4.999999998952577e-09,24.759318869383062,44728.41595648907,304.3513135262933,2.500004999990457,4.9999999988225755e-09,24.75931887016485,44728.415955754106,304.35131352221356,2.5000050000007805,4.999999999167352e-09,24.759318869383062,44728.41595644803,304.35131353188456,2.5000050000095246,5.00000007564633e-09,24.75931887016485
194,CC_Charge,0.0,1773823.1357853687,6.546955968893398,54.52767323623,44728.415955645716,304.351313521489,3.273477984445711,4.999999998952577e-09,0.0,44728.41595648907,304.3513135262933,3.273477984432396,4.9999999988225755e-09,0.0,44728.415955754106,304.35131352221356,3.2734779844476867,4.999999999167352e-09,0.0,44728.41595644803,304.35131353188456,3.273477984461002,5.00000007564633e-09,0.0
194,CC_Charge,40.4040404040404,1773863.5398257729,7.452521059298835,54.52767323623001,44365.62064164454,631.9304148293955,3.7262605296497107,4.999999998952578e-09,-0.0,44365.62064248917,631.9304148327672,3.7262605296450575,4.9999999988225755e-09,-0.0,44365.620641752925,631.9304148301208,3.726260529649125,4.999999999167352e-09,-0.0,44365.62064244811,631.9304148383593,3.726260529653776,5.000000075646324e-09,-0.0
194,CC_Charge,80.8080808080808,1773903.9438661768,7.585977933902452,54.52767323623,44124.92364522774,884.5382066543558,3.7929889669516026,4.999999998952578e-09,-0.0,44124.92364606818,884.5382066615816,3.792988966947495,4.9999999988225755e-09,-0.0,44124.92364533622,884.5382066550795,3.792988966950849,4.999999999167352e-09,-0.0,44124.92364602715,884.5382066671741,3.792988966954954,5.000000075646327e-09,-0.0
194,CC_Charge,121.2121212121212,1773944.347906581,7.659387188536659,54.52767323623,43891.75104054524,1136.4692518910083,3.829693594268724,4.999999998952578e-09,-0.0,43891.75104138184,1136.4692519022362,3.8296935942647585,4.9999999988225755e-09,-0.0,43891.75104065362,1136.469251891729,3.829693594267935,4.999999999167352e-09,-0.0,43891.75104134064,1136.4692519078221,3.829693594271901,5.00000007564633e-09,-0.0
194,CC_Charge,161.6161616161616,1773984.7519469848,7.715194440395809,54.52767323623,43659.551071530004,1388.3886720532687,3.857597220198308,4.999999998952578e-09,-0.0,43659.551072363036,1388.3886720683056,3.8575972201943927,4.9999999988225755e-09,-0.0,43659.551071638416,1388.3886720539851,3.8575972201975013,4.999999999167352e-09,-0.0,43659.55107232193,1388.3886720738944,3.8575972202014173,5.00000007564633e-09,-0.0
194,CC_Charge,202.02020202020202,1774025.155987389,7.763218692801699,54.52767323623,43427.47911214913,1640.3075925712046,3.88160934640126,4.999999998952578e-09,-0.0,43427.47911297897,1640.3075925898454,3.8816093463973673,4.9999999988225755e-09,-0.0,43427.479112257584,1640.3075925719238,3.881609346400439,4.999999999167352e-09,-0.0,43427.47911293785,1640.307592595428,3.8816093464043324,5.000000075646341e-09,-0.0
194,CC_Charge,242.4242424242424,1774065.560027793,7.806256569553914,54.52767323623,43195.423809546664,1892.2261481621917,3.903128284777376,4.999999998952578e-09,-0.0,43195.42381037339,1892.2261481843134,3.903128284773499,4.9999999988225755e-09,-0.0,43195.423809655105,1892.2261481629098,3.9031282847765376,4.999999999167352e-09,-0.0,43195.423810332264,1892.22614818989,3.903128284780415,5.000000075646321e-09,-0.0
194,CC_Charge,282.8282828282828,1774105.964068197,7.845262097235747,54.52767323623,42963.370658393054,2144.1442465596397,3.9226310486183027,4.999999998952578e-09,-0.0,42963.37065921663,2144.14424658522,3.9226310486144356,4.9999999988225755e-09,-0.0,42963.370658501415,2144.1442465603495,3.9226310486174447,4.999999999167352e-09,-0.0,42963.37065917548,2144.144246590807,3.9226310486213123,5.0000000756463404e-09,-0.0
194,CC_Charge,323.2323232323232,1774146.368108601,7.880671186479033,54.52767323623,42731.317796541574,2396.061768818377,3.940335593239952,4.999999998952578e-09,-0.0,42731.317797361815,2396.061768847491,3.940335593236093,4.9999999988225755e-09,-0.0,42731.31779664994,2396.0617688190846,3.9403355932390802,4.999999999167352e-09,-0.0,42731.31779732074,2396.0617688530783,3.94033559324294,5.000000075646372e-09,-0.0
194,CC_Charge,363.6363636363636,1774186.7721490052,7.912780383160586,54.52767323623,42499.26496577977,2647.9785981974014,3.9563901915807365,4.999999998952578e-09,-0.0,42499.26496659661,2647.9785982302233,3.956390191576886,4.9999999988225755e-09,-0.0,42499.26496588814,2647.9785981981126,3.9563901915798496,4.999999999167352e-09,-0.0,42499.26496655554,2647.9785982358026,3.9563901915836985,5.000000075646363e-09,-0.0
194,CC_Charge,404.04040404040404,1774227.176189409,7.941850350207547,54.52767323623,42267.21213847438,2899.8946236377733,3.9709251751042265,4.999999998952578e-09,-0.0,42267.21213928759,2899.8946236745337,3.9709251751003825,4.9999999988225755e-09,-0.0,42267.212138582836,2899.8946236385063,3.9709251751033205,4.999999999167352e-09,-0.0,42267.21213924653,2899.8946236800984,3.9709251751071664,5.000000075646422e-09,-0.0
194,CC_Charge,444.4444444444444,1774267.5802298132,7.968138369671887,54.52767323623,42035.15931157776,3151.8097470609655,3.9840691848364074,4.999999998952578e-09,-0.0,42035.159312387004,3151.8097471019196,3.9840691848325642,4.9999999988225755e-09,-0.0,42035.15931168615,3151.8097470616995,3.9840691848354792,4.999999999167352e-09,-0.0,42035.15931234598,3151.8097471074866,3.984069184839323,5.0000000756465026e-09,-0.0
194,CC_Charge,484.8484848484848,1774307.9842702171,7.991898622004275,54.52767323623,41803.106484731856,3403.7238895176442,3.9959493110026107,4.999999998952578e-09,-0.0,41803.10648553699,3403.723889563107,3.9959493109987676,4.9999999988225755e-09,-0.0,41803.106484840304,3403.7238895183896,3.995949311001664,4.999999999167352e-09,-0.0,41803.106485495926,3403.723889568692,3.9959493110055084,5.000000075646701e-09,-0.0
194,CC_Charge,525.2525252525252,1774348.3883106213,8.013379485865727,54.52767323623,41571.0536578926,3655.636995106828,4.006689742933348,4.999999998952578e-09,-0.0,41571.05365869316,3655.636995157149,4.006689742929502,4.9999999988225755e-09,-0.0,41571.05365800107,3655.6369951075653,4.0066897429323785,4.999999999167352e-09,-0.0,41571.05365865215,3655.6369951627307,4.006689742936223,5.000000075646835e-09,-0.0
194,CC_Charge,565.6565656565656,1774388.7923510254,8.03281922414202,54.52767323623,41339.00083105436,3907.5490341490763,4.016409612071505,4.999999998952578e-09,-0.0,41339.000831849895,3907.549034204613,4.016409612067658,4.9999999988225755e-09,-0.0,41339.00083116276,3907.5490341498103,4.016409612070516,4.999999999167352e-09,-0.0,41339.00083180892,3907.5490342102007,4.016409612074363,5.000000075646926e-09,-0.0
194,CC_Charge,606.060606060606,1774429.1963914293,8.050442836590246,54.52767323623,41106.948004216356,4159.460021190692,4.025221418295632,4.999999998952578e-09,-0.0,41106.94800500671,4159.460021251814,4.025221418291776,4.9999999988225755e-09,-0.0,41106.94800432476,4159.460021191422,4.025221418294614,4.999999999167352e-09,-0.0,41106.948004965714,4159.460021257409,4.025221418298472,5.000000075646894e-09,-0.0
194,CC_Charge,646.4646464646464,1774469.6004318334,8.066459691838599,54.52767323623,40874.89517737863,4411.369951882647,4.033229845919818,4.999999998952578e-09,-0.0,40874.89517816332,4411.369951949766,4.0332298459159555,4.9999999988225755e-09,-0.0,40874.89517748705,4411.369951883368,4.033229845918781,4.999999999167352e-09,-0.0,40874.89517812231,4411.369951955341,4.033229845922643,5.000000075646934e-09,-0.0
194,CC_Charge,686.8686868686868,1774510.0044722373,8.081064237845315,54.52767323623,40642.84235054103,4663.278860817658,4.0405321189231875,4.999999998952578e-09,-0.0,40642.84235131974,4663.278860891158,4.040532118919317,4.9999999988225755e-09,-0.0,40642.84235064944,4663.278860818372,4.040532118922127,4.999999999167352e-09,-0.0,40642.842351278785,4663.278860896748,4.040532118925997,5.000000075646817e-09,-0.0
194,CC_Charge,727.2727272727273,1774550.4085126414,8.094432802629509,54.52767323623,40410.78952370362,4915.18679801585,4.047216401315296,4.999999998952578e-09,-0.0,40410.78952447596,4915.186798096146,4.047216401311416,4.9999999988225755e-09,-0.0,40410.78952381198,4915.18679801658,4.047216401314213,4.999999999167352e-09,-0.0,40410.78952443495,4915.186798101762,4.047216401318091,5.000000075646878e-09,-0.0
194,CC_Charge,767.6767676767677,1774590.8125530456,8.10672635722647,54.52767323623,40178.73669686645,5167.09382508126,4.053363178613791,4.999999998952578e-09,-0.0,40178.73669763195,5167.093825168774,4.0533631786099,4.9999999988225755e-09,-0.0,40178.736696974716,5167.093825081973,4.0533631786126785,4.999999999167352e-09,-0.0,40178.73669759104,5167.09382517438,4.05336317861657,5.000000075646819e-09,-0.0
194,CC_Charge,808.0808080808081,1774631.2165934495,8.118090439331105,54.52767323623,39946.6838700295,5419.000011362364,4.059045219666123,4.999999998952578e-09,-0.0,39946.683870787776,5419.000011457449,4.05904521966222,4.9999999988225755e-09,-0.0,39946.683870137625,5419.000011363069,4.059045219664983,4.999999999167352e-09,-0.0,39946.68387074689,5419.000011463092,4.059045219668886,5.000000075646846e-09,-0.0
194,CC_Charge,848.4848484848484,1774671.6206338536,8.128656057356086,54.52767323623,39714.63104319273,5670.905430473672,4.064328028678622,4.999999998952578e-09,-0.0,39714.63104394344,5670.905430576759,4.0643280286747085,4.9999999988225755e-09,-0.0,39714.6310433008,5670.905430474353,4.064328028677464,4.999999999167352e-09,-0.0,39714.63104390255,5670.905430582384,4.064328028681377,5.000000075646822e-09,-0.0
194,CC_Charge,888.8888888888888,1774712.0246742577,8.138540808880329,54.52767323623,39482.5782163561,5922.810157390789,4.069270404440758,4.999999998952578e-09,-0.0,39482.57821709887,5922.81015750228,4.0692704044368275,4.9999999988225755e-09,-0.0,39482.57821646408,5922.8101573914755,4.069270404439572,4.999999999167352e-09,-0.0,39482.578217058035,5922.8101575079245,4.0692704044435,5.000000075646911e-09,-0.0
194,CC_Charge,929.2929292929292,1774752.4287146616,8.147849589501696,54.52767323623,39250.525389519535,6174.714265812345,4.073924794751457,4.999999998952578e-09,-0.0,39250.52539025417,6174.714265932593,4.07392479474751,4.9999999988225755e-09,-0.0,39250.525389627626,6174.7142658130415,4.073924794750239,4.999999999167352e-09,-0.0,39250.52539021333,6174.714265938227,4.073924794754185,5.00000007564692e-09,-0.0
194,CC_Charge,969.6969696969696,1774792.8327550658,8.156676144866445,54.52767323623,39018.47256268318,6426.617826454956,4.078338072433845,4.999999998952578e-09,-0.0,39018.47256340932,6426.617826584331,4.078338072429885,4.9999999988225755e-09,-0.0,39018.472562791256,6426.61782645566,4.078338072432599,4.999999999167352e-09,-0.0,39018.47256336839,6426.617826589943,4.07833807243656,5.000000075647154e-09,-0.0
194,CC_Charge,1010.10101010101,1774833.2367954697,8.165103839125624,54.52767323623,38786.41973584699,6678.520905661094,4.082551919563446,4.999999998952578e-09,-0.0,38786.419736564356,6678.52090579988,4.08255191955947,4.9999999988225755e-09,-0.0,38786.41973595511,6678.520905661784,4.082551919562177,4.999999999167352e-09,-0.0,38786.41973652335,6678.520905805526,4.082551919566153,5.000000075647444e-09,-0.0
194,CC_Charge,1050.5050505050503,1774873.6408358738,8.17320668986174,54.52767323623,38554.366909010794,6930.423545176465,4.086603344931519,4.999999998952578e-09,-0.0,38554.36690971923,6930.423545324992,4.086603344927526,4.9999999988225755e-09,-0.0,38554.366909118966,6930.423545177141,4.08660334493022,4.999999999167352e-09,-0.0,38554.36690967819,6930.423545330651,4.086603344934214,5.000000075646519e-09,-0.0
194,CC_Charge,1090.9090909090908,1774914.044876278,8.181050331551823,54.52767323623,38322.31408217496,7182.325821022838,4.090525165776575,4.999999998952578e-09,-0.0,38322.31408287395,7182.3258211813845,4.090525165772562,4.9999999988225755e-09,-0.0,38322.314082282996,7182.325821023525,4.090525165775248,4.999999999167352e-09,-0.0,38322.314082832825,7182.325821187057,4.09052516577926,5.000000075646957e-09,-0.0
