Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
1,CC-discharge,31,2254.545454545455,2254.545454545455,3.520939416990243,-27.263836618115,-27.263836618115,38875.39925732565,8472.513855289715,5e-09,3.520939416990243,17.07432192245586
1,CC-discharge,32,2327.2727272727275,2327.2727272727275,3.512254297507136,-27.263836618115,-27.263836618115,39293.09434563835,8019.058463740386,5e-09,3.512254297507136,17.625106500599596
1,CC-discharge,33,2400.0,2400.0,3.5032100406075095,-27.263836618115,-27.263836618115,39710.78943395136,7565.603072191157,5e-09,3.5032100406075095,18.175891078743334
1,CC-discharge,34,2472.727272727273,2472.727272727273,3.493662975171256,-27.263836618115,-27.263836618115,40128.48452226425,7112.147680642057,5e-09,3.493662975171256,18.726675656887075
1,CC-discharge,35,2545.4545454545455,2545.4545454545455,3.4834329923897727,-27.263836618115,-27.263836618115,40546.179610576684,6658.6922890929845,5e-09,3.4834329923897727,19.277460235030812
1,CC-discharge,36,2618.1818181818185,2618.1818181818185,3.47229669804093,-27.263836618115,-27.263836618115,40963.874698889456,6205.236897543783,5e-09,3.47229669804093,19.82824481317455
1,CC-discharge,37,2690.909090909091,2690.909090909091,3.459978149376661,-27.263836618115,-27.263836618115,41381.56978720188,5751.78150599473,5e-09,3.459978149376661,20.379029391318287
1,CC-discharge,38,2763.636363636364,2763.636363636364,3.4461364156104044,-27.263836618115,-27.263836618115,41799.26487551472,5298.326114445566,5e-09,3.4461364156104044,20.929813969462025
1,CC-discharge,39,2836.3636363636365,2836.3636363636365,3.4303537655748357,-27.263836618115,-27.263836618115,42216.95996382781,4844.87072289638,5e-09,3.4303537655748357,21.480598547605762
1,CC-discharge,40,2909.0909090909095,2909.0909090909095,3.412119493546936,-27.263836618115,-27.263836618115,42634.65505214037,4391.41533134733,5e-09,3.412119493546936,22.0313831257495
1,CC-discharge,41,2981.818181818182,2981.818181818182,3.3908123762768425,-27.263836618115,-27.263836618115,43052.35014045362,3937.959939798205,5e-09,3.3908123762768425,22.582167703893237
1,CC-discharge,42,3054.545454545455,3054.545454545455,3.3656884548741353,-27.263836618115,-27.263836618115,43470.045228766336,3484.5045482491264,5e-09,3.3656884548741353,23.132952282036975
1,CC-discharge,43,3127.2727272727275,3127.2727272727275,3.335862124641114,-27.263836618115,-27.263836618115,43887.740317079806,3031.049156700031,5e-09,3.335862124641114,23.683736860180712
1,CC-discharge,44,3200.0000000000005,3200.0000000000005,3.3002921826487555,-27.263836618115,-27.263836618115,44305.43540539284,2577.5937651509803,5e-09,3.3002921826487555,24.23452143832445
1,CC-discharge,45,3272.727272727273,3272.727272727273,3.2577360363317416,-27.263836618115,-27.263836618115,44723.13049370505,2124.1383736019325,5e-09,3.2577360363317416,24.785306016468187
1,CC-discharge,46,3345.454545454546,3345.454545454546,3.2064818423067774,-27.263836618115,-27.263836618115,45140.825582018384,1670.6829820528744,5e-09,3.2064818423067774,25.336090594611925
1,CC-discharge,47,3418.1818181818185,3418.1818181818185,3.142509934447757,-27.263836618115,-27.263836618115,45558.5206703309,1217.227590503839,5e-09,3.142509934447757,25.886875172755662
1,CC-discharge,48,3490.909090909091,3490.909090909091,3.042975575604693,-27.263836618115,-27.263836618115,45976.21575864363,763.7721989548068,5e-09,3.042975575604693,26.4376597508994
1,CC-discharge,49,3508.5745759299493,3508.5745759299493,3.0000100000000005,-27.263836618115,-27.263836618115,46077.674070624256,653.6276943330477,5e-09,3.0000100000000005,26.57144555572952
1,CC-charge,0,3508.5745759299493,3508.5745759299493,3.716844176396087,27.263836618115,27.263836618115,46077.674070624256,653.6276943330477,5e-09,3.716844176396087,0.0
1,CC-charge,1,3581.301848657222,3581.301848657222,3.8212500488392855,27.263836618115,27.263836618115,45512.55912097711,1188.1247960310611,5.000011731031521e-09,3.8212500488392855,-0.0
1,CC-charge,2,3654.029121384495,3654.029121384495,3.8674557278069344,27.263836618115,27.263836618115,45092.96996624728,1641.605919115429,5.000043901733651e-09,3.8674557278069344,-0.0
1,CC-charge,3,3726.7563941117673,3726.7563941117673,3.904809478815848,27.263836618115,27.263836618115,44675.23778427437,2095.058939878943,5.000110489395237e-09,3.904809478815848,-0.0
1,CC-charge,4,3799.4836668390403,3799.4836668390403,3.9360185005050625,27.263836618115,27.263836618115,44257.542202699755,2548.5102114817705,5.000230995805139e-09,3.9360185005050625,-0.0
1,CC-charge,5,3872.210939566313,3872.210939566313,3.962010366202164,27.263836618115,27.263836618115,43839.84710936704,3001.9590369350394,5.000425940347474e-09,3.962010366202164,-0.0
1,CC-charge,6,3944.938212293586,3944.938212293586,3.983557534663928,27.263836618115,27.263836618115,43422.15202111698,3455.404852893295,5.000714101034799e-09,3.983557534663928,-0.0
1,CC-charge,7,4017.6654850208583,4017.6654850208583,4.0014016757476325,27.263836618115,27.263836618115,43004.456932804394,3908.8473035914744,5.0011081400208246e-09,4.0014016757476325,-0.0
1,CC-charge,8,4090.3927577481313,4090.3927577481313,4.016226557646197,27.263836618115,27.263836618115,42586.76184449131,4362.286291687557,5.001612596382441e-09,4.016226557646197,-0.0
1,CC-charge,9,4163.120030475404,4163.120030475404,4.02863546295542,27.263836618115,27.263836618115,42169.06675617772,4815.721949986569,5.002224469880418e-09,4.02863546295542,-0.0
1,CC-charge,10,4235.847303202677,4235.847303202677,4.03914444190396,27.263836618115,27.263836618115,41751.37166786424,5269.154580942594,5.002934964385715e-09,4.03914444190396,-0.0
1,CC-charge,11,4308.57457592995,4308.57457592995,4.048186250096302,27.263836618115,27.263836618115,41333.67657955089,5722.584584929843,5.0037317493508735e-09,4.048186250096302,-0.0
1,CC-charge,12,4381.301848657222,4381.301848657222,4.056118007733366,27.263836618115,27.263836618115,40915.98149123752,6176.012395716668,5.004601079692437e-09,4.056118007733366,-0.0
1,CC-charge,13,4454.029121384495,4454.029121384495,4.063231995126879,27.263836618115,27.263836618115,40498.28640292423,6629.4384322065025,5.005529438233853e-09,4.063231995126879,-0.0
1,CC-charge,14,4526.756394111768,4526.756394111768,4.069765314614174,27.263836618115,27.263836618115,40080.59131461104,7082.86306872614,5.006504586297683e-09,4.069765314614174,-0.0
1,CC-charge,15,4599.48366683904,4599.48366683904,4.075909183306048,27.263836618115,27.263836618115,39662.896226297955,7536.286620128758,5.007516120104159e-09,4.075909183306048,-0.0
1,CC-charge,16,4672.210939566313,4672.210939566313,4.081816917480608,27.263836618115,27.263836618115,39245.20113798444,7989.709338977002,5.008555614885358e-09,4.081816917480608,-0.0
1,CC-charge,17,4744.938212293586,4744.938212293586,4.08761140051529,27.263836618115,27.263836618115,38827.50604967092,8443.131417028364,5.009616611376865e-09,4.08761140051529,-0.0
1,CC-charge,18,4817.665485020859,4817.665485020859,4.093389836696107,27.263836618115,27.263836618115,38409.81096135805,8896.552964096078,5.0106953122255465e-09,4.093389836696107,-0.0
1,CC-charge,19,4890.392757748132,4890.392757748132,4.099229661150136,27.263836618115,27.263836618115,37992.11587304451,9349.97410913043,5.0117873378692645e-09,4.099229661150136,-0.0
1,CC-charge,20,4963.120030475404,4963.120030475404,4.105191811864663,27.263836618115,27.263836618115,37574.42078473134,9803.394905512572,5.012890784077177e-09,4.105191811864663,-0.0
1,CC-charge,21,5035.847303202677,5035.847303202677,4.11132395394199,27.263836618115,27.263836618115,37156.72569641833,10256.815368614522,5.014004993205701e-09,4.11132395394199,-0.0
1,CC-charge,22,5108.57457592995,5108.57457592995,4.117664747522847,27.263836618115,27.263836618115,36739.03060810548,10710.235507327985,5.015129546770966e-09,4.117664747522847,-0.0
1,CC-charge,23,5181.301848657222,5181.301848657222,4.124242817168432,27.263836618115,27.263836618115,36321.335519791915,11163.65530182744,5.016264972410126e-09,4.124242817168432,-0.0
1,CC-charge,24,5254.029121384495,5254.029121384495,4.131081077550701,27.263836618115,27.263836618115,35903.64043147905,11617.074715695886,5.0174123476361654e-09,4.131081077550701,-0.0
1,CC-charge,25,5326.756394111768,5326.756394111768,4.138197449311791,27.263836618115,27.263836618115,35485.94534316585,12070.493701303265,5.01857312532509e-09,4.138197449311791,-0.0
1,CC-charge,26,5399.48366683904,5399.48366683904,4.1456060000792805,27.263836618115,27.263836618115,35068.250254852785,12523.91220023746,5.019749114340547e-09,4.1456060000792805,-0.0
1,CC-charge,27,5472.210939566313,5472.210939566313,4.153317898607986,27.263836618115,27.263836618115,34650.55516653979,12977.330145229496,5.020942415258955e-09,4.153317898607986,-0.0
1,CC-charge,28,5544.938212293586,5544.938212293586,4.161344104141183,27.263836618115,27.263836618115,34232.86007822662,13430.747458314472,5.022155474860347e-09,4.161344104141183,-0.0
1,CC-charge,29,5617.665485020859,5617.665485020859,4.16968905768701,27.263836618115,27.263836618115,33815.164989913734,13884.164100686305,5.023389498690057e-09,4.16968905768701,-0.0
1,CC-charge,30,5690.392757748132,5690.392757748132,4.178360864987011,27.263836618115,27.263836618115,33397.46990160069,14337.579943235934,5.0246485673867136e-09,4.178360864987011,-0.0
1,CC-charge,31,5763.120030475404,5763.120030475404,4.187365987291467,27.263836618115,27.263836618115,32979.77481328756,14790.994893013716,5.0259356158301995e-09,4.187365987291467,-0.0
1,CC-charge,32,5835.847303202677,5835.847303202677,4.196711180734089,27.263836618115,27.263836618115,32562.079724974392,15244.408847921264,5.027253867142968e-09,4.196711180734089,-0.0
1,CC-charge,33,5860.740970895538,5860.740970895538,4.199990000000001,27.263836618115,27.263836618115,32419.107737500042,15399.606733073799,5.027712590140447e-09,4.199990000000001,-0.0
1,CV-charge,0,5860.740970895538,5860.740970895538,4.200000000000001,27.288404335523975,27.288404335523975,32419.107737500042,15399.606733073799,5.027712590140447e-09,4.200000000000001,0.0
1,CV-charge,1,5933.468243622811,5933.468243622811,4.2,24.218741649792424,24.218741649792424,31897.015310541057,15894.769800316435,5.028987694663365e-09,4.2,-0.0
1,CV-charge,2,6006.195516350083,6006.195516350083,4.2,22.277873563682444,22.277873563682444,31550.336884448065,16275.121696701632,5.03018427140321e-09,4.2,-0.0
1,CV-charge,3,6078.922789077356,6078.922789077356,4.199999999999999,20.581750798083576,20.581750798083576,31232.06489552455,16625.771099754555,5.031315528969061e-09,4.199999999999999,-0.0
1,CV-charge,4,6151.650061804629,6151.650061804629,4.200000000000001,19.08249568880774,19.08249568880774,30936.893643404757,16950.774486782015,5.032389750110824e-09,4.200000000000001,-0.0
1,CV-charge,5,6224.377334531902,6224.377334531902,4.2,17.75129585354258,17.75129585354258,30662.432926016,17252.77592389069,5.033412181703111e-09,4.2,-0.0
1,CV-charge,6,6297.104607259174,6297.104607259174,4.200000000000001,16.563400280638906,16.563400280638906,30406.447099745714,17534.27896803719,5.034387853440333e-09,4.200000000000001,-0.0
1,CV-charge,7,6369.831879986447,6369.831879986447,4.199999999999999,15.498331423236278,15.498331423236278,30167.013967387047,17797.43417539887,5.0353211053363405e-09,4.199999999999999,-0.0
1,CV-charge,8,6442.55915271372,6442.55915271372,4.200000000000001,14.539114461425697,14.539114461425697,29942.479580882944,18044.089848101718,5.036215688841827e-09,4.200000000000001,-0.0
1,CV-charge,9,6515.286425440993,6515.286425440993,4.200000000000001,13.671584532565468,13.671584532565468,29731.412518506415,18275.84389940839,5.037074868859685e-09,4.200000000000001,-0.0
1,CV-charge,10,6588.013698168265,6588.013698168265,4.2,12.883869585418566,12.883869585418566,29532.56871650014,18494.08367157777,5.03790150108857e-09,4.2,-0.0
1,CV-charge,11,6660.740970895538,6660.740970895538,4.200000000000001,12.165968243614758,12.165968243614758,29344.861998963817,18700.019259129524,5.038698096304717e-09,4.200000000000001,-0.0
1,CV-charge,12,6733.468243622811,6733.468243622811,4.2,11.509360759071978,11.509360759071978,29167.327321058823,18894.724688880025,5.039466906084094e-09,4.2,-0.0
1,CV-charge,13,6806.195516350084,6806.195516350084,4.2,10.906870131382036,10.906870131382036,28999.132182695103,19079.125829974608,5.040209880974489e-09,4.2,-0.0
1,CV-charge,14,6878.922789077356,6878.922789077356,4.200000000000001,10.35190688457578,10.35190688457578,28839.410180927913,19254.18365423178,5.040929116111133e-09,4.200000000000001,-0.0
1,CV-charge,15,6951.650061804629,6951.650061804629,4.2,9.839606216618241,9.839606216618241,28687.62046291839,19420.500143886726,5.0416258634012735e-09,4.2,-0.0
1,CV-charge,16,7024.377334531902,7024.377334531902,4.2,9.365385968850049,9.365385968850049,28543.171438427842,19578.731707053546,5.0423015477330726e-09,4.2,-0.0
1,CV-charge,17,7097.104607259174,7097.104607259174,4.2,8.925268079915403,8.925268079915403,28405.532286618498,19729.46681804841,5.042957458978964e-09,4.2,-0.0
1,CV-charge,18,7169.831879986447,7169.831879986447,4.2,8.515799693632236,8.515799693632236,28274.226750845435,19873.233105000596,5.043594765111795e-09,4.2,-0.0
1,CV-charge,19,7242.55915271372,7242.55915271372,4.2,8.133960243657958,8.133960243657958,28148.82553232972,20010.505869152596,5.0442145288555175e-09,4.2,-0.0
1,CV-charge,20,7315.286425440993,7315.286425440993,4.200000000000001,7.777103300666053,7.777103300666053,28028.94063659009,20141.714420188837,5.044817719867504e-09,4.200000000000001,-0.0
1,CV-charge,21,7388.013698168266,7388.013698168266,4.2,7.442901098548473,7.442901098548473,27914.22038025232,20267.24766573279,5.045405225590605e-09,4.2,-0.0
1,CV-charge,22,7460.740970895538,7460.740970895538,4.200000000000001,7.129299329764987,7.129299329764987,27804.345108189635,20387.458901336428,5.045977860588998e-09,4.200000000000001,-0.0
1,CV-charge,23,7533.468243622811,7533.468243622811,4.2,6.834483027306383,6.834483027306383,27699.02486880352,20502.668430564074,5.0465363710884435e-09,4.2,-0.0
1,CV-charge,24,7606.195516350084,7606.195516350084,4.2,6.556835985804003,6.556835985804003,27597.99317124332,20613.170494505626,5.047081449849848e-09,4.2,-0.0
1,CV-charge,25,7678.922789077356,7678.922789077356,4.2,6.294919428097739,6.294919428097739,27501.006159695287,20719.234207143945,5.047613737250851e-09,4.2,-0.0
1,CV-charge,26,7751.650061804629,7751.650061804629,4.200000000000001,6.04744840920732,6.04744840920732,27407.839964439616,20821.106514176274,5.048133827262768e-09,4.200000000000001,-0.0
1,CV-charge,27,7824.377334531902,7824.377334531902,4.2,5.813272333345741,5.813272333345741,27318.288605543294,20919.014528143092,5.0486422721037255e-09,4.2,-0.0
1,CV-charge,28,7897.104607259174,7897.104607259174,4.200000000000001,5.5913583039291845,5.5913583039291845,27232.16215786651,21013.167571907852,5.049139586329498e-09,4.200000000000001,-0.0
1,CV-charge,29,7969.831879986448,7969.831879986448,4.2,5.380776843776635,5.380776843776635,27149.2851392072,21103.75897249224,5.049626250440644e-09,4.2,-0.0
1,CV-charge,30,8042.55915271372,8042.55915271372,4.2,5.180689607515196,5.180689607515196,27069.49509045861,21190.967640297564,5.050102714071964e-09,4.2,-0.0
1,CV-charge,31,8115.286425440993,8115.286425440993,4.2,4.9903387742620735,4.9903387742620735,26992.64132145134,21274.959463251376,5.0505693988201196e-09,4.2,-0.0
1,CV-charge,32,8188.013698168266,8188.013698168266,4.2,4.80903786238379,4.80903786238379,26918.583800213117,21355.88854086283,5.051026700756683e-09,4.2,-0.0
1,CV-charge,33,8260.740970895538,8260.740970895538,4.2,4.636163751831602,4.636163751831602,26847.1921667526,21433.898279358822,5.0514749926668926e-09,4.2,-0.0
1,CV-charge,34,8333.46824362281,8333.46824362281,4.2,4.471149735161317,4.471149735161317,26778.344855259922,21509.122365957213,5.0519146260484754e-09,4.2,-0.0
1,CV-charge,35,8406.195516350084,8406.195516350084,4.200000000000001,4.313479447645951,4.313479447645951,26711.928310989828,21581.685637626397,5.0523459329000275e-09,4.200000000000001,-0.0
1,CV-charge,36,8478.922789077356,8478.922789077356,4.2,4.162681550830467,4.162681550830467,26647.836290035626,21651.70485754412,5.052769227324245e-09,4.2,-0.0
1,CV-charge,37,8551.65006180463,8551.65006180463,4.2,4.018325063777685,4.018325063777685,26585.969231878098,21719.289410556685,5.053184806967883e-09,4.2,-0.0
1,CV-charge,38,8624.377334531902,8624.377334531902,4.2,3.8800152526489424,3.8800152526489424,26526.23369598822,21784.541927382706,5.0535929543173354e-09,4.2,-0.0
1,CV-charge,39,8697.104607259174,8697.104607259174,4.2,3.7473900028850364,3.7473900028850364,26468.54185493588,21847.55884598624,5.053993937866257e-09,4.2,-0.0
1,CV-charge,40,8769.831879986448,8769.831879986448,4.2,3.6201166096825723,3.6201166096825723,26412.811037487474,21908.430917398924,5.054388013169511e-09,4.2,-0.0
1,CV-charge,41,8842.55915271372,8842.55915271372,4.200000000000001,3.4978889319100843,3.4978889319100843,26358.96331600742,21967.24366232977,5.05477542379591e-09,4.200000000000001,-0.0
1,CV-charge,42,8915.286425440994,8915.286425440994,4.199999999999999,3.380424862630623,3.380424862630623,26306.925133230794,22024.07778406033,5.055156402190695e-09,4.199999999999999,-0.0
1,CV-charge,43,8988.013698168266,8988.013698168266,4.2,3.2674640760949436,3.2674640760949436,26256.62696409525,22079.00954243444,5.055531170457314e-09,4.2,-0.0
1,CV-charge,44,9060.740970895538,9060.740970895538,4.2,3.1587660167112683,3.1587660167112683,26208.003008850537,22132.11109314941,5.055899941066984e-09,4.2,-0.0
1,CV-charge,45,9133.46824362281,9133.46824362281,4.2,3.054108100322706,3.054108100322706,26160.990914144946,22183.450796021385,5.0562629175034554e-09,4.2,-0.0
1,CV-charge,46,9206.195516350084,9206.195516350084,4.2,2.953284102163817,2.953284102163817,26115.53151917321,22233.093495480916,5.0566202948495954e-09,4.2,-0.0
1,CV-charge,47,9278.922789077356,9278.922789077356,4.2,2.8561027093356817,2.8561027093356817,26071.568624328083,22281.100776130865,5.056972260321653e-09,4.2,-0.0
1,CV-charge,48,9351.65006180463,9351.65006180463,4.199999999999999,2.762386218577178,2.762386218577178,26029.048780085657,22327.531195889936,5.0573189937563946e-09,4.199999999999999,-0.0
1,CV-charge,49,9380.357318089162,9380.357318089162,4.2,2.7263936618114997,2.7263936618114997,26012.68833922813,22345.39603853871,5.057454320840584e-09,4.2,-0.0
2,CC-discharge,0,0.0,9380.357318089162,3.8546734943244956,-27.263836618115,-27.263836618115,26012.68833922813,22345.39603853871,5.057454320840584e-09,3.8546734943244956,0.0
2,CC-discharge,1,72.72727272727273,9453.084590816434,3.83068316397666,-27.263836618115,-27.263836618115,26577.80810328122,21810.896099137008,5.057454320840584e-09,3.83068316397666,0.5507845781437374
2,CC-discharge,2,145.45454545454547,9525.811863543708,3.814458956941835,-27.263836618115,-27.263836618115,26997.396006900006,21357.416197950537,5.057454320840584e-09,3.814458956941835,1.1015691562874748
2,CC-discharge,3,218.1818181818182,9598.53913627098,3.7993236555043994,-27.263836618115,-27.263836618115,27415.122491750837,20903.96085646018,5.057454320840584e-09,3.7993236555043994,1.652353734431212
2,CC-discharge,4,290.90909090909093,9671.266408998252,3.7850138868987964,-27.263836618115,-27.263836618115,27832.8200076219,20450.50546564749,5.057454320840584e-09,3.7850138868987964,2.2031383125749495
2,CC-discharge,5,363.6363636363637,9743.993681725526,3.771370314664282,-27.263836618115,-27.263836618115,28250.515284456244,19997.05007410906,5.057454320840584e-09,3.771370314664282,2.753922890718687
2,CC-discharge,6,436.3636363636364,9816.720954452798,3.758287620538242,-27.263836618115,-27.263836618115,28668.21038748012,19543.594682559968,5.057454320840584e-09,3.758287620538242,3.304707468862424
2,CC-discharge,7,509.0909090909091,9889.448227180072,3.745673224755062,-27.263836618115,-27.263836618115,29085.90547694724,19090.139291010404,5.057454320840584e-09,3.745673224755062,3.8554920470061615
2,CC-discharge,8,581.8181818181819,9962.175499907344,3.7334709215942703,-27.263836618115,-27.263836618115,29503.600565351284,18636.683899461084,5.057454320840584e-09,3.7334709215942703,4.406276625149899
2,CC-discharge,9,654.5454545454546,10034.902772634616,3.721633865915549,-27.263836618115,-27.263836618115,29921.295653671063,18183.228507911877,5.057454320840584e-09,3.721633865915549,4.9570612032936365
2,CC-discharge,10,727.2727272727274,10107.63004536189,3.710126167659871,-27.263836618115,-27.263836618115,30338.990741984602,17729.77311636217,5.057454320840584e-09,3.710126167659871,5.507845781437374
2,CC-discharge,11,800.0000000000001,10180.357318089162,3.6989200849792523,-27.263836618115,-27.263836618115,30756.685830297953,17276.317724813085,5.057454320840584e-09,3.6989200849792523,6.0586303595811115
2,CC-discharge,12,872.7272727272727,10253.084590816434,3.687993960761372,-27.263836618115,-27.263836618115,31174.380918610732,16822.862333263663,5.057454320840584e-09,3.687993960761372,6.609414937724848
2,CC-discharge,13,945.4545454545455,10325.811863543708,3.6773306730685915,-27.263836618115,-27.263836618115,31592.076006923067,16369.406941714386,5.057454320840584e-09,3.6773306730685915,7.160199515868586
2,CC-discharge,14,1018.1818181818182,10398.53913627098,3.6669164440069313,-27.263836618115,-27.263836618115,32009.771095235552,15915.95155016489,5.057454320840584e-09,3.6669164440069313,7.710984094012323
2,CC-discharge,15,1090.909090909091,10471.266408998254,3.6567398993304336,-27.263836618115,-27.263836618115,32427.466183548644,15462.496158615873,5.057454320840584e-09,3.6567398993304336,8.26176867215606
2,CC-discharge,16,1163.6363636363637,10543.993681725526,3.646791301143936,-27.263836618115,-27.263836618115,32845.16127186157,15009.040767066701,5.057454320840584e-09,3.646791301143936,8.812553250299798
2,CC-discharge,17,1236.3636363636365,10616.720954452798,3.6370618969049042,-27.263836618115,-27.263836618115,33262.85636017423,14555.585375517607,5.057454320840584e-09,3.6370618969049042,9.363337828443536
2,CC-discharge,18,1309.0909090909092,10689.448227180072,3.6275433404455195,-27.263836618115,-27.263836618115,33680.55144848739,14102.129983968038,5.057454320840584e-09,3.6275433404455195,9.914122406587273
2,CC-discharge,19,1381.818181818182,10762.175499907344,3.6182271490602544,-27.263836618115,-27.263836618115,34098.246536800325,13648.674592418794,5.057454320840584e-09,3.6182271490602544,10.46490698473101
2,CC-discharge,20,1454.5454545454547,10834.902772634616,3.609104165400625,-27.263836618115,-27.263836618115,34515.9416251131,13195.21920087002,5.057454320840584e-09,3.609104165400625,11.015691562874748
2,CC-discharge,21,1527.2727272727275,10907.63004536189,3.600163995989105,-27.263836618115,-27.263836618115,34933.63671342544,12741.763809320699,5.057454320840584e-09,3.600163995989105,11.566476141018486
2,CC-discharge,22,1600.0000000000002,10980.357318089162,3.5913943917982607,-27.263836618115,-27.263836618115,35351.33180173805,12288.30841777138,5.057454320840584e-09,3.5913943917982607,12.117260719162223
2,CC-discharge,23,1672.727272727273,11053.084590816434,3.5827799318287554,-27.263836618115,-27.263836618115,35769.02689005077,11834.853026222338,5.057454320840584e-09,3.5827799318287554,12.66804529730596
2,CC-discharge,24,1745.4545454545455,11125.811863543708,3.574303977658046,-27.263836618115,-27.263836618115,36186.7219783632,11381.397634673156,5.057454320840584e-09,3.574303977658046,13.218829875449696
2,CC-discharge,25,1818.1818181818182,11198.53913627098,3.5659430043773925,-27.263836618115,-27.263836618115,36604.41706667621,10927.942243123769,5.057454320840584e-09,3.5659430043773925,13.769614453593434
2,CC-discharge,26,1890.909090909091,11271.266408998254,3.557668946001203,-27.263836618115,-27.263836618115,37022.1121549892,10474.486851574033,5.057454320840584e-09,3.557668946001203,14.320399031737171
2,CC-discharge,27,1963.6363636363637,11343.993681725526,3.5494467895660677,-27.263836618115,-27.263836618115,37439.80724330185,10021.031460024707,5.057454320840584e-09,3.5494467895660677,14.871183609880909
2,CC-discharge,28,2036.3636363636365,11416.720954452798,3.5412328098821115,-27.263836618115,-27.263836618115,37857.502331614465,9567.576068475792,5.057454320840584e-09,3.5412328098821115,15.421968188024646
2,CC-discharge,29,2109.0909090909095,11489.448227180072,3.5329723132260744,-27.263836618115,-27.263836618115,38275.19741992718,9114.12067692659,5.057454320840584e-09,3.5329723132260744,15.972752766168385
2,CC-discharge,30,2181.818181818182,11562.175499907344,3.5245969567058206,-27.263836618115,-27.263836618115,38692.89250823983,8660.665285377212,5.057454320840584e-09,3.5245969567058206,16.52353734431212
2,CC-discharge,31,2254.545454545455,11634.902772634618,3.516021452292363,-27.263836618115,-27.263836618115,39110.58759655253,8207.209893828067,5.057454320840584e-09,3.516021452292363,17.07432192245586
2,CC-discharge,32,2327.2727272727275,11707.63004536189,3.507139834033047,-27.263836618115,-27.263836618115,39528.28268486512,7753.75450227912,5.057454320840584e-09,3.507139834033047,17.625106500599596
2,CC-discharge,33,2400.0,11780.357318089162,3.4978186878148643,-27.263836618115,-27.263836618115,39945.97777317753,7300.29911073006,5.057454320840584e-09,3.4978186878148643,18.175891078743334
2,CC-discharge,34,2472.727272727273,11853.084590816434,3.4878944987638887,-27.263836618115,-27.263836618115,40363.67286149037,6846.84371918096,5.057454320840584e-09,3.4878944987638887,18.726675656887075
2,CC-discharge,35,2545.4545454545455,11925.811863543708,3.4771627554044753,-27.263836618115,-27.263836618115,40781.367949803134,6393.388327631735,5.057454320840584e-09,3.4771627554044753,19.277460235030812
2,CC-discharge,36,2618.1818181818185,11998.53913627098,3.4653706250729845,-27.263836618115,-27.263836618115,41199.063038116,5939.932936082605,5.057454320840584e-09,3.4653706250729845,19.82824481317455
2,CC-discharge,37,2690.909090909091,12071.266408998254,3.452205915836659,-27.263836618115,-27.263836618115,41616.75812642839,5486.477544533427,5.057454320840584e-09,3.452205915836659,20.379029391318287
2,CC-discharge,38,2763.636363636364,12143.993681725526,3.4372844841197603,-27.263836618115,-27.263836618115,42034.4532147412,5033.022152984455,5.057454320840584e-09,3.4372844841197603,20.929813969462025
2,CC-discharge,39,2836.3636363636365,12216.720954452798,3.4201358450313157,-27.263836618115,-27.263836618115,42452.148303054055,4579.566761435416,5.057454320840584e-09,3.4201358450313157,21.480598547605762
2,CC-discharge,40,2909.0909090909095,12289.448227180072,3.4001875040285565,-27.263836618115,-27.263836618115,42869.84339136653,4126.111369886324,5.057454320840584e-09,3.4001875040285565,22.0313831257495
2,CC-discharge,41,2981.818181818182,12362.175499907344,3.376747788699085,-27.263836618115,-27.263836618115,43287.538479679635,3672.655978337311,5.057454320840584e-09,3.376747788699085,22.582167703893237
2,CC-discharge,42,3054.545454545455,12434.902772634618,3.348991895459133,-27.263836618115,-27.263836618115,43705.23356799171,3219.2005867883086,5.057454320840584e-09,3.348991895459133,23.132952282036975
2,CC-discharge,43,3127.2727272727275,12507.63004536189,3.315945842036934,-27.263836618115,-27.263836618115,44122.9286563044,2765.745195239264,5.057454320840584e-09,3.315945842036934,23.683736860180712
2,CC-discharge,44,3200.0000000000005,12580.357318089162,3.276461940473509,-27.263836618115,-27.263836618115,44540.62374461674,2312.289803690179,5.057454320840584e-09,3.276461940473509,24.23452143832445
2,CC-discharge,45,3272.727272727273,12653.084590816434,3.2290952016619365,-27.263836618115,-27.263836618115,44958.318832929224,1858.8344121411294,5.057454320840584e-09,3.2290952016619365,24.785306016468187
2,CC-discharge,46,3345.454545454546,12725.811863543708,3.1712837919209607,-27.263836618115,-27.263836618115,45376.01392124186,1405.3790205921075,5.057454320840584e-09,3.1712837919209607,25.336090594611925
2,CC-discharge,47,3418.1818181818185,12798.53913627098,3.0930664365612146,-27.263836618115,-27.263836618115,45793.70900955476,951.9236290430761,5.057454320840584e-09,3.0930664365612146,25.886875172755662
2,CC-discharge,48,3466.082875032726,12846.440193121887,3.0000099999999996,-27.263836618115,-27.263836618115,46068.81950691436,653.2599823063908,5.057454320840584e-09,3.0000099999999996,26.249643669371824
2,CC-charge,0,3466.082875032726,12846.440193121887,3.7167996529444824,27.263836618115,27.263836618115,46068.81950691436,653.2599823063908,5.057454320840584e-09,3.7167996529444824,0.0
2,CC-charge,1,3538.8101477599985,12919.16746584916,3.8212937277333174,27.263836618115,27.263836618115,45503.704556943885,1187.7570848246112,5.0574660395393994e-09,3.8212937277333174,-0.0
