Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
19,CC-discharge,25,2036.3636363636365,180666.96797029156,3.5662555920190964,-27.263836618115,-27.263836618115,36587.06183411861,10809.649634944979,5.911735285821566e-20,3.5662555920190964,13.769614453593435
19,CC-discharge,26,2109.0909090909095,180739.69524301882,3.5579506517179995,-27.263836618115,-27.263836618115,37004.756922431494,10356.194243396061,5.911735331509096e-20,3.5579506517179995,14.320399031737175
19,CC-discharge,27,2181.818181818182,180812.4225157461,3.549688796531794,-27.263836618115,-27.263836618115,37422.4520107437,9902.738851846958,5.91173578569138e-20,3.549688796531794,14.87118360988091
19,CC-discharge,28,2254.545454545455,180885.14978847335,3.5414238497945805,-27.263836618115,-27.263836618115,37840.14709905629,9449.283460297944,5.91173360952179e-20,3.5414238497945805,15.42196818802465
19,CC-discharge,29,2327.2727272727275,180957.87706120065,3.5330980392435345,-27.263836618115,-27.263836618115,38257.84218736914,8995.828068748711,5.911734416259715e-20,3.5330980392435345,15.972752766168385
19,CC-discharge,30,2400.0,181030.6043339279,3.524639191349921,-27.263836618115,-27.263836618115,38675.53727568202,8542.372677199493,5.911726751293279e-20,3.524639191349921,16.52353734431212
19,CC-discharge,31,2472.727272727273,181103.33160665518,3.515957881741144,-27.263836618115,-27.263836618115,39093.23236399471,8088.917285650348,5.911731437043988e-20,3.515957881741144,17.07432192245586
19,CC-discharge,32,2545.4545454545455,181176.05887938247,3.5069401652181513,-27.263836618115,-27.263836618115,39510.92745230756,7635.46189410145,5.911730526153803e-20,3.5069401652181513,17.625106500599596
19,CC-discharge,33,2618.1818181818185,181248.78615210974,3.4974475156736267,-27.263836618115,-27.263836618115,39928.6225406201,7182.006502552185,5.91172751438644e-20,3.4974475156736267,18.175891078743334
19,CC-discharge,34,2690.909090909091,181321.513424837,3.487306333631298,-27.263836618115,-27.263836618115,40346.31762893341,6728.551111003284,5.91172015938223e-20,3.487306333631298,18.72667565688707
19,CC-discharge,35,2763.636363636364,181394.24069756427,3.4763009621501904,-27.263836618115,-27.263836618115,40764.01271724585,6275.095719454038,5.911723561583387e-20,3.4763009621501904,19.27746023503081
19,CC-discharge,36,2836.3636363636365,181466.96797029156,3.4641648089172326,-27.263836618115,-27.263836618115,41181.70780555913,5821.64032790507,5.911684820725644e-20,3.4641648089172326,19.828244813174546
19,CC-discharge,37,2909.0909090909095,181539.69524301882,3.450568925819887,-27.263836618115,-27.263836618115,41599.402893871724,5368.184936355873,5.91168793578053e-20,3.450568925819887,20.379029391318284
19,CC-discharge,38,2981.818181818182,181612.4225157461,3.435108968923132,-27.263836618115,-27.263836618115,42017.09798218416,4914.729544806754,5.911687585378282e-20,3.435108968923132,20.92981396946202
19,CC-discharge,39,3054.545454545455,181685.14978847335,3.417290419163646,-27.263836618115,-27.263836618115,42434.7930704971,4461.274153257652,5.911671911405565e-20,3.417290419163646,21.48059854760576
19,CC-discharge,40,3127.2727272727275,181757.87706120065,3.3965126174126583,-27.263836618115,-27.263836618115,42852.48815881045,4007.8187617086382,5.911678152110581e-20,3.3965126174126583,22.031383125749496
19,CC-discharge,41,3200.0000000000005,181830.6043339279,3.3720522123678034,-27.263836618115,-27.263836618115,43270.18324712294,3554.3633701595772,5.911679726990394e-20,3.3720522123678034,22.582167703893234
19,CC-discharge,42,3272.727272727273,181903.33160665518,3.343048771655998,-27.263836618115,-27.263836618115,43687.8783354359,3100.907978610566,5.911714901227412e-20,3.343048771655998,23.13295228203697
19,CC-discharge,43,3345.454545454546,181976.05887938247,3.3084892425219037,-27.263836618115,-27.263836618115,44105.573423748705,2647.4525870615234,5.911748572013203e-20,3.3084892425219037,23.68373686018071
19,CC-discharge,44,3418.1818181818185,182048.78615210974,3.2671725493558634,-27.263836618115,-27.263836618115,44523.26851206076,2193.9971955124997,5.911766171789399e-20,3.2671725493558634,24.234521438324446
19,CC-discharge,45,3490.909090909091,182121.513424837,3.21750906426252,-27.263836618115,-27.263836618115,44940.963600373616,1740.5418039634744,5.911777137032382e-20,3.21750906426252,24.785306016468184
19,CC-discharge,46,3563.636363636364,182194.24069756427,3.1561702637978657,-27.263836618115,-27.263836618115,45358.65868868678,1287.0864124144787,5.911675624072521e-20,3.1561702637978657,25.336090594611925
19,CC-discharge,47,3636.3636363636365,182266.96797029156,3.066662754215245,-27.263836618115,-27.263836618115,45776.35377699873,833.6310208654306,5.911733426284746e-20,3.066662754215245,25.886875172755662
19,CC-discharge,48,3666.1929597761905,182296.7972937041,3.0000099999999996,-27.263836618115,-27.263836618115,45947.672752809165,647.6448423597984,5.91166893843247e-20,3.0000099999999996,26.112781228296992
19,CC-charge,0,3884.3747779580085,182514.9791118859,3.715461688684438,27.263836618115,27.263836618115,45947.672752809165,647.6448423597984,5.91166893843247e-20,3.715461688684438,0.0
19,CC-charge,1,3957.1020506852815,182587.70638461318,3.821347813409296,27.263836618115,27.263836618115,45382.557799391245,1182.1424203663362,5.911672654596244e-20,3.821347813409296,-0.0
19,CC-charge,2,4029.829323412554,182660.43365734044,3.8676695389017217,27.263836618115,27.263836618115,44962.968921262276,1635.6246826318072,5.911639460122382e-20,3.8676695389017217,-0.0
19,CC-charge,3,4102.556596139827,182733.16093006774,3.905084570486956,27.263836618115,27.263836618115,44545.23647093564,2089.080023323404,5.911651850542417e-20,3.905084570486956,-0.0
19,CC-charge,4,4175.2838688671,182805.888202795,3.9363555450951644,27.263836618115,27.263836618115,44127.540884956514,2542.535415242331,5.911630214877789e-20,3.9363555450951644,-0.0
19,CC-charge,5,4248.011141594372,182878.61547552227,3.9624124970704107,27.263836618115,27.263836618115,43709.845791549094,2995.9908067869014,5.911622291191907e-20,3.9624124970704107,-0.0
19,CC-charge,6,4320.738414321645,182951.34274824953,3.984025717710448,27.263836618115,27.263836618115,43292.15070330179,3449.4461983359547,5.911615895018801e-20,3.984025717710448,-0.0
19,CC-charge,7,4393.465687048918,183024.07002097683,4.001935360136078,27.263836618115,27.263836618115,42874.45561498818,3902.901589884855,5.91160540539134e-20,4.001935360136078,-0.0
19,CC-charge,8,4466.192959776191,183096.7972937041,4.016824374724939,27.263836618115,27.263836618115,42456.760526674516,4356.356981433927,5.911609191645274e-20,4.016824374724939,-0.0
19,CC-charge,9,4538.920232503463,183169.52456643136,4.029296578057021,27.263836618115,27.263836618115,42039.065438360725,4809.812372982895,5.911621370262743e-20,4.029296578057021,-0.0
19,CC-charge,10,4611.647505230736,183242.25183915865,4.0398675195975375,27.263836618115,27.263836618115,41621.37035004664,5263.267764531841,5.911620579340164e-20,4.0398675195975375,-0.0
19,CC-charge,11,4684.374777958009,183314.9791118859,4.048970436582928,27.263836618115,27.263836618115,41203.6752617336,5716.7231560807395,5.91162528195027e-20,4.048970436582928,-0.0
19,CC-charge,12,4757.102050685282,183387.70638461318,4.056962757703074,27.263836618115,27.263836618115,40785.98017342021,6170.178547629663,5.911629676572213e-20,4.056962757703074,-0.0
19,CC-charge,13,4829.829323412554,183460.43365734044,4.064137041515804,27.263836618115,27.263836618115,40368.28508510691,6623.633939178511,5.911624584071168e-20,4.064137041515804,-0.0
19,CC-charge,14,4902.556596139827,183533.16093006774,4.0707306333525946,27.263836618115,27.263836618115,39950.589996793664,7077.089330727371,5.911622510622329e-20,4.0707306333525946,-0.0
19,CC-charge,15,4975.2838688671,183605.888202795,4.076934947708337,27.263836618115,27.263836618115,39532.894908480266,7530.544722276353,5.911625683935146e-20,4.076934947708337,-0.0
19,CC-charge,16,5048.011141594372,183678.61547552227,4.082903451304736,27.263836618115,27.263836618115,39115.199820166796,7984.000113825366,5.91162478547955e-20,4.082903451304736,-0.0
19,CC-charge,17,5120.738414321645,183751.34274824953,4.088759144697151,27.263836618115,27.263836618115,38697.50473185341,8437.455505374186,5.911627552113443e-20,4.088759144697151,-0.0
19,CC-charge,18,5193.465687048918,183824.07002097683,4.094599307306754,27.263836618115,27.263836618115,38279.809643539724,8890.910896923058,5.911628815764984e-20,4.094599307306754,-0.0
19,CC-charge,19,5266.192959776191,183896.7972937041,4.1005014239578434,27.263836618115,27.263836618115,37862.11455522674,9344.366288472012,5.911628538000457e-20,4.1005014239578434,-0.0
19,CC-charge,20,5338.920232503464,183969.52456643136,4.106526467417879,27.263836618115,27.263836618115,37444.419466912994,9797.821680020848,5.911627494602462e-20,4.106526467417879,-0.0
19,CC-charge,21,5411.647505230736,184042.25183915865,4.112722113573395,27.263836618115,27.263836618115,37026.7243785999,10251.277071569782,5.911627491607243e-20,4.112722113573395,-0.0
19,CC-charge,22,5484.374777958009,184114.9791118859,4.119127056645326,27.263836618115,27.263836618115,36609.0292902864,10704.732463118682,5.911627460996512e-20,4.119127056645326,-0.0
19,CC-charge,23,5557.102050685282,184187.70638461318,4.1257699234489715,27.263836618115,27.263836618115,36191.33420197372,11158.187854667554,5.911627668452742e-20,4.1257699234489715,-0.0
19,CC-charge,24,5629.829323412554,184260.43365734044,4.132673647050875,27.263836618115,27.263836618115,35773.639113660276,11611.643246216563,5.911627641493345e-20,4.132673647050875,-0.0
19,CC-charge,25,5702.556596139827,184333.16093006774,4.139856181254313,27.263836618115,27.263836618115,35355.94402534726,12065.098637765457,5.911627592769037e-20,4.139856181254313,-0.0
19,CC-charge,26,5775.2838688671,184405.888202795,4.147331644045138,27.263836618115,27.263836618115,34938.24893703327,12518.554029314626,5.91162746158925e-20,4.147331644045138,-0.0
19,CC-charge,27,5848.011141594372,184478.61547552227,4.1551112806749595,27.263836618115,27.263836618115,34520.553848719894,12972.009420862827,5.911627543114449e-20,4.1551112806749595,-0.0
19,CC-charge,28,5920.738414321646,184551.34274824953,4.1632061514642995,27.263836618115,27.263836618115,34102.8587604066,13425.464812411867,5.911627531745647e-20,4.1632061514642995,-0.0
19,CC-charge,29,5993.465687048918,184624.07002097683,4.171620871512847,27.263836618115,27.263836618115,33685.16367209338,13878.920203960673,5.91162528134442e-20,4.171620871512847,-0.0
19,CC-charge,30,6066.19295977619,184696.7972937041,4.180363745949914,27.263836618115,27.263836618115,33267.468583779984,14332.375595509251,5.911626802676603e-20,4.180363745949914,-0.0
19,CC-charge,31,6138.920232503464,184769.52456643136,4.189441511722075,27.263836618115,27.263836618115,32849.773495466805,14785.83098705774,5.911628492728691e-20,4.189441511722075,-0.0
19,CC-charge,32,6211.647505230736,184842.25183915865,4.198861288211438,27.263836618115,27.263836618115,32432.07840715364,15239.2863786061,5.911629708322296e-20,4.198861288211438,-0.0
19,CC-charge,33,6220.183779765193,184850.7881136931,4.19999,27.263836618115,27.263836618115,32383.0519579025,15292.510149637703,5.911629675823819e-20,4.19999,-0.0
19,CV-charge,0,6438.365597947011,185068.96993187492,4.2,27.288432998728265,27.288432998728265,32383.0519579025,15292.510149637703,5.911629675823819e-20,4.2,0.0
19,CV-charge,1,6511.092870674284,185141.69720460218,4.2,24.208497505385743,24.208497505385743,31861.114319979868,15787.577944509416,7.224514419986129e-20,4.2,-0.0
19,CV-charge,2,6583.820143401557,185214.42447732945,4.200000000000001,22.26355568079273,22.26355568079273,31514.6508378512,16167.74806873093,6.51675714269569e-20,4.200000000000001,-0.0
19,CV-charge,3,6656.547416128829,185287.15175005674,4.199999999999999,20.564822954916757,20.564822954916757,31196.631497726157,16518.166452141268,7.557740696338828e-20,4.199999999999999,-0.0
19,CV-charge,4,6729.274688856102,185359.879022784,4.200000000000001,19.063957894988636,19.063957894988636,30901.742043631974,16842.902662848268,7.731964460582744e-20,4.200000000000001,-0.0
19,CV-charge,5,6802.001961583375,185432.60629551127,4.2,17.73182434225172,17.73182434225172,30627.577776258695,17144.617223364156,7.214512549626762e-20,4.2,-0.0
19,CV-charge,6,6874.729234310648,185505.33356823854,4.2,16.543462507820596,16.543462507820596,30371.896395724252,17425.82173500196,7.176110786773202e-20,4.2,-0.0
19,CV-charge,7,6947.45650703792,185578.06084096583,4.200000000000001,15.478244278655238,15.478244278655238,30132.77045349879,17688.673083514106,6.338038432021058e-20,4.200000000000001,-0.0
19,CV-charge,8,7020.183779765193,185650.7881136931,4.2,14.519092267577665,14.519092267577665,29908.542609996362,17935.023704478834,5.710887034876081e-20,4.2,-0.0
19,CV-charge,9,7092.911052492466,185723.51538642036,4.2,13.651767897965074,13.651767897965074,29697.77914676206,18166.474342539932,6.101039639728783e-20,4.2,-0.0
19,CV-charge,10,7165.638325219739,185796.24265914765,4.200000000000001,12.864347158261301,12.864347158261301,29499.234384101892,18384.41435257545,6.872251355137803e-20,4.200000000000001,-0.0
19,CV-charge,11,7238.365597947011,185868.96993187492,4.2,12.146793349807766,12.146793349807766,29311.82145436604,18590.054767900154,5.833706623422943e-20,4.2,-0.0
19,CV-charge,12,7311.092870674284,185941.69720460218,4.200000000000001,11.490561562059382,11.490561562059382,29134.574841486105,18784.47028087326,5.912814779463369e-20,4.200000000000001,-0.0
19,CV-charge,13,7383.820143401557,186014.42447732945,4.2,10.888456995909644,10.888456995909644,28966.661859759395,18968.58707824766,5.650760639417814e-20,4.2,-0.0
19,CV-charge,14,7456.547416128829,186087.15175005674,4.2,10.333880667272915,10.333880667272915,28807.21697519218,19143.365283726136,5.599069178828546e-20,4.2,-0.0
19,CV-charge,15,7529.274688856102,186159.879022784,4.200000000000001,9.821956262080722,9.821956262080722,28655.698434552778,19309.407936918717,5.609582064974316e-20,4.200000000000001,-0.0
19,CV-charge,16,7602.001961583375,186232.60629551127,4.2,9.348096847325447,9.348096847325447,28511.51503250816,19467.371083574486,5.600025215210396e-20,4.2,-0.0
19,CV-charge,17,7674.729234310648,186305.33356823854,4.2,8.90832110641023,8.90832110641023,28374.136241687953,19617.84293174676,5.598656147276712e-20,4.2,-0.0
19,CV-charge,18,7747.456507037921,186378.06084096583,4.2,8.49917404655694,8.49917404655694,28243.086109495445,19761.35082225756,5.60044705004894e-20,4.2,-0.0
19,CV-charge,19,7820.183779765193,186450.7881136931,4.2,8.117634247492376,8.117634247492376,28117.935666132656,19898.369735287375,5.603159753835459e-20,4.2,-0.0
19,CV-charge,20,7892.911052492466,186523.51538642036,4.199999999999999,7.761055078712104,7.761055078712104,27998.297250736727,20029.328649265393,5.600990909644696e-20,4.199999999999999,-0.0
19,CV-charge,21,7965.638325219739,186596.24265914765,4.2,7.427109074351196,7.427109074351196,27883.819509978865,20154.616140280952,5.607613206972504e-20,4.2,-0.0
19,CV-charge,22,8038.365597947011,186668.96993187492,4.2,7.113742569530351,7.113742569530351,27774.183109574547,20274.58517895889,5.606954798882535e-20,4.2,-0.0
19,CV-charge,23,8111.092870674284,186741.69720460218,4.199999999999999,6.8191413154993645,6.8191413154993645,27669.09834924518,20389.555817634722,5.605582571555362e-20,4.199999999999999,-0.0
19,CV-charge,24,8183.820143401557,186814.42447732945,4.200000000000001,6.541690282900345,6.541690282900345,27568.2990872929,20499.8219353426,5.605188178151246e-20,4.200000000000001,-0.0
19,CV-charge,25,8256.54741612883,186887.15175005674,4.200000000000001,6.279951797521223,6.279951797521223,27471.541745991875,20605.65236116297,5.605195826777637e-20,4.200000000000001,-0.0
19,CV-charge,26,8329.274688856103,186959.879022784,4.2,6.032642055833025,6.032642055833025,27378.60271542591,20707.293773695143,5.606470131467456e-20,4.2,-0.0
19,CV-charge,27,8402.001961583375,187032.60629551127,4.200000000000001,5.798611613893591,5.798611613893591,27289.276257843892,20804.97303620194,5.610925678331502e-20,4.200000000000001,-0.0
19,CV-charge,28,8474.72923431065,187105.33356823854,4.199999999999999,5.576828716059318,5.576828716059318,27203.372672749967,20898.899240169132,5.634998794186757e-20,4.199999999999999,-0.0
19,CV-charge,29,8547.456507037921,187178.06084096583,4.2,5.366365000741887,5.366365000741887,27120.716685417785,20989.265498897235,5.643504200464384e-20,4.2,-0.0
19,CV-charge,30,8620.183779765193,187250.7881136931,4.200000000000001,5.166383203282182,5.166383203282182,27041.14602757014,21076.250526287786,5.63582697618262e-20,4.200000000000001,-0.0
19,CV-charge,31,8692.911052492465,187323.51538642036,4.199999999999999,4.97612654267144,4.97612654267144,26964.510183838494,21160.02003042394,5.642805483061178e-20,4.199999999999999,-0.0
19,CV-charge,32,8765.63832521974,187396.24265914765,4.200000000000001,4.7949095329334135,4.7949095329334135,26890.669281696853,21240.727946982173,5.640867103970793e-20,4.200000000000001,-0.0
19,CV-charge,33,8838.365597947011,187468.96993187492,4.199999999999999,4.622110003921735,4.622110003921735,26819.493105943955,21318.517533689836,5.631049909650877e-20,4.199999999999999,-0.0
19,CV-charge,34,8911.092870674285,187541.69720460218,4.200000000000001,4.45716215212166,4.45716215212166,26750.86022161308,21393.522343881126,5.644013972879041e-20,4.200000000000001,-0.0
19,CV-charge,35,8983.820143401557,187614.42447732945,4.200000000000001,4.29955047140793,4.29955047140793,26684.657191549035,21465.867094568646,5.641076887564555e-20,4.200000000000001,-0.0
19,CV-charge,36,9056.54741612883,187687.15175005674,4.2,4.148804437871531,4.148804437871531,26620.777876864344,21535.66844220041,5.645250155858711e-20,4.2,-0.0
19,CV-charge,37,9129.274688856103,187759.879022784,4.2,4.004493842681944,4.004493842681944,26559.122810138677,21603.035677453438,5.647109194020113e-20,4.2,-0.0
19,CV-charge,38,9202.001961583375,187832.60629551127,4.2,3.8662246835063043,3.8662246835063043,26499.598632649337,21668.071348790723,5.65086751127261e-20,4.2,-0.0
19,CV-charge,39,9274.72923431065,187905.33356823854,4.2,3.7336355386299567,3.7336355386299567,26442.117588078516,21730.871823215995,5.666284423728775e-20,4.2,-0.0
19,CV-charge,40,9347.456507037921,187978.06084096583,4.2,3.6063943593555443,3.6063943593555443,26386.597066173024,21791.527791508608,5.671204879442308e-20,4.2,-0.0
19,CV-charge,41,9420.183779765193,188050.7881136931,4.2,3.4841956258176565,3.4841956258176565,26332.959190689744,21850.1247242742,5.669088565191388e-20,4.2,-0.0
19,CV-charge,42,9492.911052492465,188123.51538642036,4.199999999999999,3.3667578192936594,3.3667578192936594,26281.130446674844,21906.743284300137,5.668369998821958e-20,4.199999999999999,-0.0
19,CV-charge,43,9565.63832521974,188196.24265914765,4.199999999999999,3.2538211708621803,3.2538211708621803,26231.041342778073,21961.459700048814,5.667657137188034e-20,4.199999999999999,-0.0
19,CV-charge,44,9638.365597947011,188268.96993187492,4.200000000000001,3.14514565192135,3.14514565192135,26182.62610482718,22014.346104458287,5.668752960779678e-20,4.200000000000001,-0.0
19,CV-charge,45,9711.092870674285,188341.69720460218,4.2,3.0405091768597763,3.0405091768597763,26135.82239735022,22065.470842753817,5.672930601842538e-20,4.2,-0.0
19,CV-charge,46,9783.820143401557,188414.42447732945,4.199999999999999,2.939705992263509,2.939705992263509,26090.571070143484,22114.89875249464,5.674489112374539e-20,4.199999999999999,-0.0
19,CV-charge,47,9856.54741612883,188487.15175005674,4.200000000000001,2.8425452305026893,2.8425452305026893,26046.81592732328,22162.691418713388,5.678163044301895e-20,4.200000000000001,-0.0
19,CV-charge,48,9929.274688856103,188559.879022784,4.2,2.748849608478807,2.748849608478807,26004.50351659997,22208.907406653707,5.676072469600904e-20,4.2,-0.0
19,CV-charge,49,9947.1374314184,188577.7417653463,4.199999999999999,2.7263936618115,2.7263936618115,25994.346331386427,22220.001536698826,5.675336685516623e-20,4.199999999999999,-0.0
20,CC-discharge,0,218.1818181818182,188795.9235835281,3.8555010024072405,-27.263836618115,-27.263836618115,25994.346331386427,22220.001536698826,5.675336685516623e-20,3.8555010024072405,0.0
20,CC-discharge,1,290.90909090909093,188868.65085625538,3.831401323899733,-27.263836618115,-27.263836618115,26559.465992845842,21685.501714886028,5.675334857375092e-20,3.831401323899733,0.5507845781437375
20,CC-discharge,2,363.6363636363637,188941.37812898264,3.8151175010712315,-27.263836618115,-27.263836618115,26979.053762573327,21232.02169759518,5.675335193617575e-20,3.8151175010712315,1.101569156287475
20,CC-discharge,3,436.3636363636364,189014.10540170994,3.799935367116711,-27.263836618115,-27.263836618115,27396.780460241258,20778.56635464125,5.675335191961498e-20,3.799935367116711,1.652353734431212
20,CC-discharge,4,509.0909090909091,189086.8326744372,3.785588768612633,-27.263836618115,-27.263836618115,27814.47799750111,20325.110963808558,5.675335195538417e-20,3.785588768612633,2.2031383125749495
20,CC-discharge,5,581.8181818181819,189159.55994716447,3.7719155462251,-27.263836618115,-27.263836618115,28232.17327639947,19871.655572269596,5.675335049593326e-20,3.7719155462251,2.753922890718687
20,CC-discharge,6,654.5454545454546,189232.28721989173,3.758809002024028,-27.263836618115,-27.263836618115,28649.868379618067,19418.200180720487,5.675335019583907e-20,3.758809002024028,3.3047074688624245
20,CC-discharge,7,727.2727272727274,189305.01449261903,3.7461747522667665,-27.263836618115,-27.263836618115,29067.563469103326,18964.744789171258,5.675335003766424e-20,3.7461747522667665,3.855492047006162
20,CC-discharge,8,800.0000000000001,189377.7417653463,3.733955997732399,-27.263836618115,-27.263836618115,29485.258557508914,18511.289397621968,5.675335024191128e-20,3.733955997732399,4.4062766251499
20,CC-discharge,9,872.7272727272727,189450.46903807356,3.7221052025881396,-27.263836618115,-27.263836618115,29902.953645829115,18057.834006072604,5.67533505692928e-20,3.7221052025881396,4.9570612032936365
20,CC-discharge,10,945.4545454545455,189523.19631080085,3.7105859377128168,-27.263836618115,-27.263836618115,30320.64873414278,17604.37861452309,5.675335053192838e-20,3.7105859377128168,5.507845781437374
20,CC-discharge,11,1018.1818181818182,189595.9235835281,3.6993700290213156,-27.263836618115,-27.263836618115,30738.343822455652,17150.923222974026,5.675335079093829e-20,3.6993700290213156,6.0586303595811115
20,CC-discharge,12,1090.909090909091,189668.65085625538,3.6884354613939245,-27.263836618115,-27.263836618115,31156.038910768984,16697.467831424736,5.675335049798388e-20,3.6884354613939245,6.609414937724849
20,CC-discharge,13,1163.6363636363637,189741.37812898264,3.677764804185826,-27.263836618115,-27.263836618115,31573.733999082102,16244.012439875623,5.675334970387326e-20,3.677764804185826,7.1601995158685865
20,CC-discharge,14,1236.3636363636365,189814.10540170994,3.6673440004014113,-27.263836618115,-27.263836618115,31991.429087394376,15790.557048326638,5.675335024260488e-20,3.6673440004014113,7.710984094012324
20,CC-discharge,15,1309.0909090909092,189886.8326744372,3.6571614090017377,-27.263836618115,-27.263836618115,32409.124175707246,15337.10165677723,5.675335029696577e-20,3.6571614090017377,8.261768672156062
20,CC-discharge,16,1381.818181818182,189959.55994716447,3.6472070220303254,-27.263836618115,-27.263836618115,32826.8192640198,14883.646265228352,5.675335126515969e-20,3.6472070220303254,8.8125532502998
20,CC-discharge,17,1454.5454545454547,190032.28721989173,3.637471798090335,-27.263836618115,-27.263836618115,33244.514352332844,14430.190873679481,5.675335109883863e-20,3.637471798090335,9.363337828443537
20,CC-discharge,18,1527.2727272727275,190105.01449261903,3.627947067021747,-27.263836618115,-27.263836618115,33662.2094406454,13976.735482129714,5.675335017704221e-20,3.627947067021747,9.914122406587275
20,CC-discharge,19,1600.0000000000002,190177.7417653463,3.6186239688279365,-27.263836618115,-27.263836618115,34079.90452895861,13523.280090580403,5.675334970376555e-20,3.6186239688279365,10.464906984731012
20,CC-discharge,20,1672.727272727273,190250.46903807356,3.6094928945924707,-27.263836618115,-27.263836618115,34497.599617271495,13069.824699031573,5.675334865105028e-20,3.6094928945924707,11.01569156287475
20,CC-discharge,21,1745.4545454545455,190323.19631080085,3.6005429001897484,-27.263836618115,-27.263836618115,34915.29470558427,12616.369307481844,5.67533489548451e-20,3.6005429001897484,11.566476141018486
20,CC-discharge,22,1818.1818181818182,190395.9235835281,3.5917610564765843,-27.263836618115,-27.263836618115,35332.98979389679,12162.91391593245,5.675334682765059e-20,3.5917610564765843,12.117260719162223
20,CC-discharge,23,1890.909090909091,190468.65085625538,3.5831311821145393,-27.263836618115,-27.263836618115,35750.68488220968,11709.458524383086,5.67533481093753e-20,3.5831311821145393,12.66804529730596
20,CC-discharge,24,1963.6363636363637,190541.37812898264,3.574635389617191,-27.263836618115,-27.263836618115,36168.37997052211,11256.003132833659,5.675334932674765e-20,3.574635389617191,13.218829875449698
20,CC-discharge,25,2036.3636363636365,190614.10540170994,3.5662489320684347,-27.263836618115,-27.263836618115,36586.07505883468,10802.547741284674,5.675334976246763e-20,3.5662489320684347,13.769614453593435
20,CC-discharge,26,2109.0909090909095,190686.8326744372,3.557942091455343,-27.263836618115,-27.263836618115,37003.770147147465,10349.092349735152,5.675334987254987e-20,3.557942091455343,14.320399031737175
20,CC-discharge,27,2181.818181818182,190759.55994716447,3.549677787469478,-27.263836618115,-27.263836618115,37421.46523546012,9895.636958185994,5.675329801647198e-20,3.549677787469478,14.87118360988091
20,CC-discharge,28,2254.545454545455,190832.28721989173,3.5414096912608004,-27.263836618115,-27.263836618115,37839.16032377294,9442.181566636937,5.675326915317575e-20,3.5414096912608004,15.42196818802465
20,CC-discharge,29,2327.2727272727275,190905.01449261903,3.5330798400243504,-27.263836618115,-27.263836618115,38256.85541208562,8988.726175087688,5.675328044846159e-20,3.5330798400243504,15.972752766168385
20,CC-discharge,30,2400.0,190977.7417653463,3.524615822980482,-27.263836618115,-27.263836618115,38674.55050039846,8535.270783538246,5.675336783243865e-20,3.524615822980482,16.52353734431212
20,CC-discharge,31,2472.727272727273,191050.46903807356,3.5159279145800655,-27.263836618115,-27.263836618115,39092.24558871067,8081.815391989054,5.675335319321081e-20,3.5159279145800655,17.07432192245586
20,CC-discharge,32,2545.4545454545455,191123.19631080085,3.506901811433278,-27.263836618115,-27.263836618115,39509.940677023245,7628.360000439948,5.675331666897303e-20,3.506901811433278,17.625106500599596
20,CC-discharge,33,2618.1818181818185,191195.9235835281,3.4973985351713863,-27.263836618115,-27.263836618115,39927.63576533588,7174.904608890928,5.675319013914657e-20,3.4973985351713863,18.175891078743334
20,CC-discharge,34,2690.909090909091,191268.65085625538,3.4872439075373816,-27.263836618115,-27.263836618115,40345.33085364848,6721.449217341645,5.675338975533022e-20,3.4872439075373816,18.72667565688707
20,CC-discharge,35,2763.636363636364,191341.37812898264,3.4762215840817703,-27.263836618115,-27.263836618115,40763.025941961416,6267.993825792505,5.675342486051363e-20,3.4762215840817703,19.27746023503081
20,CC-discharge,36,2836.3636363636365,191414.10540170994,3.4640641224123128,-27.263836618115,-27.263836618115,41180.72103027425,5814.538434243451,5.675362630068061e-20,3.4640641224123128,19.828244813174546
20,CC-discharge,37,2909.0909090909095,191486.8326744372,3.4504415410425224,-27.263836618115,-27.263836618115,41598.41611858671,5361.083042694218,5.675331837898006e-20,3.4504415410425224,20.379029391318284
20,CC-discharge,38,2981.818181818182,191559.55994716447,3.4349482521708063,-27.263836618115,-27.263836618115,42016.11120689946,4907.627651145117,5.675342682330317e-20,3.4349482521708063,20.92981396946202
20,CC-discharge,39,3054.545454545455,191632.28721989173,3.417088259974647,-27.263836618115,-27.263836618115,42433.806295212235,4454.172259595968,5.675327304493091e-20,3.417088259974647,21.48059854760576
20,CC-discharge,40,3127.2727272727275,191705.01449261903,3.3962591811473186,-27.263836618115,-27.263836618115,42851.50138352494,4000.7168680468144,5.675326555043814e-20,3.3962591811473186,22.031383125749496
20,CC-discharge,41,3200.0000000000005,191777.7417653463,3.3717357279775846,-27.263836618115,-27.263836618115,43269.196471837764,3547.2614764976747,5.675294064197392e-20,3.3717357279775846,22.582167703893234
20,CC-discharge,42,3272.727272727273,191850.46903807356,3.34265530449381,-27.263836618115,-27.263836618115,43686.89156015064,3093.806084948612,5.675268425606613e-20,3.34265530449381,23.13295228203697
20,CC-discharge,43,3345.454545454546,191923.19631080085,3.3080024595121778,-27.263836618115,-27.263836618115,44104.58664846292,2640.3506933996487,5.675239656170192e-20,3.3080024595121778,23.68373686018071
