#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
1,CC_Discharge,808.0808080808081,808.0808080808081,7.407974313736391,-54.52767323623,30559.232085658197,17495.947129020326,3.703987156868192,4.999999999955645e-09,6.119828646041637,30559.23208565827,17495.947129021046,3.703987156868191,5.000000000000066e-09,6.119828646041415,30559.23208565778,17495.947129020453,3.7039871568681986,4.9999999999999075e-09,6.119828646041637,30559.23208565793,17495.947129020424,3.7039871568681995,5.000000000000047e-09,6.119828646041415
1,CC_Discharge,848.4848484848484,848.4848484848484,7.395627139878704,-54.52767323623,30791.284912498828,17244.0274670487,3.697813569939348,4.999999999970431e-09,6.425820078343718,30791.284912498846,17244.027467049364,3.6978135699393495,5.000000000000081e-09,6.425820078343485,30791.284912498362,17244.027467048818,3.697813569939356,4.999999999999889e-09,6.425820078343718,30791.284912498522,17244.02746704867,3.6978135699393544,5.000000000000063e-09,6.425820078343485
1,CC_Discharge,888.8888888888888,888.8888888888888,7.38345139487555,-54.52767323623,31023.337739339342,16992.107805077005,3.6917256974377692,4.999999999990264e-09,6.731811510645799,31023.337739339408,16992.107805077634,3.6917256974377715,5.0000000000000845e-09,6.731811510645557,31023.33773933887,16992.107805077107,3.691725697437781,4.9999999999998884e-09,6.731811510645799,31023.33773933907,16992.10780507694,3.6917256974377786,5.00000000000006e-09,6.731811510645557
1,CC_Discharge,929.2929292929292,929.2929292929292,7.371441084486639,-54.52767323623,31255.3905661798,16740.188143105228,3.6857205422433146,5.000000000030435e-09,7.03780294294788,31255.390566179904,16740.18814310596,3.685720542243318,5.00000000000011e-09,7.037802942947629,31255.39056617943,16740.18814310542,3.6857205422433243,4.999999999999863e-09,7.03780294294788,31255.39056617964,16740.18814310518,3.6857205422433204,5.00000000000008e-09,7.037802942947629
1,CC_Discharge,969.6969696969696,969.6969696969696,7.3595909168255575,-54.52767323623,31487.443393020363,16488.268481133426,3.6797954584127743,4.9999999999998256e-09,7.343794375249961,31487.44339302043,16488.268481134248,3.6797954584127774,5.000000000000101e-09,7.3437943752497015,31487.4433930201,16488.268481133608,3.679795458412783,4.9999999999998735e-09,7.343794375249961,31487.44339302022,16488.268481133517,3.67979545841278,5.000000000000075e-09,7.3437943752497015
1,CC_Discharge,1010.10101010101,1010.10101010101,7.347896190486416,-54.52767323623,31719.496219860874,16236.348819161782,3.6739480952432038,5.000000000020345e-09,7.649785807552043,31719.496219860957,16236.348819162613,3.6739480952432073,5.0000000000001035e-09,7.649785807551773,31719.49621986048,16236.348819161904,3.6739480952432126,4.999999999999868e-09,7.649785807552043,31719.496219860783,16236.348819161754,3.6739480952432086,5.00000000000007e-09,7.649785807551773
1,CC_Discharge,1050.5050505050503,1050.5050505050503,7.336352696031041,-54.52767323623,31951.549046701417,15984.429157190067,3.668176348015516,5.0000000000227285e-09,7.955777239854121,31951.54904670148,15984.429157190998,3.66817634801552,5.000000000000119e-09,7.9557772398538456,31951.5490467011,15984.429157190169,3.6681763480155243,4.999999999999852e-09,7.955777239854121,31951.54904670128,15984.429157190101,3.6681763480155203,5.0000000000000704e-09,7.9557772398538456
1,CC_Discharge,1090.9090909090908,1090.9090909090908,7.324956628376915,-54.52767323623,32183.601873541968,15732.509495218323,3.662478314188454,5.000000000019012e-09,8.261768672156196,32183.601873541993,15732.509495219243,3.662478314188457,5.000000000000114e-09,8.261768672155924,32183.60187354168,15732.509495218552,3.6624783141884607,4.999999999999853e-09,8.261768672156196,32183.601873541804,15732.509495218384,3.6624783141884576,5.000000000000065e-09,8.261768672155924
1,CC_Discharge,1131.3131313131312,1131.3131313131312,7.313704508011765,-54.52767323623,32415.654700382394,15480.589833246711,3.6568522540058774,5.0000000000710094e-09,8.567760104458271,32415.6547003826,15480.589833247612,3.6568522540058828,5.000000000000102e-09,8.567760104458001,32415.65470038225,15480.589833246811,3.656852254005887,4.999999999999855e-09,8.567760104458271,32415.65470038244,15480.589833246659,3.6568522540058823,5.000000000000047e-09,8.567760104458001
1,CC_Discharge,1171.7171717171716,1171.7171717171716,7.302593109265284,-54.52767323623,32647.70752722303,15228.670171275,3.6512965546326357,5.000000000065305e-09,8.873751536760347,32647.707527223207,15228.67017127583,3.6512965546326397,5.000000000000108e-09,8.873751536760079,32647.707527222778,15228.670171275056,3.651296554632648,4.9999999999998496e-09,8.873751536760347,32647.707527222985,15228.670171274945,3.651296554632643,5.0000000000000415e-09,8.873751536760079
1,CC_Discharge,1212.121212121212,1212.121212121212,7.291619394107787,-54.52767323623,32879.760354063605,14976.750509303356,3.6458096970538882,5.0000000000408976e-09,9.179742969062422,32879.760354063765,14976.750509304109,3.645809697053893,5.000000000000101e-09,9.179742969062156,32879.76035406338,14976.750509303421,3.645809697053899,4.999999999999857e-09,9.179742969062422,32879.76035406356,14976.750509303287,3.645809697053893,5.0000000000000266e-09,9.179742969062156
1,CC_Discharge,1252.5252525252524,1252.5252525252524,7.280780450132282,-54.52767323623,33111.81318090413,14724.8308473316,3.640390225066139,5.00000000001492e-09,9.485734401364502,33111.81318090426,14724.830847332441,3.64039022506614,5.000000000000093e-09,9.48573440136423,33111.813180903955,14724.830847331808,3.640390225066142,4.999999999999859e-09,9.485734401364502,33111.81318090413,14724.830847331608,3.6403902250661413,5.000000000000019e-09,9.48573440136423
1,CC_Discharge,1292.9292929292928,1292.9292929292928,7.27007343151968,-54.52767323623,33343.86600774463,14472.911185359944,3.6350367157598376,4.999999999990771e-09,9.791725833666582,33343.86600774486,14472.911185360701,3.635036715759838,5.0000000000000985e-09,9.791725833666302,33343.86600774445,14472.911185360055,3.6350367157598424,4.9999999999998595e-09,9.791725833666582,33343.86600774457,14472.911185359922,3.635036715759842,5.00000000000002e-09,9.791725833666302
1,CC_Discharge,1333.3333333333333,1333.3333333333333,7.259495501894458,-54.52767323623,33575.918834585194,14220.991523388288,3.629747750947225,4.99999999999936e-09,10.097717265968662,33575.91883458535,14220.991523389057,3.6297477509472267,5.000000000000097e-09,10.097717265968374,33575.918834585034,14220.991523388386,3.6297477509472325,4.9999999999998545e-09,10.097717265968662,33575.918834585085,14220.991523388248,3.6297477509472307,5.000000000000009e-09,10.097717265968374
1,CC_Discharge,1373.7373737373737,1373.7373737373737,7.249043778055129,-54.52767323623,33807.97166142573,13969.07186141659,3.624521889027561,5.00000000000722e-09,10.40370869827074,33807.97166142586,13969.071861417366,3.6245218890275637,5.000000000000112e-09,10.403708698270448,33807.97166142553,13969.071861416684,3.624521889027568,4.999999999999837e-09,10.40370869827074,33807.97166142565,13969.071861416573,3.624521889027565,5.000000000000032e-09,10.403708698270448
1,CC_Discharge,1414.141414141414,1414.141414141414,7.238715273614973,-54.52767323623,34040.02448826624,13717.152199444936,3.619357636807485,5.000000000002727e-09,10.709700130572818,34040.02448826653,13717.152199445674,3.6193576368074827,5.0000000000000936e-09,10.709700130572521,34040.02448826612,13717.152199445003,3.6193576368074885,4.9999999999998644e-09,10.709700130572818,34040.02448826609,13717.152199444856,3.61935763680749,5.000000000000043e-09,10.709700130572521
1,CC_Discharge,1454.5454545454545,1454.5454545454545,7.228506841616683,-54.52767323623,34272.077315106755,13465.23253747322,3.614253420808341,4.999999999967808e-09,11.015691562874897,34272.07731510696,13465.232537474067,3.614253420808339,5.000000000000081e-09,11.015691562874595,34272.077315106624,13465.232537473392,3.6142534208083417,4.9999999999998835e-09,11.015691562874897,34272.0773151066,13465.232537473157,3.6142534208083434,5.000000000000051e-09,11.015691562874595
1,CC_Discharge,1494.949494949495,1494.949494949495,7.218414619862888,-54.52767323623,34504.13014194739,13213.312875501537,3.6092073099314437,4.999999999974892e-09,11.321682995176975,34504.130141947455,13213.31287550236,3.609207309931443,5.000000000000081e-09,11.32168299517667,34504.13014194725,13213.312875501646,3.6092073099314446,4.999999999999882e-09,11.321682995176975,34504.13014194721,13213.312875501502,3.6092073099314455,5.000000000000048e-09,11.32168299517667
1,CC_Discharge,1535.3535353535353,1535.3535353535353,7.208436058033275,-54.52767323623,34736.18296878795,12961.39321352984,3.6042180290166366,4.999999999975948e-09,11.627674427479048,34736.18296878799,12961.393213530648,3.6042180290166375,5.000000000000085e-09,11.62767442747875,34736.1829687879,12961.393213529931,3.604218029016639,4.999999999999878e-09,11.627674427479048,34736.182968787834,12961.39321352986,3.6042180290166366,5.00000000000005e-09,11.62767442747875
1,CC_Discharge,1575.7575757575758,1575.7575757575758,7.198566545914977,-54.52767323623,34968.23579562858,12709.47355155813,3.599283272957488,4.999999999956297e-09,11.933665859781122,34968.23579562854,12709.47355155895,3.599283272957486,5.000000000000077e-09,11.933665859780827,34968.23579562839,12709.473551558232,3.599283272957489,4.9999999999998835e-09,11.933665859781122,34968.23579562836,12709.473551558143,3.5992832729574906,5.00000000000004e-09,11.933665859780827
1,CC_Discharge,1616.1616161616162,1616.1616161616162,7.188801664731361,-54.52767323623,35200.288622469154,12457.553889586436,3.5944008323656815,4.9999999999314045e-09,12.2396572920832,35200.28862246908,12457.55388958722,3.5944008323656806,5.000000000000083e-09,12.239657292082903,35200.288622468936,12457.55388958658,3.5944008323656793,4.999999999999881e-09,12.2396572920832,35200.28862246892,12457.553889586488,3.5944008323656806,5.000000000000043e-09,12.239657292082903
1,CC_Discharge,1656.5656565656564,1656.5656565656564,7.179136499819606,-54.52767323623,35432.34144930983,12205.6342276147,3.589568249909802,4.999999999951161e-09,12.545648724385273,35432.341449309686,12205.634227615556,3.5895682499098034,5.000000000000077e-09,12.545648724384979,35432.341449309504,12205.634227614884,3.5895682499098043,4.999999999999883e-09,12.545648724385273,35432.341449309475,12205.634227614826,3.5895682499098034,5.000000000000037e-09,12.545648724384979
1,CC_Discharge,1696.9696969696968,1696.9696969696968,7.169565556737444,-54.52767323623,35664.39427615042,11953.714565643062,3.584782778368719,4.9999999999425516e-09,12.851640156687349,35664.39427615012,11953.71456564389,3.5847827783687225,5.0000000000000845e-09,12.851640156687056,35664.39427614991,11953.714565643206,3.584782778368725,4.999999999999877e-09,12.851640156687349,35664.394276150015,11953.714565643111,3.584782778368722,5.000000000000048e-09,12.851640156687056
1,CC_Discharge,1737.3737373737372,1737.3737373737372,7.160082669037404,-54.52767323623,35896.44710299098,11701.794903671374,3.5800413345187003,4.999999999939368e-09,13.157631588989425,35896.447102990576,11701.794903672217,3.580041334518704,5.000000000000083e-09,13.157631588989133,35896.4471029905,11701.794903671505,3.5800413345187034,4.999999999999877e-09,13.157631588989425,35896.447102990576,11701.794903671442,3.5800413345187003,5.000000000000044e-09,13.157631588989133
1,CC_Discharge,1777.7777777777776,1777.7777777777776,7.150680896343946,-54.52767323623,36128.49992983152,11449.87524169966,3.575340448171971,4.999999999938979e-09,13.463623021291498,36128.499929831196,11449.875241700513,3.5753404481719717,5.000000000000086e-09,13.463623021291212,36128.49992983102,11449.87524169984,3.5753404481719753,4.999999999999874e-09,13.463623021291498,36128.499929831116,11449.875241699714,3.5753404481719735,5.000000000000047e-09,13.463623021291212
1,CC_Discharge,1818.181818181818,1818.181818181818,7.141352411234866,-54.52767323623,36360.55275667209,11197.955579727979,3.5706762056174304,4.9999999999287046e-09,13.769614453593576,36360.55275667178,11197.95557972886,3.570676205617433,5.000000000000085e-09,13.769614453593288,36360.55275667151,11197.955579728148,3.5706762056174353,4.999999999999876e-09,13.769614453593576,36360.5527566716,11197.955579728014,3.570676205617432,5.000000000000047e-09,13.769614453593288
1,CC_Discharge,1858.5858585858584,1858.5858585858584,7.1320883732743345,-54.52767323623,36592.60558351251,10946.035917756284,3.566044186637167,4.99999999991967e-09,14.075605885895653,36592.60558351223,10946.035917757168,3.566044186637167,5.0000000000000894e-09,14.075605885895364,36592.605583512086,10946.03591775646,3.5660441866371677,4.999999999999872e-09,14.075605885895653,36592.6055835121,10946.035917756237,3.566044186637167,5.000000000000047e-09,14.075605885895364
1,CC_Discharge,1898.9898989898988,1898.9898989898988,7.122878788369658,-54.52767323623,36824.6584103531,10694.116255784562,3.5614393941848266,4.999999999911371e-09,14.38159731819773,36824.65841035276,10694.116255785446,3.5614393941848284,5.000000000000093e-09,14.38159731819744,36824.658410352575,10694.116255784795,3.561439394184831,4.999999999999871e-09,14.38159731819773,36824.65841035269,10694.116255784584,3.5614393941848284,5.0000000000000506e-09,14.38159731819744
1,CC_Discharge,1939.3939393939393,1939.3939393939393,7.113712351425338,-54.52767323623,37056.711237193675,10442.196593812876,3.5568561757126678,4.999999999917282e-09,14.687588750499806,37056.711237193296,10442.196593813766,3.5568561757126718,5.000000000000087e-09,14.687588750499517,37056.711237193165,10442.19659381314,3.55685617571267,4.999999999999876e-09,14.687588750499806,37056.711237193296,10442.196593812925,3.556856175712666,5.0000000000000464e-09,14.687588750499517
1,CC_Discharge,1979.7979797979797,1979.7979797979797,7.104576270046776,-54.52767323623,37288.764064034185,10190.276931841177,3.5522881350233853,4.999999999928129e-09,14.993580182801882,37288.7640640339,10190.276931842081,3.5522881350233906,5.0000000000000894e-09,14.993580182801594,37288.764064033676,10190.2769318414,3.552288135023391,4.999999999999868e-09,14.993580182801882,37288.76406403385,10190.2769318412,3.5522881350233866,5.000000000000048e-09,14.993580182801594
1,CC_Discharge,2020.20202020202,2020.20202020202,7.095456066794844,-54.52767323623,37520.81689087477,9938.357269869484,3.547728033397421,4.999999999929466e-09,15.299571615103957,37520.8168908744,9938.357269870397,3.5477280333974224,5.000000000000078e-09,15.299571615103671,37520.81689087429,9938.357269869739,3.5477280333974233,4.999999999999877e-09,15.299571615103957,37520.81689087436,9938.35726986951,3.547728033397421,5.000000000000043e-09,15.299571615103671
1,CC_Discharge,2060.6060606060605,2060.6060606060605,7.086335357221877,-54.52767323623,37752.86971771547,9686.437607897802,3.5431676786109363,4.99999999990954e-09,15.605563047406033,37752.86971771501,9686.437607898726,3.54316767861094,5.000000000000075e-09,15.605563047405747,37752.86971771475,9686.437607898062,3.5431676786109403,4.9999999999998785e-09,15.605563047406033,37752.86971771489,9686.437607897773,3.543167678610937,5.000000000000043e-09,15.605563047405747
1,CC_Discharge,2101.0101010101007,2101.0101010101007,7.0771956006126855,-54.52767323623,37984.92254455594,9434.517945926145,3.5385978003063427,4.999999999904925e-09,15.91155447970811,37984.92254455563,9434.517945927033,3.5385978003063423,5.000000000000067e-09,15.911554479707819,37984.92254455531,9434.51794592636,3.5385978003063427,4.999999999999886e-09,15.91155447970811,37984.92254455542,9434.517945926089,3.538597800306344,5.000000000000032e-09,15.911554479707819
1,CC_Discharge,2141.4141414141413,2141.4141414141413,7.068015820024614,-54.52767323623,38216.97537139649,9182.598283954458,3.534007910012306,4.999999999893258e-09,16.21754591201019,38216.97537139625,9182.59828395538,3.5340079100123076,5.000000000000059e-09,16.217545912009896,38216.97537139593,9182.598283954681,3.534007910012308,4.999999999999888e-09,16.21754591201019,38216.97537139603,9182.598283954372,3.534007910012306,5.0000000000000315e-09,16.217545912009896
1,CC_Discharge,2181.8181818181815,2181.8181818181815,7.058772287859943,-54.52767323623,38449.02819823699,8930.678621982783,3.5293861439299747,4.99999999985397e-09,16.523537344312267,38449.0281982368,8930.678621983714,3.529386143929972,5.000000000000064e-09,16.52353734431197,38449.02819823645,8930.67862198302,3.529386143929969,4.999999999999884e-09,16.523537344312267,38449.028198236505,8930.67862198272,3.529386143929972,5.0000000000000315e-09,16.52353734431197
1,CC_Discharge,2222.222222222222,2222.222222222222,7.0494367813334335,-54.52767323623,38681.08102507757,8678.758960011133,3.524718390666717,4.999999999854431e-09,16.82952877661435,38681.081025077445,8678.758960012055,3.5247183906667163,5.000000000000064e-09,16.82952877661404,38681.08102507699,8678.758960011308,3.524718390666716,4.999999999999884e-09,16.82952877661435,38681.081025077045,8678.758960011057,3.524718390666717,5.0000000000000315e-09,16.82952877661404
1,CC_Discharge,2262.6262626262624,2262.6262626262624,7.0399808921180895,-54.52767323623,38913.13385191817,8426.83929803946,3.5199904460590465,4.999999999854322e-09,17.13552020891643,38913.13385191791,8426.83929804044,3.5199904460590457,5.000000000000064e-09,17.135520208916112,38913.133851917526,8426.839298039618,3.5199904460590425,4.999999999999884e-09,17.13552020891643,38913.13385191754,8426.839298039404,3.5199904460590443,5.0000000000000315e-09,17.135520208916112
1,CC_Discharge,2303.030303030303,2303.030303030303,7.03036945777961,-54.52767323623,39145.186678758655,8174.919636067766,3.515184728889805,4.99999999987095e-09,17.44151164121851,39145.186678758444,8174.919636068769,3.515184728889807,5.000000000000062e-09,17.441511641218188,39145.18667875816,8174.919636067898,3.515184728889805,4.9999999999998926e-09,17.44151164121851,39145.18667875803,8174.919636067712,3.5151847288898037,5.000000000000044e-09,17.441511641218188
1,CC_Discharge,2343.434343434343,2343.434343434343,7.020563641135409,-54.52767323623,39377.239505599326,7922.999974096059,3.5102818205677067,4.999999999822741e-09,17.74750307352059,39377.23950559903,7922.999974097022,3.5102818205677053,5.0000000000000415e-09,17.74750307352026,39377.239505598736,7922.999974096254,3.5102818205677027,4.99999999999991e-09,17.74750307352059,39377.239505598605,7922.999974096055,3.510281820567704,5.000000000000017e-09,17.74750307352026
1,CC_Discharge,2383.838383838384,2383.838383838384,7.010519603010638,-54.52767323623,39609.2923324399,7671.080312124433,3.505259801505322,4.999999999790514e-09,18.053494505822673,39609.29233243954,7671.080312125331,3.5052598015053205,5.000000000000034e-09,18.053494505822332,39609.29233243928,7671.080312124575,3.5052598015053165,4.99999999999992e-09,18.053494505822673,39609.29233243924,7671.080312124373,3.5052598015053174,5.00000000000001e-09,18.053494505822332
1,CC_Discharge,2424.242424242424,2424.242424242424,7.000187835706392,-54.52767323623,39841.34515928048,7419.160650152772,3.500093917853199,4.999999999800247e-09,18.359485938124752,39841.345159280114,7419.16065015364,3.5000939178531976,5.000000000000024e-09,18.359485938124404,39841.345159279794,7419.1606501528995,3.500093917853193,4.999999999999937e-09,18.359485938124752,39841.34515927981,7419.16065015269,3.500093917853195,5.0000000000000075e-09,18.359485938124404
1,CC_Discharge,2464.6464646464647,2464.6464646464647,6.989512480641101,-54.52767323623,40073.397986121,7167.240988181095,3.4947562403205543,4.999999999782133e-09,18.665477370426835,40073.397986120646,7167.240988181983,3.494756240320552,5.0000000000000464e-09,18.66547737042648,40073.3979861204,7167.240988181188,3.4947562403205463,4.999999999999911e-09,18.665477370426835,40073.397986120304,7167.240988181041,3.4947562403205485,5.000000000000028e-09,18.66547737042648
1,CC_Discharge,2505.050505050505,2505.050505050505,6.978430542720718,-54.52767323623,40305.450812961535,6915.321326209407,3.4892152713603646,4.999999999793716e-09,18.971468802728914,40305.450812961135,6915.321326210327,3.4892152713603606,5.000000000000052e-09,18.971468802728552,40305.450812961004,6915.321326209495,3.4892152713603526,4.999999999999905e-09,18.971468802728914,40305.45081296088,6915.321326209355,3.4892152713603557,5.000000000000041e-09,18.971468802728552
1,CC_Discharge,2545.4545454545455,2545.4545454545455,6.966871021099424,-54.52767323623,40537.50363980211,6663.401664237726,3.4834355105497172,4.9999999997756125e-09,19.277460235030993,40537.50363980166,6663.401664238643,3.483435510549717,5.000000000000071e-09,19.277460235030627,40537.50363980154,6663.401664237799,3.4834355105497066,4.999999999999891e-09,19.277460235030993,40537.503639801515,6663.401664237671,3.483435510549707,5.000000000000055e-09,19.277460235030627
1,CC_Discharge,2585.8585858585857,2585.8585858585857,6.95475398044051,-54.52767323623,40769.55646664263,6411.482002266051,3.477376990220258,4.999999999804693e-09,19.58345166733307,40769.556466642185,6411.482002266966,3.4773769902202605,5.000000000000059e-09,19.5834516673327,40769.55646664201,6411.482002266112,3.4773769902202525,4.999999999999904e-09,19.58345166733307,40769.556466641996,6411.482002265987,3.4773769902202503,5.00000000000005e-09,19.5834516673327
1,CC_Discharge,2626.262626262626,2626.262626262626,6.94198932987427,-54.52767323623,41001.609293483234,6159.562340294365,3.470994664937137,4.999999999821998e-09,19.88944309963514,41001.60929348264,6159.562340295276,3.470994664937142,5.00000000000006e-09,19.889443099634775,41001.60929348255,6159.56234029443,3.470994664937133,4.999999999999904e-09,19.88944309963514,41001.60929348259,6159.562340294308,3.470994664937128,5.000000000000056e-09,19.889443099634775
1,CC_Discharge,2666.6666666666665,2666.6666666666665,6.928475913141112,-54.52767323623,41233.662120323825,5907.64267832271,3.464237956570557,4.999999999816545e-09,20.195434531937213,41233.66212032323,5907.642678323594,3.464237956570561,5.000000000000057e-09,20.195434531936858,41233.66212032308,5907.642678322742,3.4642379565705546,4.999999999999902e-09,20.195434531937213,41233.66212032298,5907.642678322621,3.46423795657055,5.0000000000000506e-09,20.195434531936858
1,CC_Discharge,2707.0707070707067,2707.0707070707067,6.914100040947044,-54.52767323623,41465.71494716432,5655.723016351027,3.4570500204735244,4.999999999826358e-09,20.50142596423928,41465.71494716377,5655.723016351898,3.457050020473529,5.000000000000057e-09,20.50142596423894,41465.714947163695,5655.723016351068,3.45705002047352,4.999999999999901e-09,20.50142596423928,41465.71494716356,5655.723016350934,3.4570500204735155,5.000000000000053e-09,20.50142596423894
1,CC_Discharge,2747.4747474747473,2747.4747474747473,6.898734146976097,-54.52767323623,41697.76777400491,5403.803354379363,3.449367073488051,4.999999999816582e-09,20.807417396541354,41697.76777400434,5403.803354380226,3.449367073488058,5.000000000000054e-09,20.807417396541027,41697.767774004205,5403.803354379391,3.4493670734880464,4.999999999999902e-09,20.807417396541354,41697.767774004154,5403.803354379235,3.449367073488039,5.000000000000049e-09,20.807417396541027
1,CC_Discharge,2787.8787878787875,2787.8787878787875,6.882235212269515,-54.52767323623,41929.82060084542,5151.8836924076695,3.44111760613476,4.999999999809766e-09,21.113408828843422,41929.82060084481,5151.883692408528,3.441117606134768,5.000000000000055e-09,21.113408828843106,41929.820600844665,5151.883692407719,3.441117606134755,4.999999999999899e-09,21.113408828843422,41929.82060084474,5151.883692407547,3.4411176061347466,5.0000000000000506e-09,21.113408828843106
1,CC_Discharge,2828.282828282828,2828.282828282828,6.864443347062186,-54.52767323623,42161.873427686,4899.964030435994,3.432221673531094,4.999999999813372e-09,21.419400261145494,42161.87342768538,4899.964030436831,3.4322216735311044,5.000000000000053e-09,21.41940026114519,42161.873427685234,4899.964030436045,3.4322216735310915,4.999999999999901e-09,21.419400261145494,42161.873427685234,4899.964030435861,3.4322216735310818,5.00000000000005e-09,21.41940026114519
1,CC_Discharge,2868.6868686868684,2868.6868686868684,6.8451799183859805,-54.52767323623,42393.92625452657,4648.044368464308,3.422589959192992,4.999999999813409e-09,21.725391693447563,42393.92625452595,4648.044368465132,3.422589959193002,5.000000000000053e-09,21.725391693447268,42393.92625452577,4648.044368464369,3.422589959192988,4.999999999999901e-09,21.725391693447563,42393.926254525795,4648.044368464166,3.4225899591929787,5.00000000000005e-09,21.725391693447268
1,CC_Discharge,2909.090909090909,2909.090909090909,6.82424596022412,-54.52767323623,42625.97908136708,4396.1247064926465,3.4121229801120636,4.9999999998136016e-09,22.031383125749635,42625.979081366466,4396.124706493466,3.4121229801120743,5.000000000000053e-09,22.031383125749354,42625.97908136631,4396.124706492692,3.4121229801120565,4.999999999999901e-09,22.031383125749635,42625.97908136634,4396.124706492488,3.412122980112046,5.00000000000005e-09,22.031383125749354
1,CC_Discharge,2949.494949494949,2949.494949494949,6.801420110448815,-54.52767323623,42858.0319082076,4144.205044520964,3.400710055224408,4.99999999981843e-09,22.3373745580517,42858.03190820702,4144.205044521769,3.400710055224424,5.000000000000054e-09,22.337374558051437,42858.03190820678,4144.205044521014,3.4007100552244074,4.9999999999999e-09,22.3373745580517,42858.03190820687,4144.205044520797,3.400710055224392,5.0000000000000506e-09,22.337374558051437
1,CC_Discharge,2989.89898989899,2989.89898989899,6.776457483247425,-54.52767323623,43090.08473504818,3892.285382549302,3.3882287416237142,4.999999999816949e-09,22.643365990353768,43090.08473504762,3892.2853825500692,3.38822874162373,5.000000000000054e-09,22.643365990353526,43090.08473504736,3892.285382549333,3.388228741623711,4.999999999999901e-09,22.643365990353768,43090.08473504739,3892.2853825491015,3.3882287416236965,5.0000000000000506e-09,22.643365990353526
1,CC_Discharge,3030.30303030303,3030.30303030303,6.7490875619921,-54.52767323623,43322.13756188879,3640.365720577645,3.374543780996051,4.999999999814655e-09,22.94935742265583,43322.13756188807,3640.3657205783843,3.3745437809960723,5.000000000000053e-09,22.949357422655613,43322.13756188786,3640.3657205776517,3.3745437809960497,4.9999999999999025e-09,22.94935742265583,43322.13756188785,3640.3657205774116,3.374543780996029,5.00000000000005e-09,22.949357422655613
1,CC_Discharge,3070.7070707070707,3070.7070707070707,6.719012205740558,-54.52767323623,43554.19038872927,3388.446058605977,3.3595061028702813,4.999999999815167e-09,23.255348854957894,43554.19038872866,3388.4460586067007,3.359506102870302,5.000000000000053e-09,23.255348854957703,43554.19038872845,3388.446058605986,3.359506102870277,4.999999999999902e-09,23.255348854957894,43554.19038872848,3388.446058605717,3.359506102870256,5.000000000000047e-09,23.255348854957703
1,CC_Discharge,3111.111111111111,3111.111111111111,6.685905974818899,-54.52767323623,43786.24321556982,3136.5263966343,3.34295298740945,4.9999999998191304e-09,23.561340287259956,43786.24321556915,3136.526396635002,3.3429529874094763,5.000000000000052e-09,23.56134028725979,43786.24321556898,3136.5263966343273,3.342952987409449,4.999999999999903e-09,23.561340287259956,43786.24321556907,3136.526396634035,3.342952987409423,5.0000000000000464e-09,23.56134028725979
1,CC_Discharge,3151.5151515151515,3151.5151515151515,6.649412501225115,-54.52767323623,44018.296042410344,2884.6067346626346,3.324706250612558,4.999999999822725e-09,23.867331719562024,44018.29604240973,2884.606734663308,3.324706250612588,5.000000000000052e-09,23.86733171956188,44018.29604240948,2884.6067346626623,3.3247062506125564,4.999999999999907e-09,23.867331719562024,44018.296042409595,2884.6067346623518,3.3247062506125262,5.000000000000048e-09,23.86733171956188
1,CC_Discharge,3191.9191919191917,3191.9191919191917,6.609142395678531,-54.52767323623,44250.34886925088,2632.687072690959,3.3045711978392642,4.999999999821924e-09,24.17332315186409,44250.3488692502,2632.687072691619,3.3045711978392993,5.000000000000052e-09,24.173323151863965,44250.34886925001,2632.687072691004,3.304571197839267,4.999999999999909e-09,24.17332315186409,44250.34886925022,2632.687072690658,3.304571197839231,5.000000000000047e-09,24.173323151863965
1,CC_Discharge,3232.3232323232323,3232.3232323232323,6.564665276826663,-54.52767323623,44482.40169609141,2380.767410719283,3.282332638413332,4.999999999817319e-09,24.479314584166154,44482.401696090674,2380.7674107199286,3.2823326384133686,5.000000000000055e-09,24.479314584166055,44482.40169609055,2380.7674107193325,3.282332638413331,4.9999999999999075e-09,24.479314584166154,44482.40169609073,2380.767410718968,3.282332638413294,5.000000000000047e-09,24.479314584166055
1,CC_Discharge,3272.7272727272725,3272.7272727272725,6.515488454452743,-54.52767323623,44714.45452293191,2128.8477487476193,3.2577442272263704,4.999999999818201e-09,24.785306016468216,44714.45452293113,2128.8477487482437,3.2577442272264174,5.000000000000057e-09,24.78530601646814,44714.45452293108,2128.8477487476666,3.257744227226373,4.999999999999905e-09,24.785306016468216,44714.4545229313,2128.8477487472774,3.257744227226326,5.000000000000049e-09,24.78530601646814
