Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
3,CC-discharge,5,363.6363636363637,10938.243036025862,3.60686956308615,-27.263836618115,-27.263836618115,34639.7590479494,13070.78168985523,3.60686956308615,2.7539228907186875
3,CC-discharge,6,436.3636363636364,11010.970308753134,3.5979815033522793,-27.263836618115,-27.263836618115,35057.454136985754,12617.32629830586,3.5979815033522793,3.3047074688624245
3,CC-discharge,7,509.0909090909091,11083.697581480408,3.589260136821227,-27.263836618115,-27.263836618115,35475.1492253174,12163.87090675691,3.589260136821227,3.855492047006162
3,CC-discharge,8,581.8181818181819,11156.42485420768,3.5806898279619834,-27.263836618115,-27.263836618115,35892.84431363061,11710.415515207746,3.5806898279619834,4.4062766251499
3,CC-discharge,9,654.5454545454546,11229.152126934952,3.5722513141987493,-27.263836618115,-27.263836618115,36310.539401943446,11256.960123658806,3.5722513141987493,4.957061203293637
3,CC-discharge,10,727.2727272727274,11301.879399662226,3.563920667388704,-27.263836618115,-27.263836618115,36728.2344902562,10803.50473210962,3.563920667388704,5.507845781437375
3,CC-discharge,11,800.0000000000001,11374.606672389498,3.5556680740600064,-27.263836618115,-27.263836618115,37145.929578568794,10350.049340560276,3.5556680740600064,6.058630359581112
3,CC-discharge,12,872.7272727272727,11447.33394511677,3.5474562804007483,-27.263836618115,-27.263836618115,37563.62466688156,9896.593949011107,3.5474562804007483,6.609414937724849
3,CC-discharge,13,945.4545454545455,11520.061217844044,3.539238726873294,-27.263836618115,-27.263836618115,37981.31975519417,9443.138557462064,3.539238726873294,7.1601995158685865
3,CC-discharge,14,1018.1818181818182,11592.788490571316,3.5309572437874377,-27.263836618115,-27.263836618115,38399.014843506935,8989.683165912858,3.5309572437874377,7.710984094012324
3,CC-discharge,15,1090.909090909091,11665.51576329859,3.5225391519080533,-27.263836618115,-27.263836618115,38816.70993181936,8536.22777436371,3.5225391519080533,8.261768672156062
3,CC-discharge,16,1163.6363636363637,11738.243036025862,3.513893842123515,-27.263836618115,-27.263836618115,39234.405020131955,8082.7723828144835,3.513893842123515,8.8125532502998
3,CC-discharge,17,1236.3636363636365,11810.970308753134,3.5049083581174534,-27.263836618115,-27.263836618115,39652.100108444865,7629.316991265394,3.5049083581174534,9.363337828443537
3,CC-discharge,18,1309.0909090909092,11883.697581480408,3.495442135874948,-27.263836618115,-27.263836618115,40069.79519675762,7175.861599716108,3.495442135874948,9.914122406587275
3,CC-discharge,19,1381.818181818182,11956.42485420768,3.485320524802941,-27.263836618115,-27.263836618115,40487.49028507042,6722.406208167082,3.485320524802941,10.464906984731012
3,CC-discharge,20,1454.5454545454547,12029.152126934952,3.4743269216679367,-27.263836618115,-27.263836618115,40905.18537338337,6268.950816617925,3.4743269216679367,11.01569156287475
3,CC-discharge,21,1527.2727272727275,12101.879399662226,3.462193298123061,-27.263836618115,-27.263836618115,41322.88046169616,5815.495425068829,3.462193298123061,11.566476141018487
3,CC-discharge,22,1600.0000000000002,12174.606672389498,3.4485890088800804,-27.263836618115,-27.263836618115,41740.575550008965,5362.0400335197255,3.4485890088800804,12.117260719162225
3,CC-discharge,23,1672.727272727273,12247.33394511677,3.4331076503803324,-27.263836618115,-27.263836618115,42158.27063832164,4908.584641970565,3.4331076503803324,12.668045297305962
3,CC-discharge,24,1745.4545454545455,12320.061217844044,3.4152522369711624,-27.263836618115,-27.263836618115,42575.96572663396,4455.129250421508,3.4152522369711624,13.218829875449698
3,CC-discharge,25,1818.1818181818182,12392.788490571316,3.394419116959519,-27.263836618115,-27.263836618115,42993.66081494688,4001.673858872407,3.394419116959519,13.769614453593435
3,CC-discharge,26,1890.909090909091,12465.51576329859,3.3698816564677037,-27.263836618114997,-27.263836618115,43411.35590325926,3548.218467323328,3.3698816564677037,14.320399031737173
3,CC-discharge,27,1963.6363636363637,12538.243036025862,3.3407751238629864,-27.263836618115,-27.263836618115,43829.05099157175,3094.7630757743095,3.3407751238629864,14.87118360988091
3,CC-discharge,28,2036.3636363636365,12610.970308753134,3.306081624820784,-27.263836618115,-27.263836618115,44246.74607988479,2641.3076842252376,3.306081624820784,15.421968188024648
3,CC-discharge,29,2109.0909090909095,12683.697581480408,3.264593420126426,-27.263836618115,-27.263836618115,44664.44116819673,2187.85229267611,3.264593420126426,15.972752766168387
3,CC-discharge,30,2181.818181818182,12756.42485420768,3.2147065589610193,-27.263836618115,-27.263836618115,45082.136256510064,1734.3969011270644,3.2147065589610193,16.523537344312125
3,CC-discharge,31,2254.545454545455,12829.152126934954,3.1530305691732634,-27.263836618115,-27.263836618115,45499.831344823004,1280.9415095780025,3.1530305691732634,17.074321922455866
3,CC-discharge,32,2327.2727272727275,12901.879399662226,3.0626136250963096,-27.263836618115,-27.263836618115,45917.526433135215,827.4861180289787,3.0626136250963096,17.625106500599603
3,CC-discharge,33,2355.29742190175,12929.904094291249,3.0000099999999996,-27.263836618115,-27.263836618115,46078.480870982836,652.7518209833486,3.0000099999999996,17.837345582721337
3,CC-charge,0,2355.29742190175,12929.904094291249,3.716109482996081,27.263836618115,27.263836618115,46078.480870982836,652.7518209833486,3.716109482996081,0.0
3,CC-charge,1,2428.0246946290226,13002.63136701852,3.8207457066389887,27.263836618115,27.263836618115004,45513.36580238164,1187.2495134203493,3.8207457066389887,-0.0
3,CC-charge,2,2500.7519673562956,13075.358639745795,3.866975663757487,27.263836618115,27.263836618115,45093.78827935609,1640.731593669171,3.866975663757487,-0.0
3,CC-charge,3,2573.479240083568,13148.085912473067,3.904343357616108,27.263836618115,27.263836618115,44676.0453811117,2094.1870022935404,3.904343357616108,-0.0
3,CC-charge,4,2646.206512810841,13220.813185200339,3.9355634129043184,27.263836618115,27.263836618115,44258.34903831791,2547.6423938614475,3.9355634129043184,-0.0
3,CC-charge,5,2718.9337855381136,13293.540457927613,3.9615651056917414,27.263836618115,27.263836618114997,43840.65391251907,3001.0977854105304,3.9615651056917414,-0.0
3,CC-charge,6,2791.6610582653866,13366.267730654885,3.9831206724571944,27.263836618115,27.263836618115,43422.95882157711,3454.553176959628,3.9831206724571944,-0.0
3,CC-charge,7,2864.388330992659,13438.995003382159,4.000971803671769,27.263836618115,27.263836618115,43005.2637331662,3908.008568508557,4.000971803671769,-0.0
3,CC-charge,8,2937.115603719932,13511.72227610943,4.015802388721078,27.263836618114997,27.263836618114997,42587.568644847765,4361.463960057545,4.015802388721078,-0.0
3,CC-charge,9,3009.8428764472046,13584.449548836703,4.028215814623695,27.263836618115,27.263836618115,42169.873556533414,4814.919351606435,4.028215814623695,-0.0
3,CC-charge,10,3082.5701491744776,13657.176821563977,4.038728369297982,27.263836618115,27.263836618115,41752.178468219696,5268.374743155239,4.038728369297982,-0.0
3,CC-charge,11,3155.29742190175,13729.904094291249,4.047772736915675,27.263836618115,27.263836618115,41334.48337990639,5721.830134704154,4.047772736915675,-0.0
3,CC-charge,12,3228.0246946290226,13802.63136701852,4.055706408163329,27.263836618115,27.263836618115,40916.78829159342,6175.285526253159,4.055706408163329,-0.0
3,CC-charge,13,3300.7519673562956,13875.358639745795,4.062821725111374,27.263836618115,27.263836618115,40499.09320328013,6628.740917802176,4.062821725111374,-0.0
3,CC-charge,14,3373.4792400835686,13948.085912473067,4.069355908923359,27.263836618115,27.263836618115,40081.398114966934,7082.196309351295,4.069355908923359,-0.0
3,CC-charge,15,3446.206512810841,14020.813185200339,4.075500279283016,27.263836618115,27.263836618115,39663.70302665334,7535.651700900298,4.075500279283016,-0.0
3,CC-charge,16,3518.9337855381136,14093.540457927613,4.081408345696832,27.263836618115,27.263836618115,39246.007938339906,7989.107092449056,4.081408345696832,-0.0
3,CC-charge,17,3591.6610582653866,14166.267730654885,4.0872027460516795,27.263836618115,27.263836618115,38828.312850026436,8442.562483998032,4.0872027460516795,-0.0
3,CC-charge,18,3664.3883309926596,14238.995003382159,4.09298104608381,27.263836618115,27.263836618115,38410.617761713445,8896.017875546857,4.09298104608381,-0.0
3,CC-charge,19,3737.115603719932,14311.72227610943,4.098820572071433,27.263836618115,27.263836618115,37992.92267340004,9349.473267095877,4.098820572071433,-0.0
3,CC-charge,20,3809.8428764472046,14384.449548836703,4.104782379708385,27.263836618115,27.263836618115,37575.22758508693,9802.928658644974,4.104782379708385,-0.0
3,CC-charge,21,3882.5701491744776,14457.176821563977,4.110914499540837,27.263836618115,27.263836618115,37157.53249677353,10256.384050193945,4.110914499540837,-0.0
3,CC-charge,22,3955.2974219017506,14529.904094291249,4.117254596801318,27.263836618115,27.263836618115,36739.837408460444,10709.839441742859,4.117254596801318,-0.0
3,CC-charge,23,4028.024694629023,14602.631367018523,4.123832105757178,27.263836618115,27.263836618115,36322.14232014718,11163.294833291891,4.123832105757178,-0.0
3,CC-charge,24,4100.751967356296,14675.358639745795,4.130669989413921,27.263836618115,27.263836618115,35904.447231834034,11616.750224840847,4.130669989413921,-0.0
3,CC-charge,25,4173.479240083569,14748.085912473067,4.137786171042943,27.263836618115,27.263836618115,35486.7521435207,12070.205616389681,4.137786171042943,-0.0
3,CC-charge,26,4246.206512810841,14820.813185200339,4.145194693995465,27.263836618115,27.263836618115,35069.0570552073,12523.661007938448,4.145194693995465,-0.0
3,CC-charge,27,4318.933785538114,14893.540457927613,4.152906685739724,27.263836618115,27.263836618115,34651.361966894,12977.116399486833,4.152906685739724,-0.0
3,CC-charge,28,4391.661058265387,14966.267730654885,4.160931163603084,27.263836618115,27.263836618115,34233.666878580654,13430.571791035722,4.160931163603084,-0.0
3,CC-charge,29,4464.38833099266,15038.995003382159,4.169275720660723,27.263836618115,27.263836618115,33815.97179026745,13884.02718258499,4.169275720660723,-0.0
3,CC-charge,30,4537.115603719933,15111.72227610943,4.177947131068451,27.263836618115,27.263836618115,33398.27670195381,14337.482574133497,4.177947131068451,-0.0
3,CC-charge,31,4609.842876447205,15184.449548836703,4.186951883629403,27.263836618115,27.263836618115,32980.58161364038,14790.937965682171,4.186951883629403,-0.0
3,CC-charge,32,4682.570149174478,15257.176821563977,4.196296721290717,27.263836618115,27.263836618115,32562.886525327413,15244.39335723095,4.196296721290717,-0.0
3,CC-charge,33,4710.594843800586,15285.201516190085,4.199990000000001,27.263836618115,27.263836618115,32401.932087496454,15419.127654258218,4.199990000000001,-0.0
4,CC-discharge,0,0.0,15285.201516190085,3.6576377156877875,-27.263836618115,-27.263836618115,32401.932087496454,15419.127654258218,3.6576377156877875,0.0
4,CC-discharge,1,72.72727272727273,15357.928788917357,3.6443585815677584,-27.263836618115,-27.263836618115,32967.04710246682,14884.630011662377,3.6443585815677584,0.5507845781437374
4,CC-discharge,2,145.45454545454547,15430.656061644631,3.6346540451347105,-27.263836618115,-27.263836618115,33386.62453480099,14431.147880220477,3.6346540451347105,1.1015691562874748
4,CC-discharge,3,218.1818181818182,15503.383334371903,3.6251952353346955,-27.263836618115,-27.263836618115,33804.36791877089,13977.69247289831,3.6251952353346955,1.652353734431212
4,CC-discharge,4,290.90909090909093,15576.110607099175,3.615937191235002,-27.263836618115,-27.263836618115,34222.06393310891,13524.237081379053,3.615937191235002,2.2031383125749495
4,CC-discharge,5,363.6363636363637,15648.83787982645,3.6068695630861436,-27.263836618115,-27.263836618115,34639.75904794577,13070.781689829733,3.6068695630861436,2.753922890718687
4,CC-discharge,6,436.3636363636364,15721.565152553721,3.597981503352271,-27.263836618115,-27.263836618115,35057.4541369822,12617.326298280554,3.597981503352271,3.304707468862424
4,CC-discharge,7,509.0909090909091,15794.292425280995,3.5892601368212196,-27.263836618115,-27.263836618115,35475.14922531379,12163.870906731487,3.5892601368212196,3.8554920470061615
4,CC-discharge,8,581.8181818181819,15867.019698008267,3.58068982796197,-27.263836618115,-27.263836618115,35892.84431362686,11710.4155151819,3.58068982796197,4.406276625149899
4,CC-discharge,9,654.5454545454546,15939.74697073554,3.572251314198735,-27.263836618115,-27.263836618115,36310.53940193952,11256.96012363267,3.572251314198735,4.9570612032936365
4,CC-discharge,10,727.2727272727274,16012.474243462813,3.563920667388684,-27.263836618115,-27.263836618115,36728.234490252195,10803.504732083631,3.563920667388684,5.507845781437374
4,CC-discharge,11,800.0000000000001,16085.201516190085,3.555668074059972,-27.263836618115,-27.263836618115,37145.929578565316,10350.0493405344,3.555668074059972,6.0586303595811115
4,CC-discharge,12,872.7272727272727,16157.928788917357,3.547456280400704,-27.263836618115,-27.263836618115,37563.62466687813,9896.593948985243,3.547456280400704,6.609414937724848
4,CC-discharge,13,945.4545454545455,16230.656061644631,3.539238726873234,-27.263836618115,-27.263836618115,37981.31975519106,9443.138557436196,3.539238726873234,7.160199515868586
4,CC-discharge,14,1018.1818181818182,16303.383334371903,3.5309572437873635,-27.263836618115,-27.263836618115,38399.01484350379,8989.683165886921,3.5309572437873635,7.710984094012323
4,CC-discharge,15,1090.909090909091,16376.110607099177,3.522539151907959,-27.263836618115,-27.263836618115,38816.70993181647,8536.22777433768,3.522539151907959,8.26176867215606
4,CC-discharge,16,1163.6363636363637,16448.83787982645,3.5138938421233963,-27.263836618115,-27.263836618115,39234.405020129074,8082.772382788658,3.5138938421233963,8.812553250299798
4,CC-discharge,17,1236.3636363636365,16521.56515255372,3.504908358117306,-27.263836618115,-27.263836618115,39652.10010844175,7629.31699123949,3.504908358117306,9.363337828443536
4,CC-discharge,18,1309.0909090909092,16594.292425280993,3.4954421358747583,-27.263836618115,-27.263836618115,40069.79519675482,7175.861599690434,3.4954421358747583,9.914122406587273
4,CC-discharge,19,1381.818181818182,16667.01969800827,3.4853205248027046,-27.263836618115,-27.263836618115,40487.49028506762,6722.406208141274,3.4853205248027046,10.46490698473101
4,CC-discharge,20,1454.5454545454547,16739.74697073554,3.4743269216676476,-27.263836618115,-27.263836618115,40905.18537338006,6268.950816592259,3.4743269216676476,11.015691562874748
4,CC-discharge,21,1527.2727272727275,16812.474243462813,3.4621932981226933,-27.263836618115,-27.263836618115,41322.88046169277,5815.495425043121,3.4621932981226933,11.566476141018486
4,CC-discharge,22,1600.0000000000002,16885.201516190085,3.448589008879624,-27.263836618115,-27.263836618115,41740.575550005145,5362.0400334939995,3.448589008879624,12.117260719162223
4,CC-discharge,23,1672.727272727273,16957.928788917357,3.4331076503797555,-27.263836618115,-27.263836618115,42158.27063831783,4908.584641944903,3.4331076503797555,12.66804529730596
4,CC-discharge,24,1745.4545454545455,17030.65606164463,3.4152522369704195,-27.263836618115,-27.263836618115,42575.96572663108,4455.129250395863,3.4152522369704195,13.218829875449696
4,CC-discharge,25,1818.1818181818182,17103.383334371905,3.394419116958597,-27.263836618115,-27.263836618115,42993.66081494366,4001.673858846769,3.394419116958597,13.769614453593434
4,CC-discharge,26,1890.909090909091,17176.110607099177,3.369881653528132,-27.263836618115,-27.263836618115,43411.35590325711,3548.218467297772,3.369881653528132,14.320399031737171
4,CC-discharge,27,1963.6363636363637,17248.83787982645,3.3407751238615324,-27.263836618115,-27.263836618115,43829.050991570555,3094.763075748641,3.3407751238615324,14.871183609880909
4,CC-discharge,28,2036.3636363636365,17321.56515255372,3.306081624819007,-27.263836618115,-27.263836618115,44246.74607988154,2641.307684199415,3.306081624819007,15.421968188024646
4,CC-discharge,29,2109.0909090909095,17394.292425280993,3.264593420124218,-27.263836618115,-27.263836618115,44664.44116819493,2187.852292650322,3.264593420124218,15.972752766168385
4,CC-discharge,30,2181.818181818182,17467.01969800827,3.2147065589583033,-27.263836618115,-27.263836618115,45082.136256507525,1734.3969011012944,3.2147065589583033,16.52353734431212
4,CC-discharge,31,2254.545454545455,17539.74697073554,3.1530305691696983,-27.263836618115,-27.263836618115,45499.83134482032,1280.941509552244,3.1530305691696983,17.07432192245586
4,CC-discharge,32,2327.2727272727275,17612.474243462813,3.0626136250895684,-27.263836618115,-27.263836618115,45917.5264331332,827.4861180031954,3.0626136250895684,17.625106500599596
4,CC-discharge,33,2355.2974218977947,17640.49893808788,3.0000099999999996,-27.263836618115,-27.263836618115,46078.4808709579,652.7518209822362,3.0000099999999996,17.837345582691373
4,CC-charge,0,2355.2974218977947,17640.49893808788,3.7161094829959116,27.263836618115,27.263836618115,46078.4808709579,652.7518209822362,3.7161094829959116,0.0
4,CC-charge,1,2428.0246946250672,17713.22621081515,3.820745706639091,27.263836618115,27.263836618114997,45513.36580235641,1187.2495134192452,3.820745706639091,-0.0
4,CC-charge,2,2500.75196735234,17785.953483542424,3.866975663757612,27.263836618115,27.263836618115,45093.788279330875,1640.731593668068,3.866975663757612,-0.0
4,CC-charge,3,2573.4792400796127,17858.6807562697,3.9043433576162405,27.263836618115,27.263836618115,44676.04538108701,2094.1870022924736,3.9043433576162405,-0.0
4,CC-charge,4,2646.2065128068857,17931.40802899697,3.935563412904454,27.263836618115,27.263836618115,44258.34903829388,2547.642393860374,3.935563412904454,-0.0
4,CC-charge,5,2718.9337855341582,18004.135301724244,3.961565105692265,27.263836618115,27.263836618115,43840.65391245035,3001.0977854094945,3.961565105692265,-0.0
4,CC-charge,6,2791.661058261431,18076.862574451516,3.983120672457376,27.263836618115,27.263836618115,43422.95882154989,3454.553176958295,3.983120672457376,-0.0
