Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Anode Side Current","Cell 1,1 Anode Intercalation Current"
49,CC-discharge,32,2327.2727272727275,447707.6181981598,3.505673012278541,-27.263836618115,-27.263836618115,39483.923620957656,7411.7516751649,-6.47574032798637e-16,3.505673012278541,-3.056819861150273e-31,0.40105673165806116
49,CC-discharge,33,2400.0,447780.3454708871,3.495829218601463,-27.263836618115,-27.263836618115,39901.61870927036,6958.296283615801,-6.475740327798769e-16,3.495829218601463,-4.964049489518194e-30,0.40105673165806116
49,CC-discharge,34,2472.727272727273,447853.0727436144,3.485244142025089,-27.263836618115,-27.263836618115,40319.31379758306,6504.840892066715,-6.475740325762675e-16,3.485244142025089,-1.4990582305465287e-29,0.40105673165806116
49,CC-discharge,35,2545.4545454545455,447925.8000163416,3.473679546791289,-27.263836618115,-27.263836618115,40737.00888589625,6051.385500517649,-6.475740325004595e-16,3.473679546791289,-1.4912665932349307e-29,0.40105673165806116
49,CC-discharge,36,2618.1818181818185,447998.5272890689,3.460841019192229,-27.263836618115,-27.263836618115,41154.70397420924,5597.930108968391,-6.475740324955104e-16,3.460841019192229,-4.399284710643653e-31,0.40105673165806116
49,CC-discharge,37,2690.909090909091,448071.2545617962,3.4463658621714295,-27.263836618115,-27.263836618115,41572.39906252217,5144.474717419266,-6.475740325525126e-16,3.4463658621714295,3.595602423719671e-30,0.40105673165806116
49,CC-discharge,38,2763.636363636364,448143.98183452344,3.4298092269163405,-27.263836618115,-27.263836618115,41990.094150834695,4691.019325870213,-6.475740324307255e-16,3.4298092269163405,-1.2072301521212465e-30,0.40105673165806116
49,CC-discharge,39,2836.3636363636365,448216.70910725073,3.410628969855186,-27.263836618115,-27.263836618115,42407.78923914706,4237.563934321213,-6.47574032613995e-16,3.410628969855186,-2.6597668062869044e-30,0.40105673165806116
49,CC-discharge,40,2909.0909090909095,448289.43637997797,3.3881681182756056,-27.263836618115,-27.263836618115,42825.4843274595,3784.1085427720536,-6.475740326131006e-16,3.3881681182756056,-4.0263784143181164e-30,0.40105673165806116
49,CC-discharge,41,2981.818181818182,448362.16365270526,3.3616418736237486,-27.263836618115,-27.263836618115,43243.179415772305,3330.6531512230163,-6.475740329584766e-16,3.3616418736237486,-2.3555998984213685e-29,0.40105673165806116
49,CC-discharge,42,3054.545454545455,448434.89092543256,3.3301207606699026,-27.263836618115,-27.263836618115,43660.87450408444,2877.1977596739994,-6.475740330571155e-16,3.3301207606699026,1.8365922886528753e-30,0.40105673165806116
49,CC-discharge,43,3127.2727272727275,448507.6181981598,3.2925128008908806,-27.263836618115,-27.263836618115,44078.569592396714,2423.7423681249475,-6.475740334538497e-16,3.2925128008908806,3.861052204396714e-31,0.40105673165806116
49,CC-discharge,44,3200.0000000000005,448580.3454708871,3.247484014954465,-27.263836618115,-27.263836618115,44496.26468070941,1970.2869765758396,-6.475740330345405e-16,3.247484014954465,3.1630040704153446e-30,0.40105673165806116
49,CC-discharge,45,3272.727272727273,448653.0727436144,3.192956053709489,-27.263836618115,-27.263836618115,44913.959769022505,1516.831585026796,-6.475740333218755e-16,3.192956053709489,-2.767734610132699e-30,0.40105673165806116
49,CC-discharge,46,3345.454545454546,448725.8000163416,3.1224405026284874,-27.263836618115,-27.263836618115,45331.65485733505,1063.3761934777635,-6.475740336729537e-16,3.1224405026284874,-2.050900820817587e-31,0.40105673165806116
49,CC-discharge,47,3413.800376336784,448794.1458472239,3.0000099999999996,-27.263836618115,-27.263836618115,45724.18597799486,637.2391428053334,-6.475740343877398e-16,3.0000099999999996,7.097775634228899e-32,0.40105673165806116
49,CC-charge,0,3413.800376336784,448794.1458472239,3.713513284280834,27.263836618115,27.263836618115,45724.18597799486,637.2391428053334,-6.475740343877398e-16,3.713513284280834,5.2088600766592875e-21,-0.40105673165806116
49,CC-charge,1,3486.5276490640567,448866.87311995117,3.8221426449413656,27.263836618115004,27.263836618115,45155.280916868905,1173.7950195498256,-5.871853811462009e-16,3.8221426449413656,1.0449505082715187e-22,-0.40105673165806116
49,CC-charge,2,3559.2549217913297,448939.6003926784,3.8686886725014142,27.263836618115,27.263836618115,44735.69207289088,1627.2765296709822,-5.867216664913731e-16,3.8686886725014142,-9.268080389288407e-24,-0.40105673165806116
49,CC-charge,3,3631.9821945186022,449012.3276654057,3.906223722287722,27.263836618115,27.263836618115,44317.95912084974,2080.731877663691,-5.867215367248579e-16,3.906223722287722,-2.7723755640906476e-26,-0.40105673165806116
49,CC-charge,4,3704.709467245875,449085.054938133,3.9376123026910688,27.263836618115,27.263836618115,43900.263527335024,2534.1872695262796,-5.867215229552982e-16,3.9376123026910688,2.6168474926409695e-31,-0.40105673165806116
49,CC-charge,5,3777.4367399731477,449157.7822108602,3.9637899265148153,27.263836618115,27.263836618115,43482.56843380576,2987.6426610715603,-5.867215227672205e-16,3.9637899265148153,5.2776669499351756e-30,-0.40105673165806116
49,CC-charge,6,3850.1640127004207,449230.5094835875,3.985523703106081,27.263836618115,27.263836618115,43064.87334556225,3441.0980526206604,-5.867215226565778e-16,3.985523703106081,-6.777014754836923e-31,-0.40105673165806116
49,CC-charge,7,3922.891285427693,449303.23675631476,4.003551667046261,27.263836618115,27.263836618115,42647.17825724797,3894.553444169632,-5.867215227800706e-16,4.003551667046261,-4.605597004510873e-30,-0.40105673165806116
49,CC-charge,8,3995.618558154966,449375.96402904205,4.018556019002967,27.263836618115,27.263836618115,42229.483168935025,4348.008835718653,-5.867215227309109e-16,4.018556019002967,2.02121333839946e-30,-0.40105673165806116
49,CC-charge,9,4068.3458308822387,449448.69130176934,4.031140612235805,27.263836618115,27.263836618115,41811.78808062145,4801.464227267575,-5.867215228991767e-16,4.031140612235805,-2.2480877482933076e-31,-0.40105673165806116
49,CC-charge,10,4141.073103609511,449521.4185744966,4.0418214926291265,27.263836618115,27.263836618115,41394.092992308106,5254.919618816562,-5.867215229826024e-16,4.0418214926291265,3.0394345767812537e-31,-0.40105673165806116
49,CC-charge,11,4213.800376336784,449594.1458472239,4.051032465276407,27.263836618115,27.263836618115,40976.39790399436,5708.37501036559,-5.86721523210369e-16,4.051032465276407,-4.462610889435284e-31,-0.40105673165806116
49,CC-charge,12,4286.527649064057,449666.87311995117,4.059131570934815,27.263836618115,27.263836618115,40558.702815681194,6161.830401914549,-5.867215233147215e-16,4.059131570934815,1.3714777395969717e-29,-0.40105673165806116
49,CC-charge,13,4359.254921791329,449739.6003926784,4.0664118974685,27.263836618115,27.263836618115,40141.007727367854,6615.285793463434,-5.867215234451231e-16,4.0664118974685,4.127260319803824e-31,-0.40105673165806116
49,CC-charge,14,4431.982194518602,449812.3276654057,4.073111239061161,27.263836618115,27.263836618115,39723.31263905468,7068.741185012457,-5.86721523385238e-16,4.073111239061161,7.975637509694839e-30,-0.40105673165806116
49,CC-charge,15,4504.709467245875,449885.054938133,4.079421369712793,27.263836618115,27.263836618115,39305.617550741496,7522.1965765614,-5.867215233727906e-16,4.079421369712793,-1.1338011176617211e-30,-0.40105673165806116
49,CC-charge,16,4577.436739973148,449957.7822108602,4.08549602975718,27.263836618115,27.263836618115,38887.9224624282,7975.65196811033,-5.867215233760458e-16,4.08549602975718,3.536856603822868e-29,-0.40105673165806116
49,CC-charge,17,4650.164012700421,450030.5094835875,4.091458434195703,27.263836618115,27.263836618115,38470.22737411511,8429.107359659181,-5.867215233879752e-16,4.091458434195703,-1.3137665898415883e-29,-0.40105673165806116
49,CC-charge,18,4722.891285427693,450103.23675631476,4.097406005016316,27.263836618115,27.263836618115,38052.53228580169,8882.562751208096,-5.867215234256453e-16,4.097406005016316,3.703661523987724e-30,-0.40105673165806116
49,CC-charge,19,4795.618558154966,450175.96402904205,4.103416177989564,27.263836618115,27.263836618115,37634.837197487876,9336.018142757064,-5.867215234651672e-16,4.103416177989564,-1.0722655056932498e-30,-0.40105673165806116
49,CC-charge,20,4868.345830882239,450248.69130176934,4.109550445764687,27.263836618115,27.263836618115,37217.142109174776,9789.473534305838,-5.867215238499953e-16,4.109550445764687,6.734342414638022e-30,-0.40105673165806116
49,CC-charge,21,4941.073103609511,450321.4185744966,4.1158560752575895,27.263836618115,27.263836618115,36799.44702086169,10242.928925854672,-5.867215240005968e-16,4.1158560752575895,-2.665872880059388e-29,-0.40105673165806116
49,CC-charge,22,5013.800376336784,450394.1458472239,4.122371984483138,27.263836618115,27.263836618115,36381.75193254808,10696.384317403596,-5.867215246597139e-16,4.122371984483138,-2.1167538654008582e-29,-0.40105673165806116
49,CC-charge,23,5086.527649064057,450466.87311995117,4.129126824915871,27.263836618115,27.263836618115,35964.056844234576,11149.839708952299,-5.86721524914052e-16,4.129126824915871,-1.394276323331752e-29,-0.40105673165806116
49,CC-charge,24,5159.254921791329,450539.6003926784,4.1361435823488835,27.263836618115,27.263836618115,35546.36175592123,11603.295100500698,-5.867215248607216e-16,4.1361435823488835,3.7771705229245035e-29,-0.40105673165806116
49,CC-charge,25,5231.982194518602,450612.3276654057,4.143440291948155,27.263836618115,27.263836618115,35128.666667608464,12056.75049205007,-5.867215249904019e-16,4.143440291948155,2.6804615645934394e-29,-0.40105673165806116
49,CC-charge,26,5304.709467245875,450685.054938133,4.151031184846693,27.263836618115,27.263836618115,34710.97157929497,12510.205883598592,-5.867215251831543e-16,4.151031184846693,-5.6448517236879674e-30,-0.40105673165806116
49,CC-charge,27,5377.436739973148,450757.7822108602,4.158927668254719,27.263836618115,27.263836618115,34293.27649098204,12963.661275147308,-5.867215248633015e-16,4.158927668254719,-1.4154823222700228e-29,-0.40105673165806116
49,CC-charge,28,5450.164012700421,450830.5094835875,4.167141012281043,27.263836618115,27.263836618115,33875.58140266884,13417.116666696149,-5.867215249495603e-16,4.167141012281043,1.0981073240819757e-29,-0.40105673165806116
49,CC-charge,29,5522.891285427693,450903.23675631476,4.175676171610503,27.263836618115,27.263836618115,33457.88631435531,13870.572058245216,-5.867215251786637e-16,4.175676171610503,-1.8962021093602473e-29,-0.40105673165806116
49,CC-charge,30,5595.618558154966,450975.96402904205,4.184541844843613,27.263836618115,27.263836618115,33040.19122604203,14324.027449794376,-5.867215249786384e-16,4.184541844843613,3.2619614015852e-29,-0.40105673165806116
49,CC-charge,31,5668.345830882239,451048.69130176934,4.193745303271202,27.263836618115,27.263836618115,32622.49613772858,14777.482841343408,-5.867215246681789e-16,4.193745303271202,1.0853619098401208e-28,-0.40105673165806116
49,CC-charge,32,5716.204305810725,451096.5497766978,4.199990000000001,27.263836618115,27.263836618115,32347.630201441378,15075.880989298768,-5.86721525135536e-16,4.199990000000001,9.392761961929738e-29,-0.40105673165806116
49,CV-charge,0,5716.204305810725,451096.5497766978,4.2,27.266598725907798,27.266598725907798,32347.630201441378,15075.880989298768,-5.86721525135536e-16,4.2,1.0060739426785994e-19,-0.401097362840656
49,CV-charge,1,5788.931578537998,451169.2770494251,4.2,24.19710837369593,24.19710837369593,31822.633973479373,15572.480475865965,-8.587305744227675e-16,4.2,-2.3316041576062434e-21,-0.35594451858923104
49,CV-charge,2,5861.65885126527,451242.00432215235,4.199999999999999,22.25964205788711,22.25964205788711,31476.732997373245,15952.156647501224,-6.320679155302377e-16,4.199999999999999,-3.2198321232864966e-30,-0.3274439843760975
49,CV-charge,3,5934.386123992543,451314.73159487965,4.2,20.565333841092436,20.565333841092436,31158.944505995016,16302.44375127624,-8.084308178568575e-16,4.2,1.0185501390982394e-28,-0.30252035659153326
49,CV-charge,4,6007.113396719816,451387.45886760694,4.199999999999999,19.068910687346516,19.068910687346516,30864.469784189485,16626.828506531485,-1.0469134286580565e-15,4.199999999999999,-1.7191832712570395e-21,-0.28050765941963085
49,CV-charge,5,6079.840669447089,451460.1861403342,4.2,17.738816693641226,17.738816693641226,30590.38393182338,16928.552128354113,-1.0336380280753176e-15,4.2,5.456774852019943e-28,-0.26094169893558733
49,CV-charge,6,6152.567942174361,451532.91341306147,4.199999999999999,16.551800298778172,16.551800298778172,30334.739482378416,17209.801826201336,-1.115969040783442e-15,4.199999999999999,1.2251563492368518e-21,-0.24348043981727227
49,CV-charge,7,6225.295214901634,451605.6406857887,4.199999999999999,15.487403090042173,15.487403090042173,30095.62003639727,17472.72379662366,-1.1168506860678093e-15,4.199999999999999,-2.875045664714112e-23,-0.2278229345401908
49,CV-charge,8,6298.022487628907,451678.367958516,4.200000000000001,14.528682300288118,14.528682300288118,29871.37693577269,17719.161910132265,-1.1536442491931513e-15,4.200000000000001,-5.666572193698206e-29,-0.21371995146054892
49,CV-charge,9,6370.74976035618,451751.0952312433,4.2,13.661495413016013,13.661495413016013,29660.58300854172,17950.710564169294,-1.1489371706033352e-15,4.2,-1.5872707833947072e-22,-0.2009634512064727
49,CV-charge,10,6443.477033083452,451823.8225039705,4.200000000000001,12.873989813629722,12.873989813629722,29461.99721895447,18168.75474692725,-1.0889720792556617e-15,4.200000000000001,-2.6215301038417562e-23,-0.18937907934141984
49,CV-charge,11,6516.204305810725,451896.5497766978,4.200000000000001,12.156185968419015,12.156185968419015,29274.53718554041,18374.501183183296,-1.2107081374415953e-15,4.200000000000001,-3.0315499774981886e-21,-0.1788200348399384
49,CV-charge,12,6588.931578537998,451969.2770494251,4.200000000000001,11.4995814228409,11.4995814228409,29097.240501411165,18569.021706288975,-1.3740775826022583e-15,4.200000000000001,8.505138046933914e-29,-0.16916124481966605
49,CV-charge,13,6661.658851265271,452042.00432215235,4.200000000000001,10.897012533905086,10.897012533905086,28929.27694562605,18753.240265262728,-1.3235282592933007e-15,4.200000000000001,1.1614928401265923e-29,-0.16029733059583826
49,CV-charge,14,6734.386123992543,452114.73159487965,4.199999999999999,10.341913047630875,10.341913047630875,28769.785345951488,18928.112638682247,-1.301562659078657e-15,4.199999999999999,-5.30469702733481e-23,-0.1521317012008072
49,CV-charge,15,6807.113396719816,452187.45886760694,4.2,9.829414646895161,9.829414646895161,28618.222433125877,19094.24386878279,-1.3045065756601634e-15,4.2,-9.941488480929342e-23,-0.14459274267277375
49,CV-charge,16,6879.840669447089,452260.1861403342,4.199999999999999,9.354946765501944,9.354946765501944,28473.99868391005,19252.288455256974,-1.2991497875731943e-15,4.199999999999999,-3.481614192686951e-22,-0.13761322102827217
49,CV-charge,17,6952.567942174361,452332.91341306147,4.200000000000001,8.914542818487094,8.914542818487094,28336.584818142775,19402.833517014362,-1.3021257326172392e-15,4.200000000000001,-1.294826830406005e-22,-0.1311347869739202
49,CV-charge,18,7025.295214901634,452405.6406857887,4.200000000000001,8.504747346189266,8.504747346189266,28205.50498567984,19546.40652650522,-1.3025913094425154e-15,4.200000000000001,-4.919559504644656e-30,-0.12510660997630574
49,CV-charge,19,7098.022487628907,452478.367958516,4.200000000000001,8.122553341499296,8.122553341499296,28080.33105271544,19683.481756889778,-1.302966072189504e-15,4.200000000000001,3.8048542646944715e-30,-0.11948445633273456
49,CV-charge,20,7170.74976035618,452551.0952312433,4.2,7.7653171504190555,7.7653171504190555,27960.675774004034,19814.487919869785,-1.3021146911103664e-15,4.2,-3.802187687217653e-22,-0.11422943734067452
49,CV-charge,21,7243.477033083453,452623.8225039705,4.2,7.430715293600687,7.430715293600687,27846.188101817424,19939.813422821193,-1.3020579672459056e-15,4.2,-3.984568066683351e-24,-0.10930737413357881
49,CV-charge,22,7316.204305810725,452696.5497766978,4.199999999999999,7.1166971816796,7.1166971816796,27736.548921310496,20059.81114336237,-1.3022571505240363e-15,4.199999999999999,-8.114652986617227e-24,-0.10468810211355692
49,CV-charge,23,7388.931578537998,452769.2770494251,4.2,6.821450344665928,6.821450344665928,27631.46846838803,20174.801336448287,-1.3024692941227823e-15,4.2,3.437476851310877e-29,-0.10034495946846025
49,CV-charge,24,7461.658851265271,452842.00432215235,4.200000000000001,6.543362174753972,6.543362174753972,27530.68090575409,20285.077661495357,-1.3030302807539587e-15,4.200000000000001,1.48692261082561e-28,-0.09625422440061741
49,CV-charge,25,7534.386123992543,452914.73159487965,4.2,6.280996393615774,6.280996393615774,27433.94270994732,20390.908994478243,-1.3030237867380275e-15,4.2,2.6806640974492146e-29,-0.09239476895580719
49,CV-charge,26,7607.113396719816,452987.45886760694,4.199999999999998,6.033070246284394,6.033070246284394,27341.03028438525,20492.542093083473,-1.3028964264249106e-15,4.199999999999998,2.738937331467853e-29,-0.0887477235405177
49,CV-charge,27,7679.840669447089,453060.1861403342,4.2,5.798435072626412,5.798435072626412,27251.737873677175,20590.20392406258,-1.3020914166065501e-15,4.2,-2.3905766242333758e-30,-0.08529619112424847
49,CV-charge,28,7752.567942174361,453132.91341306147,4.2,5.576059694376677,5.576059694376677,27165.87573411123,20684.103701920103,-1.3046567695898856e-15,4.2,1.5438027234659956e-29,-0.08202500285932152
49,CV-charge,29,7825.295214901635,453205.6406857887,4.2,5.365016167278823,5.365016167278823,27083.2685267034,20774.43467852114,-1.3052289966563642e-15,4.2,4.11296157795087e-29,-0.07892050849189204
49,CV-charge,30,7898.022487628907,453278.367958516,4.200000000000001,5.164467520592482,5.164467520592482,27003.753901534554,20861.375718712097,-1.3043693043416345e-15,4.200000000000001,7.431414479926722e-29,-0.0759703960075387
49,CV-charge,31,7970.74976035618,453351.0952312433,4.2,4.973657172799062,4.973657172799062,26927.181247185676,20945.09269138741,-1.3025813994534984e-15,4.2,-3.186890826617415e-29,-0.07316353593408446
49,CV-charge,32,8043.477033083453,453423.8225039705,4.2,4.791899765940693,4.791899765940693,26853.41058308348,21025.739700900238,-1.3021529300753119e-15,4.2,-6.940877903757959e-29,-0.07048984651280805
49,CV-charge,33,8116.204305810725,453496.5497766978,4.2,4.618573204583647,4.618573204583647,26782.31157593939,21103.46017994084,-1.3026019353809074e-15,4.2,-3.798243061769624e-29,-0.06794017658993304
49,CV-charge,34,8188.931578537998,453569.2770494251,4.2,4.4531117209909645,4.4531117209909645,26713.762664246722,21178.38786185074,-1.3030682544876948e-15,4.2,-2.8967597731240134e-29,-0.06550620360386827
49,CV-charge,35,8261.65885126527,453642.00432215235,4.2,4.2949998172141886,4.2949998172141886,26647.650277143726,21250.647647714974,-1.3027446261053362e-15,4.2,1.952635052624923e-28,-0.06318034447211221
49,CV-charge,36,8334.386123992543,453714.73159487965,4.199999999999999,4.143766958812469,4.143766958812469,26583.8681359112,21320.356381368594,-1.3034552269249693e-15,4.199999999999999,-4.562498180696851e-30,-0.0609556775347524
49,CV-charge,37,8407.113396719815,453787.45886760694,4.199999999999999,3.998982914645,3.998982914645,26522.31662801555,21387.623543602516,-1.3033564156951606e-15,4.199999999999999,3.469958897618519e-29,-0.05882587400183878
49,CV-charge,38,8479.840669447089,453860.1861403342,4.2,3.860253653630317,3.860253653630317,26462.902245014713,21452.55187527851,-1.302041754965598e-15,4.2,4.946235551462051e-29,-0.0567851375938558
49,CV-charge,39,8552.56794217436,453932.91341306147,4.2,3.727217722914537,3.727217722914537,26405.53707681472,21515.237937748585,-1.3014275689826293e-15,4.2,1.4259322006912465e-28,-0.05482815126382078
49,CV-charge,40,8625.295214901635,454005.6406857887,4.200000000000001,3.59954304327235,3.59954304327235,26350.13835577255,21575.772617848925,-1.3017853761674083e-15,4.200000000000001,-1.7125001687654092e-28,-0.05295003005696307
49,CV-charge,41,8698.022487628907,454078.367958516,4.2,3.4769240670534156,3.4769240670534156,26296.628044995086,21634.241583760955,-1.3016266934206987e-15,4.2,-2.9407998029839264e-29,-0.05114627930352184
49,CV-charge,42,8770.749760356179,454151.0952312433,4.2,3.359079251926888,3.359079251926888,26244.932465910857,21690.72569724834,-1.3010407620329579e-15,4.2,2.0959168000782903e-29,-0.04941275745700041
49,CV-charge,43,8843.477033083453,454223.8225039705,4.200000000000001,3.2457488103934353,3.2457488103934353,26194.981960822646,21745.301387054464,-1.3005587013956663e-15,4.200000000000001,1.394897601938577e-29,-0.04774564298901788
49,CV-charge,44,8916.204305810725,454296.5497766978,4.2,3.136692700666486,3.136692700666486,26146.710586675512,21798.040987641238,-1.3007745441369377e-15,4.2,1.5965336038885153e-29,-0.04614140483475266
49,CV-charge,45,8988.931578537999,454369.2770494251,4.2,3.0316888293174,3.0316888293174,26100.055836746826,21849.013046952314,-1.3006216602413862e-15,4.2,1.160500301597323e-28,-0.04459677595347749
49,CV-charge,46,9061.65885126527,454442.00432215235,4.2,2.9305314401422486,2.9305314401422486,26054.95838736328,21898.282606429726,-1.3008664144034583e-15,4.2,-2.938602953925116e-28,-0.043108729628453205
49,CV-charge,47,9134.386123992543,454514.73159487965,4.2,2.833029667129025,2.833029667129025,26011.36186708209,21945.911456114474,-1.300303161255295e-15,4.2,-8.546812937491187e-29,-0.041674458180774115
49,CV-charge,48,9207.113396719815,454587.45886760694,4.2,2.739006232380669,2.739006232380669,25969.212646090244,21991.95836735611,-1.2998189309032853e-15,4.2,-7.03615602731566e-29,-0.04029135381554382
49,CV-charge,49,9217.082141172552,454597.42761205963,4.2,2.7263936618115,2.7263936618115,25963.551144444384,21998.14335272942,-1.2997560207600937e-15,4.2,-3.749737167207061e-30,-0.040105820267894964
50,CC-discharge,0,0.0,454597.42761205963,3.856178979624926,-27.263836618115,-27.263836618115,25963.55114444438,21998.14335272942,-1.2997560207600937e-15,3.856178979624926,-1.5270380558513262e-33,0.40105673165806116
50,CC-discharge,1,72.72727272727273,454670.1548847869,3.83189359466908,-27.263836618114997,-27.263836618115,26532.459260228577,21461.586189796708,-1.6117843806861405e-15,3.83189359466908,-8.535448752565049e-23,0.40105673165806116
50,CC-discharge,2,145.45454545454547,454742.88215751416,3.8155089225937076,-27.263836618115,-27.263836618115,26952.048702554774,21008.105962610345,-1.6141647870080057e-15,3.8155089225937076,-2.0684892610603844e-23,0.40105673165806116
50,CC-discharge,3,218.1818181818182,454815.60943024146,3.800247715869176,-27.263836618115,-27.263836618115,27369.775811076113,20554.65061687322,-1.6141636591008405e-15,3.800247715869176,6.376200711984608e-25,0.40105673165806116
50,CC-discharge,4,290.90909090909093,454888.33670296875,3.785839183824587,-27.263836618115,-27.263836618115,27787.473389164443,20101.19522600106,-1.6141636834019568e-15,3.785839183824587,-3.6292505630619246e-27,0.40105673165806116
50,CC-discharge,5,363.6363636363637,454961.063975696,3.772122650277353,-27.263836618115,-27.263836618115,28205.168671979416,19647.739834462103,-1.6141636826944671e-15,3.772122650277353,-7.994093690197327e-29,0.40105673165806116
50,CC-discharge,6,436.3636363636364,455033.7912484233,3.7589699441611195,-27.263836618115,-27.263836618115,28622.86377556536,19194.284442913562,-1.614163682857407e-15,3.7589699441611195,9.091895235375033e-29,0.40105673165806116
50,CC-discharge,7,509.0909090909091,455106.5185211505,3.7463026694545816,-27.263836618115,-27.263836618115,29040.55886508429,18740.82905136364,-1.6141636831898659e-15,3.7463026694545816,2.370654822832182e-30,0.40105673165806116
50,CC-discharge,8,581.8181818181819,455179.2457938778,3.734056672848944,-27.263836618115,-27.263836618115,29458.253953493146,18287.373659814122,-1.6141636830275646e-15,3.734056672848944,1.6636089635346182e-29,0.40105673165806116
50,CC-discharge,9,654.5454545454546,455251.9730666051,3.7221832362330876,-27.263836618115,-27.263836618115,29875.949041812753,17833.918268264584,-1.6141636833171859e-15,3.7221832362330876,-1.0466347001283964e-28,0.40105673165806116
50,CC-discharge,10,727.2727272727274,455324.70033933234,3.7106450050355466,-27.263836618115,-27.263836618115,30293.644130126868,17380.462876715763,-1.6141636830834444e-15,3.7106450050355466,4.854222976790654e-29,0.40105673165806116
50,CC-discharge,11,800.0000000000001,455397.42761205963,3.699413059336262,-27.263836618115,-27.263836618115,30711.339218439833,16927.00748516653,-1.6141636831243784e-15,3.699413059336262,2.7030678728326005e-29,0.40105673165806116
50,CC-discharge,12,872.7272727272727,455470.1548847869,3.6884647613725576,-27.263836618115,-27.263836618115,31129.03430675181,16473.55209361721,-1.6141636829682238e-15,3.6884647613725576,-1.6763573237381853e-29,0.40105673165806116
50,CC-discharge,13,945.4545454545455,455542.88215751416,3.677782137850613,-27.263836618115,-27.263836618115,31546.729395064543,16020.096702068147,-1.6141636830450223e-15,3.677782137850613,1.015168073739411e-30,0.40105673165806116
50,CC-discharge,14,1018.1818181818182,455615.60943024146,3.667350634074337,-27.263836618115,-27.263836618115,31964.424483377894,15566.641310518948,-1.6141636831346255e-15,3.667350634074337,4.8783738546457007e-29,0.40105673165806116
50,CC-discharge,15,1090.909090909091,455688.33670296875,3.6571581258241084,-27.263836618115,-27.263836618115,32382.119571690448,15113.185918969588,-1.6141636829169661e-15,3.6571581258241084,1.3289075796717528e-29,0.40105673165806116
50,CC-discharge,16,1163.6363636363637,455761.063975696,3.6471941080936108,-27.263836618115,-27.263836618115,32799.81466000287,14659.730527420412,-1.6141636829443966e-15,3.6471941080936108,-1.6610938998573458e-29,0.40105673165806116
50,CC-discharge,17,1236.3636363636365,455833.7912484233,3.6374490000728206,-27.263836618115,-27.263836618115,33217.509748315715,14206.275135871441,-1.6141636823353165e-15,3.6374490000728206,1.5606877396699534e-29,0.40105673165806116
50,CC-discharge,18,1309.0909090909092,455906.5185211505,3.627913519375063,-27.263836618115,-27.263836618115,33635.20483662791,13752.819744321669,-1.6141636818949237e-15,3.627913519375063,-2.8990967444050285e-29,0.40105673165806116
50,CC-discharge,19,1381.818181818182,455979.2457938778,3.6185780867676094,-27.263836618115,-27.263836618115,34052.899924940735,13299.364352772336,-1.6141636833623304e-15,3.6185780867676094,-2.3604089005908256e-29,0.40105673165806116
50,CC-discharge,20,1454.5454545454547,456051.9730666051,3.6094322282291413,-27.263836618115,-27.263836618115,34470.595013253456,12845.9089612232,-1.61416368332292e-15,3.6094322282291413,1.1254180685965034e-29,0.40105673165806116
50,CC-discharge,21,1527.2727272727275,456124.70033933234,3.6004639366149163,-27.263836618115,-27.263836618115,34888.29010156644,12392.453569674568,-1.6141636843060613e-15,3.6004639366149163,-8.467995334514351e-29,0.40105673165806116
50,CC-discharge,22,1600.0000000000002,456197.42761205963,3.591658973158206,-27.263836618115,-27.263836618115,35305.98518987939,11938.998178125577,-1.614163684109118e-15,3.591658973158206,-2.2418840198827906e-29,0.40105673165806116
50,CC-discharge,23,1672.727272727273,456270.1548847869,3.582999660783369,-27.263836618115,-27.263836618115,35723.68027819188,11485.542786576405,-1.6141636840619763e-15,3.582999660783369,-2.521263890612526e-30,0.40105673165806116
50,CC-discharge,24,1745.4545454545455,456342.88215751416,3.5744657477406365,-27.263836618115,-27.263836618115,36141.375366504464,11032.087395027052,-1.614163683780169e-15,3.5744657477406365,-3.8313349878682496e-29,0.40105673165806116
50,CC-discharge,25,1818.1818181818182,456415.60943024146,3.566030104732949,-27.263836618115,-27.263836618115,36559.07045481736,10578.632003477935,-1.614163683509403e-15,3.566030104732949,8.231782137562584e-29,0.40105673165806116
50,CC-discharge,26,1890.909090909091,456488.33670296875,3.557659822221688,-27.263836618115,-27.263836618115,36976.765543129644,10125.17661192854,-1.6141636838498975e-15,3.557659822221688,-1.0706524452648814e-29,0.40105673165806116
50,CC-discharge,27,1963.6363636363637,456561.063975696,3.5493138246824976,-27.263836618115,-27.263836618115,37394.46063144264,9671.721220379422,-1.6141636837252019e-15,3.5493138246824976,-4.424141038477383e-30,0.40105673165806116
50,CC-discharge,28,2036.3636363636365,456633.7912484233,3.5409407367910792,-27.263836618115,-27.263836618115,37812.155719755385,9218.265828830123,-1.6141636837519358e-15,3.5409407367910792,-8.338294440303203e-31,0.40105673165806116
50,CC-discharge,29,2109.0909090909095,456706.5185211505,3.5324763020548127,-27.263836618115,-27.263836618115,38229.8508080684,8764.810437281203,-1.614163683467775e-15,3.5324763020548127,-6.627284002458869e-31,0.40105673165806116
