#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
67,CC_Discharge,888.8888888888888,319198.4739635264,7.089336140406484,-54.52767323623,37665.278229349875,9724.010834245939,3.544668070203328,4.999999998117934e-09,6.731811510648431,37665.27822935381,9724.010834243727,3.54466807020316,4.99999999999976e-09,6.731811510642926,37665.27822935095,9724.010834245351,3.5446680702031563,4.999999999999746e-09,6.731811510648431,37665.27822934361,9724.010834245013,3.544668070203325,5.000000000000019e-09,6.731811510642926
67,CC_Discharge,929.2929292929292,319238.8780039305,7.080179968258355,-54.52767323623,37897.33105619046,9472.091172274182,3.540089984129262,4.999999998132215e-09,7.037802942950587,37897.331056194234,9472.091172272114,3.540089984129098,4.999999999999763e-09,7.037802942944922,37897.33105619164,9472.09117227362,3.540089984129093,4.999999999999747e-09,7.037802942950587,37897.33105618418,9472.091172273394,3.5400899841292572,5.00000000000002e-09,7.037802942944922
67,CC_Discharge,969.6969696969696,319279.2820443345,7.070987600093085,-54.52767323623,38129.38388303109,9220.17151030245,3.535493800046629,4.999999998131963e-09,7.343794375252741,38129.383883034876,9220.171510300495,3.5354938000464626,4.999999999999764e-09,7.3437943752469215,38129.383883032286,9220.171510301898,3.535493800046456,4.9999999999997445e-09,7.343794375252741,38129.38388302466,9220.171510301763,3.5354938000466234,5.0000000000000266e-09,7.3437943752469215
67,CC_Discharge,1010.10101010101,319319.6860847386,7.061735773775405,-54.52767323623,38361.436709871705,8968.251848330701,3.5308678868877883,4.999999998108619e-09,7.649785807554893,38361.43670987535,8968.25184832892,3.5308678868876253,4.999999999999773e-09,7.6497858075489225,38361.436709872905,8968.251848330166,3.5308678868876173,4.999999999999734e-09,7.649785807554893,38361.43670986513,8968.251848330134,3.5308678868877803,5.000000000000039e-09,7.6497858075489225
67,CC_Discharge,1050.5050505050503,319360.0901251426,7.052396900432356,-54.52767323623,38593.489536712324,8716.33218635896,3.526198450216264,4.999999998108301e-09,7.95577723985704,38593.48953671576,8716.332186357338,3.5261984502161003,4.999999999999773e-09,7.955777239850925,38593.48953671347,8716.332186358397,3.5261984502160915,4.999999999999734e-09,7.95577723985704,38593.489536705616,8716.332186358442,3.5261984502162553,5.000000000000039e-09,7.955777239850925
67,CC_Discharge,1090.9090909090908,319400.49416554667,7.042942988546656,-54.52767323623,38825.5423635529,8464.412524387246,3.521471494273415,4.999999998108324e-09,8.261768672159187,38825.542363556255,8464.412524385689,3.521471494273251,4.999999999999773e-09,8.26176867215293,38825.542363554065,8464.412524386655,3.5214714942732406,4.999999999999734e-09,8.261768672159187,38825.54236354609,8464.412524386798,3.521471494273405,5.000000000000039e-09,8.26176867215293
67,CC_Discharge,1131.3131313131312,319440.8982059507,7.033339610824418,-54.52767323623,39057.59519039351,8212.49286241554,3.5166698054122967,4.999999998108213e-09,8.56776010446133,39057.59519039681,8212.492862414076,3.516669805412132,4.999999999999773e-09,8.56776010445494,39057.59519039469,8212.492862414909,3.516669805412122,4.999999999999734e-09,8.56776010446133,39057.595190386695,8212.492862415145,3.516669805412286,5.000000000000039e-09,8.56776010445494
67,CC_Discharge,1171.7171717171716,319481.3022463547,7.023548688770713,-54.52767323623,39289.648017234096,7960.573200443813,3.511774344385442,4.999999998094456e-09,8.873751536763471,39289.648017237305,7960.573200442439,3.5117743443852794,4.999999999999765e-09,8.873751536756952,39289.64801723523,7960.573200443182,3.511774344385271,4.999999999999743e-09,8.873751536763471,39289.64801722713,7960.573200443525,3.5117743443854335,5.000000000000038e-09,8.873751536756952
67,CC_Discharge,1212.121212121212,319521.70628675877,7.013527210886713,-54.52767323623,39521.70084407467,7708.653538472096,3.5067636054434477,4.9999999980316775e-09,9.179742969065614,39521.700844077845,7708.653538470791,3.5067636054432807,4.999999999999788e-09,9.179742969058962,39521.70084407593,7708.653538471424,3.5067636054432656,4.999999999999719e-09,9.179742969065614,39521.70084406766,7708.653538471885,3.5067636054434326,5.00000000000007e-09,9.179742969058962
67,CC_Discharge,1252.5252525252524,319562.1103271628,7.003226615125506,-54.52767323623,39753.75367091524,7456.733876500374,3.501613307562842,4.999999998054614e-09,9.485734401367758,39753.75367091836,7456.733876499187,3.501613307562678,4.999999999999777e-09,9.485734401360972,39753.753670916536,7456.733876499695,3.501613307562663,4.999999999999727e-09,9.485734401367758,39753.75367090812,7456.733876500286,3.5016133075628284,5.000000000000054e-09,9.485734401360972
67,CC_Discharge,1292.9292929292928,319602.51436756685,6.992592099225181,-54.52767323623,39985.80649775583,7204.814214528647,3.496296049612678,4.999999998068673e-09,9.791725833669899,39985.80649775878,7204.814214527535,3.496296049612516,4.999999999999743e-09,9.791725833662984,39985.806497757054,7204.814214527959,3.4962960496125026,4.999999999999755e-09,9.791725833669899,39985.80649774867,7204.8142145286665,3.496296049612665,5.000000000000035e-09,9.791725833662984
67,CC_Discharge,1333.3333333333333,319642.91840797086,6.981561851859691,-54.52767323623,40217.85932459642,6952.894552556922,3.4907809259299345,4.999999998092733e-09,10.097717265972035,40217.859324599245,6952.894552555891,3.490780925929773,4.999999999999748e-09,10.097717265964999,40217.85932459762,6952.894552556245,3.4907809259297573,4.999999999999752e-09,10.097717265972035,40217.85932458914,6952.894552557032,3.490780925929919,5.000000000000041e-09,10.097717265964999
67,CC_Discharge,1373.7373737373737,319683.32244837494,6.9700661975041065,-54.52767323623,40449.91215143708,6700.974890585191,3.4850330987521407,4.999999998088376e-09,10.403708698274167,40449.91215143978,6700.974890584228,3.485033098751978,4.999999999999739e-09,10.403708698267017,40449.912151438235,6700.974890584507,3.4850330987519653,4.999999999999758e-09,10.403708698274167,40449.9121514297,6700.974890585396,3.485033098752127,5.000000000000031e-09,10.403708698267017
67,CC_Discharge,1414.141414141414,319723.72648877895,6.958026685176641,-54.52767323623,40681.96497827768,6449.055228613465,3.4790133425884107,4.999999998086409e-09,10.709700130576298,40681.964978280266,6449.055228612592,3.4790133425882472,4.999999999999737e-09,10.70970013056904,40681.964978278906,6449.055228612774,3.479013342588231,4.9999999999997586e-09,10.709700130576298,40681.96497827021,6449.055228613751,3.479013342588395,5.000000000000028e-09,10.70970013056904
67,CC_Discharge,1454.5454545454545,319764.130529183,6.945354874840495,-54.52767323623,40914.017805118245,6197.135566641765,3.4726774374203364,4.999999998091682e-09,11.015691562878425,40914.01780512061,6197.135566640945,3.4726774374201748,4.9999999999997304e-09,11.015691562871066,40914.01780511947,6197.135566641045,3.4726774374201588,4.999999999999766e-09,11.015691562878425,40914.017805110714,6197.1355666421005,3.472677437420321,5.000000000000019e-09,11.015691562871066
67,CC_Discharge,1494.949494949495,319804.53456958703,6.9319514567517535,-54.52767323623,41146.07063195886,5945.215904670036,3.4659757283759642,4.999999998096392e-09,11.321682995180547,41146.070631961,5945.215904669283,3.465975728375803,4.999999999999729e-09,11.321682995173095,41146.070631960065,5945.215904669326,3.4659757283757893,4.999999999999768e-09,11.321682995180547,41146.07063195126,5945.215904670436,3.465975728375951,5.0000000000000175e-09,11.321682995173095
67,CC_Discharge,1535.3535353535353,319844.9386099911,6.917704794449657,-54.52767323623,41378.123458799455,5693.296242698319,3.4588523972249208,4.999999998094419e-09,11.627674427482665,41378.12345880147,5693.296242697636,3.458852397224755,4.999999999999734e-09,11.62767442747513,41378.12345880064,5693.296242697587,3.458852397224736,4.999999999999765e-09,11.627674427482665,41378.123458791735,5693.296242698782,3.458852397224902,5.000000000000019e-09,11.62767442747513
67,CC_Discharge,1575.7575757575758,319885.3426503951,6.902489600132136,-54.52767323623,41610.176285640104,5441.3765807266245,3.451244800066159,4.9999999980938335e-09,11.93366585978478,41610.17628564218,5441.376580725957,3.4512448000659903,4.999999999999738e-09,11.933665859777168,41610.17628564123,5441.37658072588,3.451244800065977,4.999999999999762e-09,11.93366585978478,41610.176285632224,5441.376580727142,3.4512448000661458,5.0000000000000224e-09,11.933665859777168
67,CC_Discharge,1616.1616161616162,319925.7466907992,6.886165387888283,-54.52767323623,41842.229112480614,5189.456918754924,3.443082693944235,4.999999998097296e-09,12.23965729208689,41842.229112482564,5189.456918754311,3.4430826939440653,4.99999999999974e-09,12.239657292079212,41842.2291124818,5189.456918754167,3.443082693944049,4.999999999999761e-09,12.23965729208689,41842.229112472705,5189.456918755492,3.443082693944219,5.000000000000026e-09,12.239657292079212
67,CC_Discharge,1656.5656565656564,319966.1507312032,6.86857503570033,-54.52767323623,42074.2819393212,4937.537256783212,3.4342875178502585,4.999999998094764e-09,12.545648724388997,42074.28193932314,4937.53725678265,3.4342875178500853,4.99999999999974e-09,12.545648724381254,42074.28193932231,4937.537256782472,3.434287517850071,4.999999999999761e-09,12.545648724388997,42074.28193931329,4937.537256783849,3.4342875178502448,5.000000000000025e-09,12.545648724381254
67,CC_Discharge,1696.9696969696968,320006.5547716073,6.849542968403024,-54.52767323623,42306.334766161795,4685.617594811498,3.4247714842016066,4.999999998094586e-09,12.851640156691102,42306.334766163636,4685.61759481098,3.4247714842014294,4.99999999999974e-09,12.8516401566833,42306.334766162916,4685.617594810769,3.4247714842014174,4.999999999999761e-09,12.851640156691102,42306.334766153785,4685.61759481217,3.424771484201595,5.000000000000025e-09,12.8516401566833
67,CC_Discharge,1737.3737373737372,320046.9588120113,6.82887356442864,-54.52767323623,42538.387593002335,4433.697932839789,3.414436782214415,4.999999998093548e-09,13.157631588993201,42538.387593004125,4433.697932839326,3.4144367822142376,4.99999999999974e-09,13.157631588985355,42538.38759300351,4433.697932839066,3.4144367822142248,4.999999999999761e-09,13.157631588993201,42538.387592994346,4433.697932840515,3.414436782214403,5.000000000000025e-09,13.157631588985355
67,CC_Discharge,1777.7777777777776,320087.3628524153,6.806349050447437,-54.52767323623,42770.44041984291,4181.778270868096,3.4031745252238146,4.9999999980927086e-09,13.463623021295298,42770.4404198447,4181.778270867662,3.403174525223634,4.99999999999974e-09,13.463623021287411,42770.440419844046,4181.778270867367,3.4031745252236227,4.999999999999761e-09,13.463623021295298,42770.44041983485,4181.77827086882,3.403174525223804,5.000000000000025e-09,13.463623021287411
67,CC_Discharge,1818.181818181818,320127.7668928194,6.781728440785974,-54.52767323623,43002.49324668351,3929.8586088963957,3.3908642203930834,4.999999998096844e-09,13.76961445359739,43002.493246685204,3929.8586088960055,3.3908642203928996,4.999999999999741e-09,13.769614453589472,43002.493246684644,3929.858608895673,3.390864220392891,4.999999999999759e-09,13.76961445359739,43002.49324667546,3929.858608897144,3.3908642203930746,5.000000000000025e-09,13.769614453589472
67,CC_Discharge,1858.5858585858584,320168.1709332234,6.7547453743606205,-54.52767323623,43234.546073524034,3677.9389469247144,3.377372687180409,4.999999998098603e-09,14.075605885899474,43234.54607352571,3677.9389469243183,3.3773726871802197,4.9999999999997395e-09,14.075605885891541,43234.546073525125,3677.9389469239873,3.377372687180211,4.999999999999762e-09,14.075605885899474,43234.54607351596,3677.9389469254925,3.3773726871804004,5.000000000000024e-09,14.075605885891541
67,CC_Discharge,1898.9898989898988,320208.57497362746,6.725106197104525,-54.52767323623,43466.59890036455,3426.0192849530445,3.3625530985523655,4.999999998098731e-09,14.38159731820155,43466.5989003663,3426.0192849526516,3.3625530985521697,4.9999999999997395e-09,14.381597318193618,43466.5989003657,3426.01928495231,3.3625530985521594,4.999999999999761e-09,14.38159731820155,43466.598900356534,3426.0192849538134,3.3625530985523566,5.000000000000027e-09,14.381597318193618
67,CC_Discharge,1939.3939393939393,320248.9790140315,6.692490023892713,-54.52767323623,43698.65172720522,3174.099622981368,3.346245011946458,4.9999999980977444e-09,14.687588750503622,43698.651727206845,3174.0996229809693,3.3462450119462575,4.9999999999997395e-09,14.6875887504957,43698.651727206256,3174.09962298064,3.346245011946255,4.999999999999761e-09,14.687588750503622,43698.651727197146,3174.099622982131,3.346245011946456,5.000000000000028e-09,14.6875887504957
67,CC_Discharge,1979.7979797979797,320289.38305443554,6.656545536088427,-54.52767323623,43930.704554045726,2922.1799610096964,3.3282727680443194,4.9999999981013625e-09,14.99358018280569,43930.70455404741,2922.1799610092767,3.32827276804411,4.99999999999974e-09,14.993580182797784,43930.70455404681,2922.1799610089756,3.328272768044108,4.999999999999758e-09,14.99358018280569,43930.70455403761,2922.1799610104413,3.328272768044318,5.0000000000000315e-09,14.993580182797784
67,CC_Discharge,2020.20202020202,320329.78709483956,6.616889050505602,-54.52767323623,44162.75738088631,2670.2602990380306,3.3084445252529093,4.999999998102091e-09,15.299571615107753,44162.757380888,2670.260299037588,3.3084445252526917,4.99999999999974e-09,15.299571615099874,44162.75738088731,2670.260299037307,3.308444525252693,4.999999999999758e-09,15.299571615107753,44162.757380878174,2670.260299038754,3.3084445252529107,5.0000000000000315e-09,15.299571615099874
67,CC_Discharge,2060.6060606060605,320370.19113524363,6.5730976582545875,-54.52767323623,44394.81020772689,2418.3406370663774,3.2865488291274056,4.999999998101651e-09,15.605563047409815,44394.81020772862,2418.3406370659,3.2865488291271783,4.999999999999739e-09,15.605563047401965,44394.81020772782,2418.340637065642,3.286548829127182,4.9999999999997586e-09,15.605563047409815,44394.810207718765,2418.3406370670627,3.286548829127409,5.00000000000003e-09,15.605563047401965
67,CC_Discharge,2101.0101010101007,320410.59517564764,6.524691014668839,-54.52767323623,44626.86303456741,2166.420975094707,3.262345507334533,4.999999998106966e-09,15.911554479711869,44626.86303456921,2166.420975094197,3.2623455073342966,4.999999999999739e-09,15.91155447970406,44626.86303456834,2166.4209750939785,3.262345507334306,4.9999999999997586e-09,15.911554479711869,44626.86303455941,2166.4209750953664,3.2623455073345418,5.00000000000003e-09,15.91155447970406
67,CC_Discharge,2141.4141414141413,320450.9992160517,6.47107906116888,-54.52767323623,44858.91586140799,1914.5013131230498,3.2355395305845565,4.999999998107706e-09,16.217545912013925,44858.915861409805,1914.5013131225057,3.2355395305843073,4.999999999999735e-09,16.217545912006162,44858.91586140882,1914.5013131223263,3.2355395305843238,4.999999999999759e-09,16.217545912013925,44858.915861399946,1914.5013131236656,3.2355395305845733,5.00000000000003e-09,16.217545912006162
67,CC_Discharge,2181.8181818181815,320491.4032564557,6.41141576071892,-54.52767323623,45090.96868824858,1662.5816511513958,3.2057078803595838,4.999999998084036e-09,16.523537344315976,45090.968688250294,1662.5816511507987,3.2057078803593217,4.99999999999973e-09,16.52353734430826,45090.96868824937,1662.581651150667,3.205707880359336,4.9999999999997635e-09,16.523537344315976,45090.96868824059,1662.5816511519686,3.2057078803595984,5.000000000000025e-09,16.52353734430826
67,CC_Discharge,2222.222222222222,320531.8072968598,6.344158273058041,-54.52767323623,45323.02151508915,1410.6619891797422,3.1720791365291485,4.999999998084524e-09,16.82952877661803,45323.02151509089,1410.6619891790926,3.172079136528868,4.999999999999726e-09,16.829528776610363,45323.02151508989,1410.6619891790176,3.1720791365288927,4.999999999999765e-09,16.82952877661803,45323.02151508117,1410.66198918027,3.172079136529173,5.0000000000000266e-09,16.829528776610363
67,CC_Discharge,2262.6262626262624,320572.2113372638,6.265643970571126,-54.52767323623,45555.07434192962,1158.7423272080866,3.1328219852857027,4.9999999980822795e-09,17.135520208920077,45555.074341931526,1158.7423272073972,3.1328219852853896,4.9999999999997255e-09,17.135520208912464,45555.074341930456,1158.7423272073668,3.1328219852854238,4.999999999999765e-09,17.135520208920077,45555.074341921645,1158.7423272085698,3.1328219852857364,5.000000000000026e-09,17.135520208912464
67,CC_Discharge,2303.030303030303,320612.6153776678,6.164821674518151,-54.52767323623,45787.12716877013,906.8226652364384,3.082410837259242,4.999999998081782e-09,17.441511641222124,45787.12716877205,906.8226652356919,3.0824108372588617,4.999999999999724e-09,17.441511641214575,45787.12716877093,906.8226652357168,3.08241083725891,4.9999999999997685e-09,17.441511641222124,45787.12716876225,906.8226652368592,3.0824108372592898,5.000000000000024e-09,17.441511641214575
67,CC_Discharge,2343.434343434343,320653.0194180719,5.998787780900747,-54.52767323623,46019.179995610655,654.9030032648037,2.9993938904506234,4.99999999808062e-09,17.747503073524154,46019.1799956127,654.9030032639771,2.9993938904500186,4.999999999999724e-09,17.747503073516693,46019.17999561148,654.9030032640804,2.999393890450123,4.999999999999769e-09,17.747503073524154,46019.17999560285,654.9030032651445,2.999393890450729,5.000000000000023e-09,17.747503073516693
