#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
175,CC_Charge,404.04040404040404,837835.3191624068,7.9166427461192725,54.52767323623,43789.398454847455,2905.7448682555387,3.9583213730591247,4.999999999999898e-09,-0.0,43789.39845473455,2905.7448682540266,3.958321373060477,5.0000000000000224e-09,-0.0,43789.398454775845,2905.744868264913,3.9583213730601483,5e-09,-0.0,43789.39845496494,2905.7448682582135,3.958321373058795,5.000000000206955e-09,-0.0
175,CC_Charge,444.4444444444444,837875.723202811,7.942560591646616,54.52767323623,43557.34562794917,3157.6599697077554,3.9712802958228193,4.999999999999898e-09,-0.0,43557.3456278354,3157.659969707308,3.9712802958241644,5.0000000000000224e-09,-0.0,43557.345627877534,3157.6599697171214,3.9712802958237967,5e-09,-0.0,43557.345628065734,3157.659969711488,3.971280295822454,5.0000000002069665e-09,-0.0
175,CC_Charge,484.8484848484848,837916.127243215,7.965907271176928,54.52767323623,43325.29280110149,3409.574088620943,3.982953635587996,4.999999999999898e-09,-0.0,43325.292800986885,3409.5740886214126,3.98295363558934,5.0000000000000224e-09,-0.0,43325.29280102993,3409.574088630306,3.982953635588931,5e-09,-0.0,43325.29280121734,3409.5740886256012,3.9829536355875885,5.000000000206939e-09,-0.0
175,CC_Charge,525.2525252525252,837956.531283619,7.9869356395863385,54.52767323623,43093.23997426017,3661.4871696579403,3.99346781979272,4.999999999999898e-09,-0.0,43093.239974145,3661.4871696592404,3.9934678197940614,5.0000000000000224e-09,-0.0,43093.23997418879,3661.4871696673113,3.9934678197936186,5e-09,-0.0,43093.23997437542,3661.4871696634395,3.9934678197922775,5.000000000206979e-09,-0.0
175,CC_Charge,565.6565656565656,837996.935324023,8.005887790497294,54.52767323623,42861.18714741968,3913.399183763702,4.002943895248212,4.999999999999898e-09,-0.0,42861.187147303935,3913.399183765758,4.002943895249558,5.0000000000000224e-09,-0.0,42861.18714734836,3913.3991837730655,4.002943895249081,5e-09,-0.0,42861.18714753439,3913.3991837699455,4.002943895247735,5.0000000002068325e-09,-0.0
175,CC_Charge,606.060606060606,838037.339364427,8.022992021098846,54.52767323623,42629.13432057936,4165.31014602136,4.011496010549001,4.999999999999898e-09,-0.0,42629.134320462865,4165.310146024139,4.011496010550358,5.0000000000000224e-09,-0.0,42629.13432050803,4165.3101460307225,4.011496010549845,5e-09,-0.0,42629.13432069347,4165.310146028319,4.011496010548488,5.000000000206832e-09,-0.0
175,CC_Charge,646.4646464646464,838077.7434048312,8.038460560285289,54.52767323623,42397.081493739024,4417.220052523511,4.019230280142235,4.999999999999898e-09,-0.0,42397.081493622034,4417.220052526939,4.019230280143599,5.0000000000000224e-09,-0.0,42397.081493667705,4417.2200525328835,4.019230280143054,5e-09,-0.0,42397.08149385254,4417.220052531125,4.019230280141689,5.000000000206832e-09,-0.0
175,CC_Charge,686.8686868686868,838118.1474452352,8.052490343425335,54.52767323623,42165.02866689875,4669.128938268369,4.026245171712265,4.999999999999898e-09,-0.0,42165.02866678122,4669.128938272443,4.026245171713646,5.0000000000000224e-09,-0.0,42165.028666827355,4669.128938277714,4.02624517171307,5e-09,-0.0,42165.02866701161,4669.128938276595,4.0262451717116905,5.000000000206859e-09,-0.0
175,CC_Charge,727.2727272727273,838158.5514856392,8.06525989365082,54.52767323623,41932.97584005843,4921.036853589703,4.032629946825013,4.999999999999898e-09,-0.0,41932.9758399402,4921.036853594412,4.03262994682641,5.0000000000000224e-09,-0.0,41932.9758399871,4921.036853599082,4.032629946825807,5e-09,-0.0,41932.975840170686,4921.036853598561,4.032629946824409,5.000000000206971e-09,-0.0
175,CC_Charge,767.6767676767677,838198.9555260432,8.076932123723973,54.52767323623,41700.92301321803,5172.943860313884,4.038466061861595,4.999999999999898e-09,-0.0,41700.923013099404,5172.943860319209,4.03846606186301,5.0000000000000224e-09,-0.0,41700.92301314674,5172.9438603232375,4.038466061862378,5e-09,-0.0,41700.92301332975,5172.94386032334,4.038466061860962,5.000000000207042e-09,-0.0
175,CC_Charge,808.0808080808081,838239.3595664473,8.087654301551327,54.52767323623,41468.87018637769,5424.850027926256,4.043827150775273,4.999999999999898e-09,-0.0,41468.87018625848,5424.850027932195,4.043827150776712,5.0000000000000224e-09,-0.0,41468.87018630641,5424.850027935616,4.043827150776053,5e-09,-0.0,41468.87018648884,5424.850027936338,4.043827150774614,5.000000000206885e-09,-0.0
175,CC_Charge,848.4848484848484,838279.7636068513,8.0975589866145,54.52767323623,41236.81735953744,5676.755430103086,4.048779493306862,4.999999999999898e-09,-0.0,41236.81735941766,5676.755430109639,4.048779493308323,5.0000000000000224e-09,-0.0,41236.81735946608,5676.755430112448,4.048779493307638,5e-09,-0.0,41236.81735964794,5676.755430113822,4.048779493306176,5.0000000002069326e-09,-0.0
175,CC_Charge,888.8888888888888,838320.1676472554,8.106765177381355,54.52767323623,41004.76453269715,5928.660141820254,4.053382588690289,4.999999999999898e-09,-0.0,41004.76453257674,5928.660141827434,4.053382588691778,5.0000000000000224e-09,-0.0,41004.76453262579,5928.660141829648,4.0533825886910675,5e-09,-0.0,41004.76453280713,5928.660141831621,4.053382588689579,5.0000000002069615e-09,-0.0
175,CC_Charge,929.2929292929292,838360.5716876594,8.11537902997287,54.52767323623,40772.711705856906,6180.564236724149,4.057689514986044,4.999999999999898e-09,-0.0,40772.711705735885,6180.564236731959,4.05768951498756,5.0000000000000224e-09,-0.0,40772.711705785456,6180.56423673354,4.0576895149868255,5e-09,-0.0,40772.7117059662,6180.564236736138,4.057689514985311,5.000000000207105e-09,-0.0
175,CC_Charge,969.6969696969696,838400.9757280635,8.123495444104364,54.52767323623,40540.658879016584,6432.467785443381,4.061747722051788,4.999999999999898e-09,-0.0,40540.658878895,6432.467785451797,4.061747722053332,5.0000000000000224e-09,-0.0,40540.65887894503,6432.467785452802,4.061747722052576,5e-09,-0.0,40540.658879125345,6432.467785456004,4.06174772205103,5.000000000207185e-09,-0.0
175,CC_Charge,1010.10101010101,838441.3797684675,8.131198835207169,54.52767323623,40308.606052176256,6684.370854206682,4.065599417603189,4.999999999999898e-09,-0.0,40308.606052054056,6684.370854215717,4.065599417604763,5.0000000000000224e-09,-0.0,40308.606052104806,6684.370854216108,4.0655994176039805,5e-09,-0.0,40308.606052284435,6684.370854219912,4.0655994176024075,5.000000000207217e-09,-0.0
175,CC_Charge,1050.5050505050503,838481.7838088715,8.138564182507093,54.52767323623,40076.55322533596,6936.273484639219,4.069282091253145,4.999999999999898e-09,-0.0,40076.55322521312,6936.27348464886,4.0692820912547525,5.0000000000000224e-09,-0.0,40076.55322526447,6936.27348464864,4.069282091253947,5e-09,-0.0,40076.55322544353,6936.273484653094,4.069282091252342,5.00000000020723e-09,-0.0
175,CC_Charge,1090.9090909090908,838522.1878492755,8.145658004407686,54.52767323623,39844.50039849578,7188.175752613484,4.072829002203436,4.999999999999898e-09,-0.0,39844.50039837232,7188.175752623772,4.072829002205076,5.0000000000000224e-09,-0.0,39844.50039842413,7188.175752622904,4.07282900220425,5e-09,-0.0,39844.50039860271,7188.175752627999,4.072829002202609,5.000000000206501e-09,-0.0
175,CC_Charge,1131.3131313131312,838562.5918896797,8.152539215810663,54.52767323623,39612.447571655524,7440.077707682285,4.076269607904917,4.999999999999898e-09,-0.0,39612.44757153142,7440.077707693229,4.076269607906593,5.0000000000000224e-09,-0.0,39612.44757158379,7440.077707691689,4.076269607905745,5e-09,-0.0,39612.44757176191,7440.077707697413,4.076269607904068,5.0000000002056885e-09,-0.0
175,CC_Charge,1171.7171717171716,838602.9959300837,8.159259824270706,54.52767323623,39380.39474481515,7691.979392658303,4.0796299121349335,4.999999999999898e-09,-0.0,39380.39474469048,7691.9793926699285,4.079629912136644,5.0000000000000224e-09,-0.0,39380.39474474339,7691.97939266773,4.079629912135773,5e-09,-0.0,39380.39474492097,7691.9793926741395,4.079629912134061,5.000000000206966e-09,-0.0
175,CC_Charge,1212.121212121212,838643.3999704877,8.16586581973608,54.52767323623,39148.341917974925,7943.880844743008,4.0829329098676155,4.999999999999898e-09,-0.0,39148.34191784958,7943.8808447553165,4.082932909869361,5.0000000000000224e-09,-0.0,39148.34191790307,7943.880844752426,4.082932909868465,5e-09,-0.0,39148.34191807999,7943.880844759541,4.082932909866719,5.000000000205934e-09,-0.0
175,CC_Charge,1252.5252525252524,838683.8040108917,8.172397736597267,54.52767323623,38916.289091134655,8195.782095592103,4.086198868298199,4.999999999999898e-09,-0.0,38916.28909100872,8195.782095605065,4.086198868299982,5.0000000000000224e-09,-0.0,38916.28909106288,8195.782095601522,4.086198868299068,5e-09,-0.0,38916.28909123904,8195.782095609298,4.086198868297286,5.000000000208031e-09,-0.0
175,CC_Charge,1292.9292929292928,838724.2080512957,8.17889127387199,54.52767323623,38684.236264294355,8447.683171689501,4.089445636935555,4.999999999999898e-09,-0.0,38684.236264167914,8447.683171703144,4.089445636937374,5.0000000000000224e-09,-0.0,38684.236264222534,8447.683171698938,4.089445636936436,5e-09,-0.0,38684.23626439814,8447.683171707378,4.0894456369346175,5.000000000209222e-09,-0.0
175,CC_Charge,1333.3333333333333,838764.6120916998,8.185377834232348,54.52767323623,38452.18343745405,8699.584094760528,4.0926889171157255,4.999999999999898e-09,-0.0,38452.183437327,8699.584094774815,4.09268891711758,5.0000000000000224e-09,-0.0,38452.18343738229,8699.584094769922,4.092688917116623,5e-09,-0.0,38452.18343755716,8699.584094779031,4.092688917114769,5.0000000002095175e-09,-0.0
175,CC_Charge,1373.7373737373737,838805.0161321039,8.191885007548752,54.52767323623,38220.130610613756,8951.484882467323,4.095942503773917,4.999999999999898e-09,-0.0,38220.13061048608,8951.484882482284,4.095942503775813,5.0000000000000224e-09,-0.0,38220.13061054196,8951.484882476767,4.095942503774834,5e-09,-0.0,38220.130610716216,8951.484882486491,4.095942503772939,5.0000000002111785e-09,-0.0
175,CC_Charge,1414.141414141414,838845.4201725079,8.198436989629968,54.52767323623,37988.07778377345,9203.385548656648,4.099218494814517,4.999999999999898e-09,-0.0,37988.07778364513,9203.385548672293,4.09921849481645,5.0000000000000224e-09,-0.0,37988.07778370171,9203.385548666014,4.09921849481545,5e-09,-0.0,37988.07778387526,9203.38554867647,4.099218494813519,5.000000000213417e-09,-0.0
175,CC_Charge,1454.5454545454545,838885.8242129119,8.205055066126786,54.52767323623,37756.024956933106,9455.286097383478,4.102527533062916,4.999999999999898e-09,-0.0,37756.02495680426,9455.286097399816,4.1025275330648885,5.0000000000000224e-09,-0.0,37756.02495686135,9455.286097392944,4.102527533063869,5e-09,-0.0,37756.02495703454,9455.286097404001,4.102527533061895,5.0000000002134235e-09,-0.0
175,CC_Charge,1494.949494949495,838926.228253316,8.211756811049053,54.52767323623,37523.972130092705,9707.186543180454,4.105878405524042,4.999999999999898e-09,-0.0,37523.97212996332,9707.186543197458,4.105878405526054,5.0000000000000224e-09,-0.0,37523.97213002094,9707.186543189924,4.105878405525012,5e-09,-0.0,37523.97213019357,9707.186543201678,4.105878405522999,5.000000000213918e-09,-0.0
175,CC_Charge,1535.3535353535353,838966.63229372,8.21856050881085,54.52767323623,37291.91930325238,9959.08688837199,4.109280254404932,4.999999999999898e-09,-0.0,37291.91930312239,9959.086888389666,4.109280254406985,5.0000000000000224e-09,-0.0,37291.91930318057,9959.08688838149,4.109280254405919,5e-09,-0.0,37291.919303352726,9959.08688839384,4.1092802544038625,5.000000000213078e-09,-0.0
175,CC_Charge,1575.7575757575758,839007.036334124,8.225479341907771,54.52767323623,37059.8664764122,10210.98713458023,4.112739670953381,4.999999999999898e-09,-0.0,37059.86647628146,10210.987134598576,4.112739670955476,5.0000000000000224e-09,-0.0,37059.86647634029,10210.98713458973,4.11273967095439,5e-09,-0.0,37059.866476511765,10210.9871346027,4.112739670952296,5.000000000214398e-09,-0.0
175,CC_Charge,1616.1616161616162,839047.440374528,8.232525684841809,54.52767323623,36827.81364957187,10462.887281303274,4.116262842420388,4.999999999999898e-09,-0.0,36827.81364944057,10462.887281322239,4.116262842422527,5.0000000000000224e-09,-0.0,36827.81364949996,10462.887281312802,4.1162628424214205,5e-09,-0.0,36827.81364967091,10462.887281326357,4.116262842419282,5.000000000213993e-09,-0.0
175,CC_Charge,1656.5656565656564,839087.8444149322,8.239710333422241,54.52767323623,36595.76082273152,10714.78732616189,4.119855166710597,4.999999999999898e-09,-0.0,36595.760822599615,10714.787326181462,4.119855166712775,5.0000000000000224e-09,-0.0,36595.76082265971,10714.787326171385,4.119855166711646,5e-09,-0.0,36595.760822829994,10714.787326185598,4.119855166709469,5.000000000214949e-09,-0.0
175,CC_Charge,1696.9696969696968,839128.2484553362,8.247042699934571,54.52767323623,36363.707995891265,10966.687265120647,4.123521349966752,4.999999999999898e-09,-0.0,36363.70799575878,10966.687265140781,4.123521349968972,5.0000000000000224e-09,-0.0,36363.70799581942,10966.68726513012,4.123521349967819,5e-09,-0.0,36363.70799598923,10966.687265144976,4.123521349965599,5.00000000021486e-09,-0.0
175,CC_Charge,1737.3737373737372,839168.6524957402,8.254530987282859,54.52767323623,36131.655169050966,11218.587092679436,4.1272654936408815,4.999999999999898e-09,-0.0,36131.65516891779,11218.5870927002,4.12726549364315,5.0000000000000224e-09,-0.0,36131.655168979116,11218.587092688922,4.127265493641977,5e-09,-0.0,36131.65516914839,11218.587092704329,4.127265493639709,5.000000000214528e-09,-0.0
175,CC_Charge,1777.7777777777776,839209.0565361442,8.262182344513409,54.52767323623,35899.60234221059,11470.486802038624,4.131091172256148,4.999999999999898e-09,-0.0,35899.602342077065,11470.486802059999,4.131091172258456,5.0000000000000224e-09,-0.0,35899.60234213874,11470.48680204813,4.1310911722572605,5e-09,-0.0,35899.602342307546,11470.4868020641,4.131091172254952,5.000000000214486e-09,-0.0
175,CC_Charge,1818.181818181818,839249.4605765482,8.270003018345896,54.52767323623,35667.549515370345,11722.386385957458,4.135001509172383,4.999999999999898e-09,-0.0,35667.549515236155,11722.386385979364,4.135001509174734,5.0000000000000224e-09,-0.0,35667.54951529841,11722.386385966985,4.135001509173514,5e-09,-0.0,35667.54951546666,11722.38638598353,4.135001509171163,5.00000000021567e-09,-0.0
175,CC_Charge,1858.5858585858584,839289.8646169524,8.277998415468218,54.52767323623,35435.49668853005,11974.285833994685,4.138999207733531,4.999999999999898e-09,-0.0,35435.496688395346,11974.285834017093,4.138999207735929,5.0000000000000224e-09,-0.0,35435.49668845803,11974.285834004173,4.138999207734688,5e-09,-0.0,35435.4966886258,11974.285834021233,4.13899920773229,5.000000000215651e-09,-0.0
175,CC_Charge,1898.9898989898988,839330.2686573564,8.286173339063385,54.52767323623,35203.443861689695,12226.185136943219,4.143086669531103,4.999999999999898e-09,-0.0,35203.443861554384,12226.185136966209,4.143086669533545,5.0000000000000224e-09,-0.0,35203.44386161768,12226.185136952718,4.143086669532282,5e-09,-0.0,35203.44386178508,12226.185136970324,4.143086669529838,5.000000000215646e-09,-0.0
175,CC_Charge,1939.3939393939393,839370.6726977604,8.294531965084017,54.52767323623,34971.39103484931,12478.084283998254,4.14726598254141,4.999999999999898e-09,-0.0,34971.391034713575,12478.084284021765,4.147265982543894,5.0000000000000224e-09,-0.0,34971.39103477741,12478.084284007737,4.147265982542607,5e-09,-0.0,34971.391034944245,12478.084284025908,4.147265982540123,5.000000000215528e-09,-0.0
175,CC_Charge,1979.7979797979797,839411.0767381644,8.30307799587182,54.52767323623,34739.338208008914,12729.983263568847,4.151538997935302,4.999999999999898e-09,-0.0,34739.33820787265,12729.983263592841,4.1515389979378305,5.0000000000000224e-09,-0.0,34739.33820793708,12729.983263578353,4.15153899793652,5e-09,-0.0,34739.338208103385,12729.983263597029,4.151538997933991,5.000000000216236e-09,-0.0
175,CC_Charge,2020.20202020202,839451.4807785685,8.31181473082504,54.52767323623,34507.285381168585,12981.882063324028,4.155907365411897,4.999999999999898e-09,-0.0,34507.2853810319,12981.882063348557,4.155907365414474,5.0000000000000224e-09,-0.0,34507.28538109668,12981.882063333604,4.155907365413142,5e-09,-0.0,34507.28538126253,12981.88206335272,4.155907365410567,5.000000000216501e-09,-0.0
175,CC_Charge,2060.6060606060605,839491.8848189726,8.320745142585654,54.52767323623,34275.23255432831,13233.780670232793,4.160372571292195,4.999999999999898e-09,-0.0,34275.23255419106,13233.78067025781,4.160372571294816,5.0000000000000224e-09,-0.0,34275.23255425631,13233.78067024234,4.16037257129346,5e-09,-0.0,34275.232554421746,13233.780670261987,4.16037257129084,5.000000000216879e-09,-0.0
